#Scale: 0.759310
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1302.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.37789 0.205866 0.283992 0.393543 0.0356105 0.0251387 1.32935 0.0140762 0.0321658 0.577801 0.0262473 0.0236328 0.1 0.158489
0.210017 3.57329 0.535838 0.0385582 0.374658 0.00563732 0.0483353 1.33876 0.0250403 0.0244522 0.565982 0.0166039 0.0338268 0.158489 0.251189
0.332855 3.59039 0.0741196 0.341899 0.36328 0.0428371 0.00868994 1.30431 0.0230258 0.0269954 0.622013 0.0094834 0.0271948 0.251189 0.398107
0.52754 2.78826 0.279203 0.128744 0.450583 0.0190222 0.0388379 1.25635 0.0199758 0.021963 0.68367 0.0149522 0.0286376 0.398107 0.630957
0.836094 2.5806 0.127052 0.186829 0.474007 0.0305308 0.0155978 1.22322 0.0142852 0.0272634 0.732102 0.0196892 0.021635 0.630957 1
1.32512 1.7989 0.0932796 0.0850052 0.65356 0.0284293 0.0258526 1.17569 0.01989 0.0154524 0.778417 0.00550365 0.0234725 1 1.58489
2.10017 1.63358 0.109069 -0.00787497 0.693546 -0.00234038 0.0418438 1.13296 0.0149386 0.00542462 0.839343 0.00266993 0.0215656 1.58489 2.51189
3.32855 1.44866 0.136782 -0.0290161 0.74693 -0.0117823 0.0607873 1.08205 0.0140128 0.00410223 0.911014 0.00506997 0.0161398 2.51189 3.98107
5.2754 1.63188 0.0239469 0.0574015 0.669257 0.0270994 0.00773996 1.09215 0.0127406 0.00351918 0.907447 -0.000465989 0.024055 3.98107 6.30957
8.36094 1.54584 0.152153 0.0183512 0.714166 0.006751 0.0629284 1.10399 0.00911689 0.00798571 0.88168 0.0107088 0.0149438 6.30957 10
