#Scale: 0.556810
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1776.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.45307 0.402714 0.0067718 0.543119 0.00804073 0.0287099 1.87543 0.156113 0.0248102 0.907482 0.00412852 0.0639541 0.1 0.158489
0.210017 3.96691 0.363402 0.14691 0.48713 0.0154764 0.0225001 1.9324 0.134998 0.0518243 0.917169 0.00189114 0.050186 0.158489 0.251189
0.332855 3.29784 0.379033 0.0997803 0.539925 0.00592774 0.0354816 1.78059 0.111514 0.0337828 0.949026 0.0124758 0.038047 0.251189 0.398107
0.52754 2.64402 0.218643 0.122734 0.627917 0.00949192 0.0312583 1.66022 0.0696273 0.0562721 0.946687 0.0117109 0.0200447 0.398107 0.630957
0.836094 2.20824 0.141035 0.0834568 0.671746 0.0126277 0.0214283 1.48337 0.0584619 0.0312265 0.994373 0.00520694 0.0233882 0.630957 1
1.32512 1.98468 0.0875776 0.0438954 0.711733 0.00799125 0.0220871 1.41256 0.0308472 0.0243899 1.00004 0.00859153 0.0124259 1 1.58489
2.10017 1.89446 0.0700402 0.0327225 0.733075 0.00841981 0.0182793 1.38878 0.0257845 0.017369 0.997215 0.00752395 0.0146673 1.58489 2.51189
3.32855 1.74908 0.0768858 0.0446094 0.767105 0.0126444 0.0208945 1.34173 0.0224752 0.0165254 0.996528 0.00693476 0.013699 2.51189 3.98107
5.2754 1.622 0.118024 0.017393 0.791055 0.00196469 0.0319419 1.28309 0.0404699 0.0116329 1.0067 0.00639415 0.00862354 3.98107 6.30957
8.36094 1.54081 0.151723 -0.0218734 0.812659 -0.00554174 0.0413309 1.25215 0.0576724 -0.00357604 1.0067 0.00623322 0.0116142 6.30957 10
