#Scale: 0.592248
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1670.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.64791 0.659048 0.176646 0.632891 0.00494409 0.044625 2.30873 0.249889 0.104044 1.12474 0.0282639 0.0173527 0.1 0.158489
0.210017 3.53507 0.744359 0.164484 0.651405 0.00160205 0.0497144 2.30277 0.29315 0.0898492 1.10516 0.0300394 0.0151246 0.158489 0.251189
0.332855 3.42767 0.558183 0.26792 0.628684 0.0238869 0.0318862 2.15492 0.259428 0.0895398 1.16355 0.00467968 0.0320468 0.251189 0.398107
0.52754 2.84728 0.349002 0.22591 0.701181 0.020385 0.029413 1.99646 0.177716 0.0970874 1.11677 0.0127153 0.0190146 0.398107 0.630957
0.836094 2.4564 0.199274 0.154917 0.74536 0.0135041 0.0246788 1.8309 0.102575 0.0830823 1.10355 0.0180453 0.0122532 0.630957 1
1.32512 2.05479 0.123413 0.114212 0.793011 0.0141033 0.015471 1.62948 0.0784361 0.0683551 1.09434 0.0108398 0.0119694 1 1.58489
2.10017 1.7054 0.112818 0.0620027 0.839175 0.013126 0.0154517 1.43112 0.0716261 0.0334941 1.08614 0.00778472 0.0145859 1.58489 2.51189
3.32855 1.72581 0.102133 0.0488815 0.840838 0.00672168 0.0171923 1.45113 0.0635284 0.0296341 1.07983 0.014016 0.00946486 2.51189 3.98107
5.2754 1.64489 0.075731 0.0744945 0.851257 0.00925565 0.0186684 1.40022 0.0356898 0.0522244 1.07933 0.0200124 0.00549924 3.98107 6.30957
8.36094 1.66132 0.0892532 0.0466175 0.842535 0.00695091 0.0173477 1.39972 0.0442998 0.0289534 1.08927 0.0152427 0.00729573 6.30957 10
