#Scale: 0.949154
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1042.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.0029 0.326937 0.418872 0.435073 0.0468253 0.0531272 1.30648 0.0214529 0.116926 0.612162 -0.00518936 0.079611 0.1 0.158489
0.210017 5.40851 -0.190749 1.16439 0.243225 0.05342 0.00226945 1.31549 0.013775 0.129606 0.628838 0.00278687 0.0611674 0.158489 0.251189
0.332855 2.67292 1.55437 -0.00230432 0.468103 -0.00302514 0.182318 1.2512 0.0185469 0.0887818 0.693149 -0.00950074 0.0545171 0.251189 0.398107
0.52754 2.90076 0.839474 -0.0378942 0.436227 -0.0243617 0.111491 1.26539 0.0122414 0.105335 0.676116 0.00250083 0.044325 0.398107 0.630957
0.836094 2.31343 0.107812 0.2018 0.52956 0.0237607 0.0368313 1.2251 0.00180376 0.0858892 0.724044 0.0071879 0.0472088 0.630957 1
1.32512 1.83022 0.137381 0.0831466 0.646429 0.0127752 0.0708337 1.18311 -0.0047611 0.065727 0.770855 0.0119967 0.0332986 1 1.58489
2.10017 2.0112 0.151901 0.0914363 0.570914 0.0225267 0.0520103 1.14822 0.00797474 0.0442793 0.837392 -0.00614285 0.0626879 1.58489 2.51189
3.32855 2.08824 0.0119133 0.255059 0.547514 0.0617398 0.02154 1.14334 -0.00720239 0.0658406 0.848761 0.0145664 0.0164675 2.51189 3.98107
5.2754 1.47833 0.09146 0.122722 0.746816 0.0353153 0.0484235 1.10404 0.00118256 0.0456415 0.878175 0.0118992 0.0222629 3.98107 6.30957
8.36094 1.4824 -0.0296483 0.258016 0.7296 0.105203 -0.00767499 1.08156 -0.00315058 0.0587474 0.916015 0.0447472 0.00236249 6.30957 10
