#Scale: 0.435310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2272.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.35126 0.64276 0.222559 0.598808 0.0143853 0.025728 2.60557 0.329172 0.104064 1.17974 0.0418019 0.0201591 0.1 0.158489
0.210017 3.52935 0.569908 0.256158 0.655931 0.0265693 0.0247853 2.31501 0.286764 0.0828207 1.16655 0.0247768 0.0295225 0.158489 0.251189
0.332855 3.13808 0.454235 0.243165 0.687422 0.0163808 0.0324208 2.15718 0.215299 0.133097 1.1588 0.0383159 0.0136638 0.251189 0.398107
0.52754 2.70586 0.456151 0.168249 0.730126 0.0170237 0.0311368 1.97562 0.26144 0.0758625 1.1418 0.0228111 0.01517 0.398107 0.630957
0.836094 2.17117 0.197511 0.0995784 0.787342 0.0181556 0.0136271 1.70946 0.141152 0.0511906 1.12361 0.0123682 0.0162858 0.630957 1
1.32512 2.02783 0.148274 0.100622 0.805476 0.0153583 0.0184109 1.63337 0.0768632 0.0607255 1.11619 0.025362 0.00620329 1 1.58489
2.10017 1.92729 0.160166 0.0459203 0.819092 0.00651687 0.0220376 1.57863 0.0993183 0.0289198 1.11015 0.0311396 0.00615847 1.58489 2.51189
3.32855 1.91385 0.138469 0.0741954 0.817347 0.0137857 0.0162563 1.56428 0.0908018 0.042733 1.1152 0.0177528 0.00832367 2.51189 3.98107
5.2754 1.74205 0.171831 0.0218552 0.841802 0.00289899 0.0232689 1.46646 0.0987676 0.0188447 1.10422 0.0283478 0.00396681 3.98107 6.30957
8.36094 2.10529 0.214496 0.0497153 0.773638 0.0118747 0.0185769 1.62873 0.132567 0.0195962 1.1569 0.0212379 0.0147408 6.30957 10
