#Scale: 0.536560
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1843.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.80439 0.547413 0.0248225 0.510163 0.00428128 0.0432702 1.94086 0.130267 0.0302999 0.920485 0.00868481 0.0404503 0.1 0.158489
0.210017 3.60599 0.483923 0.0924668 0.53268 0.00562751 0.0381089 1.92084 0.143301 0.0367806 0.914724 0.00915277 0.0472193 0.158489 0.251189
0.332855 3.05452 0.308793 0.0842195 0.584116 0.00927538 0.0321517 1.78419 0.103816 0.053465 0.938419 0.0102041 0.0343606 0.251189 0.398107
0.52754 2.54732 0.29877 0.0598664 0.643071 0.00354785 0.03692 1.63811 0.100374 0.0357693 0.96131 0.0104885 0.028542 0.398107 0.630957
0.836094 2.10343 0.166242 0.0416098 0.710585 0.00407141 0.0335805 1.49466 0.0633024 0.0251172 0.977853 0.00756562 0.014805 0.630957 1
1.32512 1.79769 0.124267 0.0251049 0.744621 0.00588548 0.0249333 1.33859 0.0542113 0.0116402 1.02015 0.00391185 0.0189046 1 1.58489
2.10017 1.72374 0.0920184 0.00919795 0.774299 0.0023517 0.0221078 1.33469 0.0422418 0.0102164 1.00344 0.00524187 0.0143673 1.58489 2.51189
3.32855 1.60745 0.112142 -0.00642085 0.800918 -0.00306892 0.0293445 1.28744 0.0475273 0.00132501 1.00619 0.00617814 0.0124992 2.51189 3.98107
5.2754 1.62475 0.116667 0.00394809 0.795834 -0.000998318 0.032955 1.29303 0.0410298 0.00883901 1.00706 0.00976288 0.00701439 3.98107 6.30957
8.36094 1.57678 0.145651 -0.0235859 0.804876 -0.0056774 0.0329599 1.26912 0.0670567 -0.00454855 1.0112 0.00152874 0.0137196 6.30957 10
