#Scale: 0.736529
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1343.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.34419 0.277214 0.0486336 0.508361 0.0113847 0.0271089 1.70006 0.0711285 0.0150305 0.849156 0.00254542 0.0363073 0.1 0.158489
0.210017 3.68758 0.248405 0.182935 0.473023 0.0169119 0.0196954 1.74431 0.059593 0.0457706 0.841589 0.00977039 0.0215943 0.158489 0.251189
0.332855 3.27789 0.282919 0.143135 0.507737 0.0135281 0.0246793 1.66431 0.0645224 0.0474063 0.868762 0.0147526 0.0253007 0.251189 0.398107
0.52754 2.84456 0.140163 0.176795 0.565393 0.0235882 0.0131609 1.60829 0.0484978 0.0457076 0.872357 0.00922883 0.0211884 0.398107 0.630957
0.836094 2.43586 0.083214 0.147228 0.614583 0.0201653 0.0123615 1.49703 0.0269936 0.0515321 0.909721 0.0165938 0.00948489 0.630957 1
1.32512 1.98836 0.0720612 0.0784717 0.691794 0.016151 0.015228 1.37554 0.0239727 0.02978 0.939656 0.00990623 0.00911534 1 1.58489
2.10017 1.69646 0.0686547 0.0296414 0.7527 0.00847501 0.0159603 1.27693 0.0277381 0.0127293 0.964763 0.00350004 0.0105922 1.58489 2.51189
3.32855 1.59008 0.07319 0 0.775164 0.000830114 0.0221018 1.23258 0.0230919 0.00340652 0.978341 0.00463182 0.0091728 2.51189 3.98107
5.2754 1.51975 0.0829276 -0.00532961 0.793989 -0.00197548 0.0222875 1.20666 0.032626 0.00177193 0.983634 0.0029639 0.00940299 3.98107 6.30957
8.36094 1.54661 0.0901015 -0.00851381 0.794708 -0.00372678 0.0260426 1.22911 0.0307337 0.00523651 0.971178 0.00383729 0.00747275 6.30957 10
