#Scale: 0.895998
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1104.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.75478 0.289611 0.121561 0.456308 0.000894397 0.0415518 1.71334 0.031232 0.103538 0.805489 0.0109004 0.0410702 0.1 0.158489
0.210017 3.99599 0.0994363 0.302041 0.429882 0.0200436 0.0228288 1.7178 0.0241878 0.109782 0.813968 0.0103725 0.0420537 0.158489 0.251189
0.332855 3.78263 0.139517 0.308192 0.451641 0.0178086 0.025614 1.70839 0.0280713 0.12013 0.81039 0.0151395 0.0328361 0.251189 0.398107
0.52754 3.34653 0.0412591 0.32131 0.494722 0.0202335 0.0126482 1.6556 0.016788 0.124324 0.823589 0.0146331 0.028068 0.398107 0.630957
0.836094 2.84136 0.0159838 0.286087 0.548841 0.0240095 0.00938672 1.55945 0.00269067 0.11497 0.857877 0.0190002 0.0214045 0.630957 1
1.32512 2.34723 -0.0134935 0.183925 0.615078 0.0229344 0.010169 1.44373 0.000959992 0.0824734 0.898681 0.00995535 0.0218064 1 1.58489
2.10017 1.82672 0.02863 0.0687822 0.713883 0.00904685 0.0215428 1.30407 0.0041647 0.0518416 0.939983 0.00926745 0.0167203 1.58489 2.51189
3.32855 1.76456 0.015537 0.0751498 0.719924 0.0157939 0.00855291 1.27035 0.0078584 0.0389484 0.957455 0.00304872 0.0243074 2.51189 3.98107
5.2754 1.69278 0.0158396 0.0673634 0.740481 0.0122044 0.0130494 1.25347 0.00356674 0.0379877 0.958817 0.00610226 0.019713 3.98107 6.30957
8.36094 1.66403 0.0154381 0.0825412 0.747938 0.0156751 0.0102979 1.24459 0.00504684 0.0459754 0.960942 0.00424963 0.0145118 6.30957 10
