#Scale: 0.759310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1302.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.72025 0.452492 0.216432 0.595819 0.0116035 0.0307475 2.21659 0.160155 0.0950403 1.06891 0.0292472 0.00338125 0.1 0.158489
0.210017 3.91019 0.49834 0.22874 0.572767 0.0182212 0.0223028 2.23963 0.193262 0.0707777 1.08495 0.0154727 0.0180684 0.158489 0.251189
0.332855 3.55095 0.331844 0.284275 0.610105 0.021793 0.022536 2.16645 0.135735 0.0968609 1.06834 0.0217427 0.00878775 0.251189 0.398107
0.52754 3.23659 0.21272 0.318083 0.640827 0.0268105 0.0159544 2.0741 0.102231 0.1332 1.06307 0.0221897 0.00408053 0.398107 0.630957
0.836094 2.817 0.173868 0.260528 0.677146 0.0218673 0.0176775 1.90752 0.0814726 0.118768 1.07184 0.0235678 0.00200558 0.630957 1
1.32512 2.28426 0.10733 0.17229 0.735132 0.0213729 0.0126592 1.67924 0.0570934 0.0815798 1.07599 0.017843 0.00521266 1 1.58489
2.10017 1.85677 0.0808094 0.100524 0.802204 0.0149706 0.0118931 1.4895 0.0457269 0.0546424 1.06138 0.0140679 0.00435901 1.58489 2.51189
3.32855 1.67205 0.107688 0.0367726 0.821425 0.0089733 0.0143319 1.37346 0.062386 0.0184017 1.07331 0.00980878 0.00822985 2.51189 3.98107
5.2754 1.59564 0.0774868 0.0397658 0.840027 0.0092873 0.0135571 1.34038 0.0480927 0.0196793 1.06415 0.0114665 0.00623846 3.98107 6.30957
8.36094 1.65844 0.0624399 0.068602 0.832283 0.0126832 0.0118017 1.38029 0.0335552 0.0371174 1.06113 0.0121399 0.00541806 6.30957 10
