#Scale: 0.541622
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1826.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.64849 0.754596 0.112231 0.647973 7.26581e-05 0.0545168 2.36412 0.292331 0.0784411 1.12183 0.0380895 0.0113454 0.1 0.158489
0.210017 3.66685 0.549873 0.222092 0.635652 0.0103989 0.0382137 2.33084 0.217313 0.114443 1.14337 0.0270267 0.0165081 0.158489 0.251189
0.332855 3.21216 0.574095 0.189758 0.670096 0.00796163 0.0448511 2.15245 0.232611 0.108717 1.14103 0.0286808 0.0178109 0.251189 0.398107
0.52754 2.69424 0.387138 0.155339 0.713393 0.015266 0.0358247 1.92206 0.186168 0.0816928 1.13939 0.0147332 0.0166909 0.398107 0.630957
0.836094 2.33752 0.298397 0.0998778 0.759631 0.0117533 0.0239496 1.77566 0.173117 0.048928 1.11641 0.00989997 0.0168176 0.630957 1
1.32512 2.06369 0.115999 0.114707 0.799202 0.0092259 0.0256293 1.64931 0.0447223 0.0804936 1.09695 0.0285546 0.0044353 1 1.58489
2.10017 1.83246 0.0938281 0.085706 0.833871 0.010322 0.0176776 1.52803 0.045572 0.0601484 1.08217 0.0170032 0.00711834 1.58489 2.51189
3.32855 1.69417 0.116609 0.0480574 0.839626 0.00865436 0.0188988 1.42247 0.0602579 0.027516 1.09793 0.0132588 0.0112401 2.51189 3.98107
5.2754 1.57539 0.104158 0.0465839 0.859664 0.01059 0.017817 1.35431 0.0566044 0.0245621 1.08896 0.0139915 0.012015 3.98107 6.30957
8.36094 1.61343 0.0870607 0.0612469 0.858315 0.00978345 0.0195135 1.38483 0.0460651 0.0371387 1.08402 0.0154712 0.00647783 6.30957 10
