#Scale: 0.728935
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1357.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 2.94002 0.433064 0.35272 0.452054 0.0655893 0.0536856 1.32905 0.0509419 0.00747061 0.589753 -0.0127594 0.065305 0.1 0.158489
0.210017 3.6204 0.439368 0.328402 0.366187 0.0369383 0.0450191 1.32574 0.0176827 0.0291431 0.608893 0.0220792 0.0219968 0.158489 0.251189
0.332855 2.65898 0.00360131 0.379158 0.48874 0.0795899 -0.00241962 1.29955 0.0307162 0.0190399 0.628576 0.00743413 0.0532665 0.251189 0.398107
0.52754 2.53506 0.303393 0.0514774 0.507421 0.0141553 0.0586493 1.28634 0.0177815 0.0264599 0.645587 0.0190774 0.0181094 0.398107 0.630957
0.836094 2.78867 0.198177 0.0523291 0.446384 0.0149209 0.0323861 1.24482 0.0243071 0.0176283 0.718762 0.0125126 0.0295858 0.630957 1
1.32512 1.74619 0.0573614 0.0562713 0.664779 0.0219609 0.0179437 1.16083 0.0153978 0.00624621 0.810572 0.0104736 0.029877 1 1.58489
2.10017 1.56156 0.0712863 0.036245 0.724126 0.0190033 0.0288219 1.13077 0.015638 0.00386786 0.846518 0.00329411 0.0258703 1.58489 2.51189
3.32855 1.71411 0.100219 0.0133321 0.649474 0.00394809 0.0350066 1.11327 0.0085398 0.00711751 0.885402 0.00867128 0.0137675 2.51189 3.98107
5.2754 1.74273 0.0818292 0.0174234 0.649985 0.00978947 0.0241202 1.13275 0.0152394 0.00328577 0.85571 0.00349176 0.0269306 3.98107 6.30957
8.36094 1.52911 0.0483794 0.0548295 0.727147 0.0269747 0.0226436 1.11189 0.00766551 0.00732815 0.87473 0.00789922 0.0147937 6.30957 10
