#Scale: 0.415060
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2383.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 5.25777 0.559824 0.509174 0.393341 0.0286376 0.0442449 2.06809 0.048419 0.149242 0.724422 0.0342172 0.0474072 0.1 0.158489
0.210017 4.05829 0.265055 0.273145 0.471879 0.0422786 0.0364424 1.91502 0.0747824 0.0836538 0.767899 0.00523847 0.0694014 0.158489 0.251189
0.332855 4.28327 0.571033 0.179647 0.418168 0.024331 0.0584004 1.79112 0.0798819 0.0895014 0.858697 0.0172709 0.0667474 0.251189 0.398107
0.52754 2.38529 0.355771 0.105383 0.662253 0.0203006 0.0700715 1.57967 0.0679665 0.0445164 0.854474 0.0135185 0.0478387 0.398107 0.630957
0.836094 2.29029 0.091944 0.100027 0.623256 0.02589 0.0221881 1.42743 0.0377799 0.0335857 0.953236 0.00425738 0.0458139 0.630957 1
1.32512 2.12217 0.102642 0.10053 0.604723 0.0404974 0.0285283 1.28332 0.035746 0.0113415 1.03801 -0.0112029 0.0500504 1 1.58489
2.10017 2.19905 0.0525794 0.136892 0.64757 0.0244733 0.0318519 1.42404 -0.00527835 0.0605189 0.943502 0.0196073 0.021083 1.58489 2.51189
3.32855 1.8065 0.0869957 0.0890621 0.71551 0.028003 0.0229692 1.29257 0.0269852 0.0205357 0.980608 0.00440574 0.0345416 2.51189 3.98107
5.2754 1.78875 0.088387 0.0421541 0.71442 0.0151533 0.0224247 1.27792 0.04053 0.0228834 0.988847 0 0.0327649 3.98107 6.30957
8.36094 1.73372 0.0679921 0.0641698 0.737866 0.0243126 0.0229682 1.27925 0.0296707 0.0297157 0.977042 0.00117224 0.0296072 6.30957 10
