#Scale: 0.622623
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1588.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.49474 0.731004 0.0944135 0.416248 0.0146817 0.0700956 1.45468 0.0422008 0.0170654 0.555837 0.0198179 0.0327677 0.1 0.158489
0.210017 3.56616 0.20969 0.462258 0.393186 0.0594642 0.0240155 1.40216 0.0174965 0.0284346 0.625428 0.0289904 0.0204628 0.158489 0.251189
0.332855 3.59617 0.104814 0.322613 0.381008 0.0386556 0.0106209 1.37017 0.0326548 0.0121936 0.667453 0.0204223 0.0494896 0.251189 0.398107
0.52754 2.48334 0.334383 0.0449457 0.529459 0.0112096 0.0592921 1.31483 0.0344793 0.0125376 0.70586 0.01837 0.0337954 0.398107 0.630957
0.836094 2.43355 0.451748 0.0769472 0.518565 0.0189663 0.0805136 1.26195 0.0172129 0.0137042 0.773442 0.0279883 0.0232467 0.630957 1
1.32512 2.05996 0.129136 0.0945392 0.603384 0.0248157 0.0321421 1.24295 0.0159945 0.0113168 0.779792 0.0253357 0.0333036 1 1.58489
2.10017 1.85914 0.026589 0.0872656 0.627783 0.0332619 0.00401884 1.16714 0.0166981 0.00498867 0.868596 0.0114001 0.0335459 1.58489 2.51189
3.32855 1.79861 0.1077 0.00495088 0.645635 0.00153953 0.0356274 1.16125 0.0120904 0.00764799 0.872269 0.0183368 0.0164939 2.51189 3.98107
5.2754 2.19424 0.155872 0.057008 0.540556 0.0146688 0.032153 1.18611 0.0171388 0.00893879 0.86277 0.0201181 0.0288486 3.98107 6.30957
8.36094 1.94005 0.178392 0.0370317 0.605529 0.0110582 0.0460426 1.17476 0.014294 0.00703847 0.863671 0.0182199 0.0232524 6.30957 10
