#Scale: 0.632748
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1563.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.51703 0.360252 0.025228 0.521285 0.00457537 0.0322852 1.83337 0.107718 0.0271372 0.862713 0.00701344 0.0387594 0.1 0.158489
0.210017 3.63587 0.312001 0.11378 0.505305 0.00787431 0.0286644 1.83723 0.0773838 0.0562491 0.869399 0.0185162 0.0254358 0.158489 0.251189
0.332855 3.15372 0.335591 0.0808771 0.546745 0.00848609 0.0369132 1.72428 0.0868279 0.0375795 0.900468 0.0112229 0.0315827 0.251189 0.398107
0.52754 2.71546 0.228113 0.112954 0.598604 0.0126894 0.0265629 1.62549 0.0728717 0.0397134 0.919346 0.010264 0.0310672 0.398107 0.630957
0.836094 2.32261 0.156661 0.0907063 0.649348 0.0108269 0.0241691 1.50818 0.0544472 0.037675 0.947515 0.00811535 0.0170155 0.630957 1
1.32512 1.9931 0.0870221 0.0528365 0.703329 0.00933409 0.0167308 1.40181 0.0368747 0.027006 0.968826 0.00706655 0.0148875 1 1.58489
2.10017 1.72005 0.0701678 0.0146694 0.756958 0.00353336 0.0172733 1.30201 0.032523 0.0108031 0.987231 0.00502533 0.0117339 1.58489 2.51189
3.32855 1.58776 0.0610514 0.0115373 0.796132 0.00351161 0.0201604 1.26406 0.0203019 0.0106173 0.984241 0.00679171 0.00673956 2.51189 3.98107
5.2754 1.53147 0.086518 -0.00870538 0.803151 -0.000665963 0.0223735 1.23 0.0393813 0.000241041 0.996524 0.00250888 0.0113367 3.98107 6.30957
8.36094 1.45976 0.0852817 -0.0121669 0.827442 -0.00164706 0.0250511 1.20786 0.0340211 -0.00323582 0.994009 0.0020234 0.010241 6.30957 10
