#Scale: 1.002310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 987.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.31305 0.340741 0.385687 0.524027 0.0120839 0.0380451 2.26015 0.0688331 0.182367 0.998004 0.0196821 0.0396251 0.1 0.158489
0.210017 4.40367 0.310757 0.491179 0.51092 0.0241621 0.027108 2.24992 0.0791287 0.178594 1.01179 0.00836456 0.0479304 0.158489 0.251189
0.332855 4.14574 0.20179 0.574196 0.536216 0.0287009 0.0217808 2.22302 0.0434937 0.222133 0.999552 0.0174985 0.0416842 0.251189 0.398107
0.52754 3.7611 0.1492 0.504835 0.559788 0.0318066 0.0216014 2.10542 0.0291946 0.20141 1.01665 0.0146142 0.0367531 0.398107 0.630957
0.836094 3.242 0.112607 0.429118 0.606577 0.0324643 0.0168875 1.96652 0.0190907 0.185127 1.02148 0.0140036 0.0321732 0.630957 1
1.32512 2.58316 0.0823479 0.261638 0.672863 0.028509 0.0171069 1.73811 0.0187788 0.131409 1.03806 0.00618243 0.0290414 1 1.58489
2.10017 2.03195 0.0540619 0.16899 0.75059 0.0193121 0.0187425 1.52516 0.00984001 0.0961821 1.04059 0.00714457 0.0192329 1.58489 2.51189
3.32855 1.69571 0.0642234 0.0788802 0.805579 0.0132915 0.0197306 1.36603 0.0253544 0.0481707 1.04499 0.00353217 0.0189359 2.51189 3.98107
5.2754 1.71865 0.0543422 0.0820493 0.802861 0.00968605 0.0194439 1.37984 0.0181054 0.0545628 1.04293 0.00671685 0.0147769 3.98107 6.30957
8.36094 1.629 0.0692743 0.0614544 0.816982 0.00826794 0.0211184 1.33087 0.0283222 0.0383909 1.04658 0.00529492 0.017529 6.30957 10
