#Scale: 0.782092
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1265.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.26722 0.286603 0.0186279 0.513309 0.00610924 0.0312824 1.67709 0.0698695 0.0151391 0.833026 0.00341713 0.0384612 0.1 0.158489
0.210017 3.75307 0.168057 0.195869 0.461189 0.015157 0.0159471 1.73087 0.0352587 0.0458314 0.825723 0.0153579 0.0242414 0.158489 0.251189
0.332855 3.38351 0.208143 0.187475 0.491371 0.0182963 0.0194519 1.66256 0.0409522 0.0466927 0.850942 0.0126764 0.0222124 0.251189 0.398107
0.52754 2.83204 0.153817 0.139092 0.555295 0.0157751 0.0144199 1.57262 0.0458305 0.0439683 0.873446 0.0109298 0.0245475 0.398107 0.630957
0.836094 2.49097 0.0825408 0.136722 0.60256 0.0194951 0.0106022 1.50095 0.0277339 0.0406986 0.892996 0.0135432 0.0158992 0.630957 1
1.32512 1.97763 0.0640562 0.0787501 0.679046 0.0168149 0.0121729 1.3429 0.0240693 0.0267234 0.948406 0.00689882 0.0135028 1 1.58489
2.10017 1.71038 0.0350534 0.0505519 0.747563 0.0124537 0.0105433 1.27861 0.0124729 0.023914 0.954382 0.00685018 0.00676966 1.58489 2.51189
3.32855 1.63837 0.0357156 0.0359681 0.75528 0.0122848 0.0114937 1.23743 0.0137342 0.0162599 0.974229 0.00407922 0.00872362 2.51189 3.98107
5.2754 1.53544 0.0527384 0.0121269 0.784105 0.00691748 0.0195251 1.20395 0.0180421 0.00863254 0.980381 0.00339496 0.00780487 3.98107 6.30957
8.36094 1.55921 0.0491785 0.0291754 0.781102 0.0090251 0.0161148 1.2179 0.0161664 0.0113573 0.973835 0.00438821 0.0095405 6.30957 10
