#Scale: 0.561872
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1760.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.56062 0.76519 0.106477 0.658258 0.00271648 0.0608792 2.34381 0.288967 0.0729454 1.10481 0.0408803 0.0149887 0.1 0.158489
0.210017 3.27081 0.662361 0.12991 0.656181 0.00439298 0.0456335 2.14625 0.289353 0.0667958 1.14991 0.0259567 0.0210218 0.158489 0.251189
0.332855 3.13693 0.584039 0.170811 0.674288 0.0117843 0.0381756 2.11519 0.256222 0.0761528 1.13568 0.0166006 0.022449 0.251189 0.398107
0.52754 2.68544 0.358053 0.217319 0.715497 0.0198092 0.0297902 1.92143 0.180193 0.104389 1.1299 0.014486 0.0218334 0.398107 0.630957
0.836094 2.36016 0.236551 0.13607 0.762361 0.0167409 0.0261821 1.79929 0.126772 0.0745913 1.1021 0.0170368 0.0137678 0.630957 1
1.32512 2.03499 0.212855 0.0951948 0.794103 0.00976217 0.025214 1.61599 0.115499 0.0517248 1.105 0.0155884 0.00999081 1 1.58489
2.10017 1.79236 0.160792 0.0535465 0.827075 0.00783336 0.0233386 1.48242 0.096486 0.0295027 1.09574 0.0132271 0.0107528 1.58489 2.51189
3.32855 1.71059 0.169384 0.0400739 0.837027 0.00585765 0.0255839 1.43181 0.0890656 0.0218407 1.09517 0.0187379 0.00812817 2.51189 3.98107
5.2754 1.66012 0.107766 0.0547163 0.84938 0.00850368 0.0213563 1.41007 0.0499454 0.0361444 1.08558 0.0197104 0.00537574 3.98107 6.30957
8.36094 1.70828 0.104956 0.0595222 0.835149 0.0129385 0.0184267 1.42667 0.0612798 0.0267813 1.09844 0.00903201 0.0115178 6.30957 10
