#Scale: 0.344185
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2874.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.71226 0.00198078 0.606921 0.430755 0.0530222 0.00541955 2.02983 0.0495095 0.141601 0.972053 0.0242814 0.0929409 0.1 0.158489
0.210017 3.70927 0.188849 0.389638 0.603761 0.0418111 0.0336415 2.23951 0.0507143 0.17222 0.779029 0.0428612 0.0633583 0.158489 0.251189
0.332855 4.35947 0.460423 0.253563 0.482394 0.0219977 0.04184 2.10298 0.0923927 0.116879 0.910362 0.0323231 0.0833312 0.251189 0.398107
0.52754 2.72351 0.0578389 0.35861 0.586704 0.0785903 0.0300174 1.59789 0.0600765 0.106819 1.03746 -0.000586271 0.0615385 0.398107 0.630957
0.836094 2.03749 0.222507 0.0886172 0.76026 0.0193826 0.051525 1.54902 0.0828669 0.0748047 0.943768 0.0268196 0.041427 0.630957 1
1.32512 2.36149 0.0850012 0.200052 0.712282 0.0270793 0.0281567 1.68205 0.0204247 0.109201 0.923591 0.0233223 0.0299162 1 1.58489
2.10017 2.31207 0.130161 0.176397 0.64365 0.034598 0.0185622 1.48817 0.0586636 0.0726583 1.04284 0.00622141 0.0497481 1.58489 2.51189
3.32855 1.94341 0.258475 0 0.751653 -0.00721753 0.0678483 1.46077 0.0748008 0.0637922 0.983369 0.0281128 0.0171066 2.51189 3.98107
5.2754 1.75669 0.117662 0.0609843 0.771267 0.0114918 0.0454283 1.35488 0.0326275 0.0555904 1.01147 0.0172608 0.0162541 3.98107 6.30957
8.36094 2.3927 0.13756 0.33559 0.665277 0.0526257 0.0234879 1.59181 0.0425295 0.116074 0.988829 0.0187582 0.0516731 6.30957 10
