#Scale: 0.627685
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1576.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.10236 0.134535 0.3717 0.457038 0.0648316 0.0206451 1.4179 0.0291201 0.023446 0.584675 0.0293249 0.0415896 0.1 0.158489
0.210017 3.51743 0.235962 0.233232 0.393777 0.0335115 0.0250445 1.38508 0.0362816 0.0166347 0.638416 0.0138506 0.0424492 0.158489 0.251189
0.332855 3.21238 0.0687282 0.253573 0.430594 0.0346131 0.0098919 1.38323 0.025255 0.0263759 0.633386 0.028762 0.0317053 0.251189 0.398107
0.52754 3.02801 0.252212 0.122825 0.435137 0.0177915 0.0296998 1.3176 0.0329632 0.0131655 0.714728 0.0136684 0.0419766 0.398107 0.630957
0.836094 2.29888 0.298351 0.134942 0.547807 0.033873 0.0614939 1.25934 0.014766 0.0190247 0.765247 0.0290248 0.0230459 0.630957 1
1.32512 2.01979 0.0931411 0.0604928 0.596298 0.0205486 0.0261259 1.2044 0.0137377 0.0083102 0.824425 0.0207757 0.0332005 1 1.58489
2.10017 1.77184 0.07032 0.0421511 0.662613 0.0128372 0.0242734 1.17404 0.0126598 0.0135072 0.849233 0.0128209 0.0102519 1.58489 2.51189
3.32855 1.6588 0.0762727 0.00816262 0.689685 0.00158316 0.0285572 1.14405 0.0104136 0.00696075 0.881413 0.012192 0.01426 2.51189 3.98107
5.2754 1.98736 0.129519 0.0537465 0.580489 0.0201225 0.033538 1.15364 0.0168885 0.000240445 0.891181 0.00673157 0.0279486 3.98107 6.30957
8.36094 1.8797 0.204934 0.00600922 0.617643 0.00507009 0.0557071 1.16098 0.0152181 0.00488997 0.874577 0.0142959 0.0206522 6.30957 10
