#Scale: 0.551747
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1793.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.59547 0.715131 0.0892701 0.648456 0.00363588 0.0383712 2.33151 0.328317 0.037647 1.12204 0.0178334 0.0341772 0.1 0.158489
0.210017 3.61584 0.504466 0.208544 0.638043 0.0068776 0.0349668 2.30706 0.209153 0.10755 1.1394 0.0273275 0.0174662 0.158489 0.251189
0.332855 3.1693 0.529265 0.180055 0.662909 0.0118713 0.0316114 2.10095 0.242596 0.0744627 1.15485 0.0119492 0.0293362 0.251189 0.398107
0.52754 2.70266 0.3449 0.198153 0.717574 0.0103468 0.0333517 1.93935 0.157385 0.114397 1.12609 0.0252759 0.0132512 0.398107 0.630957
0.836094 2.38194 0.243856 0.135973 0.747915 0.0142036 0.0224484 1.78149 0.140026 0.0701731 1.12479 0.0158145 0.0148264 0.630957 1
1.32512 2.0205 0.192615 0.0850827 0.804813 0.00635821 0.0258307 1.62612 0.0987039 0.0538836 1.0921 0.0221257 0.0067867 1 1.58489
2.10017 1.74548 0.116739 0.042424 0.837203 0.00490934 0.0180779 1.46132 0.0719466 0.0261698 1.08992 0.0146888 0.00793052 1.58489 2.51189
3.32855 1.77356 0.128529 0.0282415 0.832909 0.00561064 0.0182646 1.47722 0.0775435 0.0157176 1.09148 0.0137676 0.00868201 2.51189 3.98107
5.2754 1.55897 0.116628 0.0165533 0.859681 0.00131184 0.0239354 1.34021 0.0615963 0.0130631 1.08985 0.0234162 0.00510418 3.98107 6.30957
8.36094 1.69068 0.101081 0.0303501 0.842975 0.00442159 0.0177854 1.4252 0.0634243 0.0214994 1.09097 0.0153558 0.00792599 6.30957 10
