#Scale: 0.197373
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5012.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 6.19973 23.6947 6.21914 0.825475 0.105203 0.63785 5.11772 -0.338015 5.13138 1.17649 2.32782 -0.0017097 0.1 0.158489
0.210017 0.00969686 3.65475 0.100798 1.05367 0.0909691 0.62361 0.0102173 2.53096 0.0962829 0.922575 0.788828 0.412755 0.158489 0.251189
0.332855 -0.0843526 0.24521 0.0530585 1.23117 0.00046134 0.528615 -0.103852 0.329402 0.0259115 0.40206 1.74323 -0.10956 0.251189 0.398107
0.52754 -0.389304 2.46068 -0.0493852 0.811189 0.219418 0.158222 -0.315799 1.7402 -0.0224304 1.67401 0.533298 0.926128 0.398107 0.630957
0.836094 1.58551 0.195782 1.94268 0.934408 0.0505142 0.126574 1.48152 0.0924689 1.81644 1.15558 1.04866 0.120078 0.630957 1
1.32512 2.04132 0.457333 2.74028 0.876625 0.149977 0.0990825 1.78947 0.387582 2.48647 1.30236 0.189365 0.58375 1 1.58489
2.10017 2.68143 0.968666 3.42009 0.784573 0.18956 0.0439392 2.10378 0.843361 2.79707 1.55094 0.0987579 0.530698 1.58489 2.51189
3.32855 2.98844 0.114207 4.77482 0.896302 0.130237 0.0325674 2.67854 0.100669 4.41053 1.16917 0.30099 0.361795 2.51189 3.98107
5.2754 -1.33498 1.70742 1.22641 1.14925 0.162019 0.109417 -1.53422 1.93594 1.50954 0.766433 0.364328 1.15904 3.98107 6.30957
8.36094 0.796656 5.79987 3.44703 0.799139 0.291461 0.23027 0.636639 4.74741 1.83739 1.63026 0.227463 1.24698 6.30957 10
