#Scale: 0.612498
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1615.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.8006 0.376705 0.0432851 0.5012 0.00397444 0.0280721 1.90486 0.117884 0.03652 0.855377 0.0103202 0.0418543 0.1 0.158489
0.210017 3.61631 0.407243 0.0733953 0.514477 0.00386506 0.0299329 1.86051 0.111522 0.0392854 0.868545 0.0108907 0.0378106 0.158489 0.251189
0.332855 3.20349 0.28697 0.117987 0.543802 0.0107388 0.02789 1.74207 0.0933746 0.0471135 0.907036 0.0126757 0.0284576 0.251189 0.398107
0.52754 2.80844 0.25962 0.108463 0.587161 0.00839227 0.0334705 1.64901 0.0817257 0.0405052 0.926229 0.00873953 0.0227515 0.398107 0.630957
0.836094 2.25493 0.183034 0.0526042 0.664177 0.00865674 0.0284665 1.49767 0.0715426 0.0272732 0.953902 0.00459713 0.0202161 0.630957 1
1.32512 1.94632 0.0910254 0.0449524 0.723785 0.0076099 0.0173665 1.40872 0.035715 0.0213053 0.962368 0.00782412 0.0142208 1 1.58489
2.10017 1.78986 0.0787956 0.0228417 0.744346 0.00596583 0.0169639 1.33228 0.0314814 0.0112634 0.986322 0.00680679 0.0148827 1.58489 2.51189
3.32855 1.58728 0.0812453 0.00787485 0.800661 0.00567722 0.0228915 1.27087 0.0330285 0.00287831 0.983921 0.00308877 0.0118455 2.51189 3.98107
5.2754 1.63495 0.0823208 0.0146565 0.778544 0.00601494 0.0230212 1.27288 0.0347286 0.0103043 0.995037 0.00380278 0.00837749 3.98107 6.30957
8.36094 1.54582 0.11859 -0.0133625 0.801632 -0.00305516 0.0283635 1.23918 0.0529239 -0.000790477 0.997961 0.00184584 0.0115923 6.30957 10
