#Scale: 0.420122
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2354.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.29076 0.52339 0.0609217 0.522174 0.00255507 0.0342079 2.24053 0.164278 0.0741355 0.93877 0.0145857 0.0501173 0.1 0.158489
0.210017 3.73098 0.630979 0.0913155 0.546459 0.0022614 0.0408004 2.03882 0.192935 0.0557537 0.988466 0.00765413 0.0495297 0.158489 0.251189
0.332855 3.4743 0.491882 0.128292 0.559693 0.00947106 0.0377701 1.94454 0.160305 0.0723113 1.01029 0.00611615 0.0416948 0.251189 0.398107
0.52754 2.59492 0.248008 0.118877 0.652752 0.014998 0.0253716 1.69384 0.110882 0.0586897 1.02528 0.00133944 0.030838 0.398107 0.630957
0.836094 2.1796 0.148967 0.0721722 0.724907 0.00515616 0.0290051 1.58001 0.0532359 0.0542446 1.00983 0.0186207 0.0149314 0.630957 1
1.32512 1.87078 0.100271 0.0294449 0.760038 0.00647253 0.0208375 1.42186 0.0509382 0.0268687 1.03683 0.00482368 0.0143886 1 1.58489
2.10017 1.87003 0.163568 0.019841 0.765669 0.00267196 0.030876 1.43182 0.0653416 0.0142821 1.02929 0.0097971 0.0176922 1.58489 2.51189
3.32855 1.79802 0.124522 0.020487 0.765104 0.00554961 0.0224896 1.37567 0.0603843 0.0116971 1.04858 0.00350642 0.0199487 2.51189 3.98107
5.2754 1.75859 0.0991184 0.035108 0.773135 0.00464821 0.0268127 1.35963 0.0321648 0.0239438 1.048 0.0127734 0.0093267 3.98107 6.30957
8.36094 1.98645 0.170204 0.0242329 0.732233 0.00293732 0.0288654 1.45455 0.0663179 0.0161599 1.04654 0.00923514 0.0210955 6.30957 10
