#Scale: 0.141685
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6982.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 -0.047305 0.047305 -0.00583884 1.06348 0.0496284 0.0634828 -0.050308 0.050308 -0.00587838 -0.050308 0.050308 -0.0209662 0.1 0.158489
0.210017 42.6425 -42.6425 42.7049 0.296428 0.829064 -0.703572 12.6404 -12.6404 12.8566 12.6404 -12.6404 12.7143 0.158489 0.251189
0.332855 -0.0455074 0.0455074 0.071942 1.06337 0.158598 0.063367 -0.0483911 0.0483911 0.100431 -0.0483911 0.0483911 0.0995402 0.251189 0.398107
0.52754 -0.221917 0.221917 0.133811 1.07486 0.204895 0.0748594 -0.23853 0.23853 0.18917 -0.23853 0.23853 0.165327 0.398107 0.630957
0.836094 1.87393 -0.582533 1.87393 0.952552 0.047448 -0.0272276 1.78502 -0.469826 1.78502 1.78502 -0.456987 1.78502 0.630957 1
1.32512 -0.699745 0.699745 0.666123 1.10727 0.10953 0.107273 -0.774809 0.774809 0.476469 -0.774809 0.774809 0.0672666 1 1.58489
2.10017 1.07576 0.0362432 1.07576 0.995714 0.00428611 0.00546229 1.07115 0.0569465 1.07115 1.07091 0.0228449 1.07091 1.58489 2.51189
3.32855 2.83597 -1.12706 2.83597 0.905407 0.0945926 -0.0170331 2.5677 -0.978753 2.5677 2.56497 -1.17662 2.56497 2.51189 3.98107
5.2754 -13.6146 16.0246 -13.6146 5.9874 -4.9874 5.21995 -81.5163 83.8794 -81.5163 -81.5154 83.8953 -81.5154 3.98107 6.30957
8.36094 -1.82261 1.82261 -0.847278 1.12294 0.115094 0.122938 -2.04668 2.04668 -0.889008 -1.0189 1.0189 -0.213169 6.30957 10
