#Scale: 0.698560
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1416.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.5136 0.325369 0.0199873 0.502687 0.00883055 0.0301766 1.76624 0.0820318 0.0151323 0.84261 0.00590783 0.031482 0.1 0.158489
0.210017 3.26993 0.318353 0.0584118 0.529639 0.00677991 0.0338617 1.73188 0.0805854 0.0297598 0.847424 0.00953716 0.0247281 0.158489 0.251189
0.332855 3.26772 0.244719 0.205652 0.527003 0.0180234 0.021938 1.7221 0.0663847 0.0559193 0.853766 0.0141462 0.026503 0.251189 0.398107
0.52754 2.80551 0.16308 0.145258 0.576757 0.0153659 0.0217749 1.6181 0.0448239 0.0547649 0.883688 0.017942 0.0140564 0.398107 0.630957
0.836094 2.38439 0.159847 0.0954828 0.627137 0.0153878 0.0224858 1.49534 0.0446163 0.0369385 0.923029 0.0109004 0.0170502 0.630957 1
1.32512 1.98239 0.0989513 0.0582731 0.690802 0.0103675 0.0214714 1.36944 0.0304624 0.0213985 0.957593 0.00951773 0.0110543 1 1.58489
2.10017 1.72452 0.0645018 0.0292275 0.747801 0.0069741 0.0149359 1.2896 0.0262451 0.0156411 0.971496 0.00660533 0.00934279 1.58489 2.51189
3.32855 1.6263 0.058108 0.0216268 0.770878 0.00563663 0.0166829 1.25368 0.0194557 0.0090636 0.978989 0.00543469 0.00785565 2.51189 3.98107
5.2754 1.59384 0.0691887 0.0116056 0.772745 0.00451076 0.0192072 1.23164 0.0251838 0.00675213 0.989514 0.0027836 0.00789589 3.98107 6.30957
8.36094 1.61485 0.0562967 0.0224718 0.7782 0.00406361 0.0158069 1.25667 0.022791 0.0152016 0.973907 0.00630385 0.00701898 6.30957 10
