#Scale: 0.156873
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6306.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 -0.0397269 0.0397269 0.00738515 1.00288 0.00212681 0.16356 -0.0398412 0.0398412 0.00252008 0.808524 2.92031 0.832985 0.1 0.158489
0.210017 -0.0630558 0.0630558 0.0128213 1.01573 -0.00625587 0.101911 -0.0640478 0.0640478 0.00694516 -0.0640478 2.11469 -0.00240722 0.158489 0.251189
0.332855 -0.132382 0.132382 0.00648566 0.98012 0.0294927 0.0251525 -0.12975 0.12975 0.00678028 2.35364 -0.702402 2.47316 0.251189 0.398107
0.52754 -0.459642 0.459642 -0.0375141 1.02173 0.0147557 0.0217296 -0.46963 0.46963 -0.0369955 -0.46963 0.902595 -0.068317 0.398107 0.630957
0.836094 -0.513513 0.513513 0.00788808 0.977077 0.0306419 0.0100659 -0.501742 0.501742 0.018317 2.56154 -0.972385 2.98871 0.630957 1
1.32512 -0.726066 0.726066 -0.0193027 0.984069 0.0260342 -0.00250542 -0.714499 0.714499 0.00411081 2.08767 0.0149238 2.08767 1 1.58489
2.10017 -2.15045 2.15045 0.201018 0.950962 0.0566711 0.0198714 -2.04499 2.04499 0.203316 4.33993 0.138334 4.33993 1.58489 2.51189
3.32855 -4.77366 5.42094 -0.118955 1.03125 -0.0176518 0.0824538 -4.92283 5.5773 -0.28722 -1.09937 3.42828 -0.810742 2.51189 3.98107
5.2754 -13 14.3512 2.23334 0.892192 0.118328 -0.00456578 -11.5985 13.1282 2.95491 8.36454 -1.26725 8.36454 3.98107 6.30957
8.36094 -32.9478 32.9478 1.12143 0.922674 0.119182 0.0384718 -30.4001 30.4001 0.759544 6.3644 5.19919 6.55666 6.30957 10
