#Scale: 0.804873
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1229.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.95875 1.11749 0.478983 0.335228 0.0514547 0.0817581 1.32708 0.0159998 0.0556804 0.547244 0.059194 0.00593621 0.1 0.158489
0.210017 5.80014 -0.64062 1.70779 0.226355 0.0893643 -0.024333 1.31289 0.0124644 0.0541936 0.587318 0.0413684 0.0123189 0.158489 0.251189
0.332855 3.36075 0.39336 0.12843 0.376 0.0162968 0.0457915 1.26364 0.0318609 0.0305308 0.64814 0.0209403 0.0314279 0.251189 0.398107
0.52754 2.08714 0.734626 -0.117509 0.59155 -0.0295833 0.160174 1.23465 0.0296059 0.0288128 0.66504 0.0299587 0.011241 0.398107 0.630957
0.836094 2.58832 0.298611 0.0277724 0.474675 0.00054431 0.0532798 1.22861 0.0214602 0.0382395 0.692556 0.0342721 0.0128142 0.630957 1
1.32512 1.89213 0.134331 0.0761105 0.612569 0.0277246 0.0352024 1.15906 0.0222626 0.0148729 0.789344 0.00762069 0.0315989 1 1.58489
2.10017 1.63919 0.162639 -0.0446755 0.688054 -0.016058 0.0542029 1.12785 0.0243673 0.00240302 0.830754 0.00569057 0.0426361 1.58489 2.51189
3.32855 1.75807 0.0270323 0.118389 0.631623 0.0376984 0.00502288 1.11044 0.0156841 0.0173761 0.868485 0.00926161 0.0138309 2.51189 3.98107
5.2754 1.65246 0.0167269 0.068992 0.670352 0.0279697 0.0059303 1.10773 0.00736678 0.011939 0.867299 0.0111177 0.0166743 3.98107 6.30957
8.36094 1.77494 -0.0623866 0.167179 0.624021 0.054496 -0.0168085 1.1076 0.00242245 0.0240154 0.874391 0.0153847 -0.000374496 6.30957 10
