#Scale: 0.440372
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2246.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.1024 0.38232 0.159394 0.529556 0.00955766 0.0286856 2.17245 0.135 0.0900877 0.938977 0.0170602 0.048963 0.1 0.158489
0.210017 3.94555 0.48447 0.120845 0.526782 0.00417435 0.0314302 2.07844 0.180176 0.0628843 0.973315 0.00745279 0.0594368 0.158489 0.251189
0.332855 3.2039 0.408572 0.144399 0.580062 0.00686818 0.0312282 1.85846 0.140747 0.0671169 1.01021 0.00819874 0.0438458 0.251189 0.398107
0.52754 2.74519 0.187372 0.143714 0.633169 0.0129454 0.0221567 1.73817 0.0798657 0.0715799 1.01295 0.0120754 0.0262682 0.398107 0.630957
0.836094 2.08526 0.148973 0.040633 0.718945 0.00327033 0.0271384 1.49919 0.0609676 0.0350139 1.03274 0.00817549 0.0218639 0.630957 1
1.32512 1.75941 0.104234 0.0268043 0.78483 0.00652564 0.0233929 1.38084 0.0449033 0.0170447 1.02552 0.00493419 0.016301 1 1.58489
2.10017 1.81035 0.121359 -0.00105929 0.779601 0 0.0269767 1.41135 0.0456791 0.00863719 1.01883 0.00875628 0.0160471 1.58489 2.51189
3.32855 1.69216 0.067642 0.0458944 0.791007 0.0115024 0.0176848 1.33851 0.0278797 0.0211523 1.03558 0.00332272 0.0142406 2.51189 3.98107
5.2754 1.70334 0.0747451 0.0320908 0.787414 0.006935 0.0236517 1.34123 0.0273906 0.0174186 1.03725 0.0087055 0.0126793 3.98107 6.30957
8.36094 1.83078 0.0880089 0.0425937 0.75845 0.0160487 0.0226535 1.38856 0.0297432 0.0113685 1.04204 0.00149894 0.0177917 6.30957 10
