#Scale: 0.516310
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1916.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.99477 0.431778 0.452283 0.323445 0.0344084 0.0308867 1.61553 0.0536531 0.0558867 0.689235 0.0152063 0.0420357 0.1 0.158489
0.210017 3.76982 0.604508 -0.028327 0.428059 -0.0021289 0.0609399 1.61371 0.0570525 0.0513266 0.659409 0.0377776 0.0409837 0.158489 0.251189
0.332855 3.3389 0.101058 0.277626 0.448052 0.0350863 0.00811321 1.496 0.0488563 0.0380831 0.751614 0.0153767 0.0634151 0.251189 0.398107
0.52754 2.19729 0.237768 0.107478 0.645674 0.0229417 0.0640178 1.41873 0.0211854 0.0379345 0.756852 0.0342305 0.0361823 0.398107 0.630957
0.836094 1.89898 0.179707 0.025866 0.682968 0.0165108 0.0472335 1.29694 0.0441606 0.00341427 0.847281 0.00626582 0.0481937 0.630957 1
1.32512 1.8795 0.0306104 0.126386 0.65636 0.0390836 0.00657517 1.23363 0.0163471 0.0187821 0.908072 0.0180171 0.0398167 1 1.58489
2.10017 1.79907 0.123966 0.0423993 0.666627 0.012981 0.0336098 1.19931 0.0301641 0.0154526 0.933626 0.00622815 0.0247731 1.58489 2.51189
3.32855 1.68625 0.0846525 0.0673704 0.705431 0.0258082 0.0340254 1.18953 0.0198542 0.0137655 0.930146 0.00538057 0.0204421 2.51189 3.98107
5.2754 1.49909 0.0891922 0.0146487 0.773126 0.00693709 0.0318691 1.15898 0.0251516 0.00590992 0.935339 0.00479507 0.023103 3.98107 6.30957
8.36094 1.44928 0.0966052 0.0418258 0.784102 0.0146867 0.0396383 1.13639 0.0234311 0.0212746 0.950899 0.00765753 0.00674391 6.30957 10
