#Scale: 0.283435
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3490.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.62187 1.24885 0 0.663971 -0.00259632 0.159366 2.40482 0.330462 0.212724 0.87736 0.132112 0.0242955 0.1 0.158489
0.210017 2.87353 1.07777 0.192253 0.674698 0.0104367 0.126723 1.93877 0.510516 0.267255 1.00429 0.106321 0.0815262 0.158489 0.251189
0.332855 2.03813 0.363718 0.221766 0.778945 0.0592839 0.0540601 1.58759 0.176152 0.126642 1.01761 0.0760678 0.116151 0.251189 0.398107
0.52754 2.16535 0.615526 -0.0628836 0.683758 0.0157615 0.116769 1.48057 0.33075 0.0662544 1.13035 0.0801677 0.0586847 0.398107 0.630957
0.836094 2.37834 0.244597 0.45477 0.671519 0.0878766 0.0402833 1.5971 0.137367 0.200688 1.1068 0.0234122 0.0541193 0.630957 1
1.32512 1.81998 0.173573 0.159899 0.813137 0.021269 0.0401123 1.4799 0.105572 0.115166 1.0198 0.0633153 0.0244606 1 1.58489
2.10017 2.30007 0.387538 0.0383081 0.689224 0.0307632 0.0569238 1.58527 0.221436 0.0476305 1.0951 0.0342723 0.0652689 1.58489 2.51189
3.32855 1.77736 0.227246 0.0402864 0.787884 0.0374461 0.0350924 1.40035 0.143451 -0.00208902 1.06465 0.0326601 0.0861614 2.51189 3.98107
5.2754 1.82129 0.222925 0.0706875 0.757668 0.0531447 0.0256059 1.37993 0.191218 0.0259259 1.09647 0.0011698 0.0646095 3.98107 6.30957
8.36094 2.50364 0.174612 0.317832 0.652733 0.0401589 0.0618194 1.63421 0.0178363 0.177497 1.11202 0.0822914 0.0228668 6.30957 10
