#Scale: 0.766904
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1290.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.34172 0.325 0.0414248 0.503887 0.00375175 0.0299034 1.68385 0.0661757 0.0198967 0.83586 0.00875103 0.038277 0.1 0.158489
0.210017 3.47531 0.273313 0.133803 0.491401 0.0132146 0.025987 1.70777 0.0483235 0.0406487 0.827958 0.0143268 0.0230752 0.158489 0.251189
0.332855 3.26203 0.25383 0.167829 0.502057 0.0179237 0.0242827 1.63772 0.0525491 0.0449728 0.862619 0.0130469 0.0236331 0.251189 0.398107
0.52754 2.88177 0.153447 0.164653 0.545267 0.0223445 0.0152842 1.57134 0.0489873 0.0409294 0.880754 0.0103838 0.0252868 0.398107 0.630957
0.836094 2.45193 0.111743 0.129745 0.60994 0.0183744 0.0155458 1.49553 0.0313184 0.0445484 0.894647 0.0151674 0.0141134 0.630957 1
1.32512 2.00823 0.0861344 0.0793469 0.67568 0.0143107 0.0191221 1.35692 0.0240617 0.0335846 0.94339 0.01024 0.00739717 1 1.58489
2.10017 1.68897 0.0783432 0.0245751 0.745837 0.00919634 0.0169623 1.2597 0.0313658 0.0115888 0.966894 0.00204134 0.0136354 1.58489 2.51189
3.32855 1.60596 0.0605421 0.0224262 0.767923 0.00749105 0.0165738 1.23325 0.0238742 0.0126045 0.971954 0.00352478 0.00955349 2.51189 3.98107
5.2754 1.45317 0.0814301 0.00172281 0.812309 0.00142521 0.0231512 1.18042 0.0291829 0.00500941 0.981951 0.00234091 0.00846565 3.98107 6.30957
8.36094 1.50117 0.0798494 0.0128033 0.803116 0.00194579 0.0260758 1.20561 0.0242511 0.0109355 0.971868 0.0050872 0.00536013 6.30957 10
