#Scale: 0.865623
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1142.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.91492 0.404492 0.190431 0.568437 0.0175102 0.0183895 2.22539 0.175318 0.0447152 1.04383 0.0201783 0.0174843 0.1 0.158489
0.210017 4.04906 0.243869 0.411453 0.559046 0.0303224 0.00853729 2.26361 0.100317 0.127005 1.04155 0.0286555 0.00381994 0.158489 0.251189
0.332855 3.87305 0.212671 0.426915 0.564977 0.0372183 0.00755084 2.18819 0.0918219 0.127559 1.05732 0.0257452 0.00571799 0.251189 0.398107
0.52754 3.53306 0.165798 0.386643 0.591946 0.0377685 0.00522673 2.09138 0.0825081 0.123895 1.06023 0.0230476 0.00690031 0.398107 0.630957
0.836094 3.12604 0.102365 0.359971 0.63164 0.0374154 0.000790715 1.97454 0.0595068 0.132124 1.05735 0.0235724 0.00552762 0.630957 1
1.32512 2.4518 0.0491495 0.240611 0.704925 0.033897 0.000310361 1.72834 0.0396503 0.101373 1.06056 0.0160171 0.00452256 1 1.58489
2.10017 2.02055 0.0334022 0.148716 0.762909 0.0249995 0.00122666 1.5415 0.0247335 0.0663979 1.06087 0.0139188 0.00357211 1.58489 2.51189
3.32855 1.82454 0.021371 0.0980892 0.795462 0.0206385 0.00138944 1.45135 0.0187805 0.044889 1.05692 0.0117668 0.00529957 2.51189 3.98107
5.2754 1.78199 0.0259231 0.0941867 0.798697 0.0200121 0.00180465 1.42327 0.0171089 0.0431688 1.06187 0.0102638 0.00650918 3.98107 6.30957
8.36094 1.7941 0.0284356 0.100153 0.795458 0.0214702 0.00170743 1.42713 0.0188931 0.0450919 1.06368 0.0108626 0.00640857 6.30957 10
