#Scale: 0.582123
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1699.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.43227 0.979643 0.0414739 0.33643 0.00523552 0.0551786 1.49115 0.0522176 0.0181808 0.624012 0.0196118 0.0551023 0.1 0.158489
0.210017 4.0682 0.386994 0.288493 0.358007 0.0288071 0.0244629 1.45644 0.048556 0.0116071 0.656444 0.00999224 0.0626216 0.158489 0.251189
0.332855 3.07186 0.148431 0.181189 0.4496 0.0263336 0.0199024 1.38111 0.030862 0.0266047 0.716481 0.0205249 0.0324148 0.251189 0.398107
0.52754 2.97984 0.259012 0.162277 0.4562 0.0281952 0.0290994 1.3594 0.0364515 0.0205299 0.73836 0.0166923 0.0397823 0.398107 0.630957
0.836094 2.0918 0.065887 0.121436 0.600389 0.0273719 0.0195074 1.25589 0.0114467 0.0285244 0.816597 0.026992 0.0196897 0.630957 1
1.32512 2.04556 0.155742 0.233288 0.613597 0.0655698 0.0438712 1.25515 0.00536489 0.0294331 0.814334 0.0318165 0.0229717 1 1.58489
2.10017 1.90445 0.044184 0.16327 0.634863 0.0473972 0.0179261 1.20907 0.00294554 0.0226032 0.859124 0.0236155 0.0216278 1.58489 2.51189
3.32855 2.01308 0.0174675 0.167326 0.60189 0.0474619 0.0107117 1.21165 0.00126672 0.0207242 0.863971 0.020132 0.0154972 2.51189 3.98107
5.2754 1.72742 0.053566 0.0366631 0.680487 0.0113325 0.0249104 1.17549 0.00515091 0.0145463 0.884764 0.0196852 0.00911343 3.98107 6.30957
8.36094 1.69494 0.0823526 0.158847 0.679462 0.0612347 0.0351549 1.15165 0.00334382 0.0194831 0.910726 0.0135567 0.00821775 6.30957 10
