#Scale: 0.258123
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3832.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.22003 1.18284 0.196343 0.606346 0.0725414 0.160314 1.95245 0.533949 0.298452 1.1754 0.165478 0.088271 0.1 0.158489
0.210017 1.79488 1.37086 -0.0884386 0.826853 0.0933823 0.139837 1.4841 0.771384 -0.117354 1.06136 0.0941694 0.213916 0.158489 0.251189
0.332855 2.64049 0.776273 0.457574 0.792949 0.158844 0.058903 2.09378 0.684186 0.247256 0.948621 0.0324605 0.159309 0.251189 0.398107
0.52754 2.39582 0.630395 0.44231 0.740402 0.0887493 0.0532106 1.77387 0.336429 0.207933 1.08035 0.124031 0.143046 0.398107 0.630957
0.836094 1.9171 0.367864 0.299781 0.867659 0.00373411 0.100346 1.66339 0.232414 0.372411 0.975816 0.171934 0.00690448 0.630957 1
1.32512 2.05326 0.236933 0.198582 0.815322 0.0311258 0.0339308 1.67407 0.137406 0.107328 1.02723 0.11654 0.0805676 1 1.58489
2.10017 2.91487 0.50793 0.644076 0.639346 0.145215 0.0985351 1.86361 0.145829 0.135345 1.16287 0.0136551 0.101836 1.58489 2.51189
3.32855 1.82258 0.416543 0.210356 0.782279 0.0782359 0.0925626 1.42577 0.144648 0.0715381 1.12148 0.0395018 0.0680537 2.51189 3.98107
5.2754 1.74582 0.352804 0.357234 0.827222 0.0817569 0.115254 1.44418 0.101269 0.204802 1.07065 0.0429351 0.0376025 3.98107 6.30957
8.36094 1.53231 0.859628 -0.0838785 0.817204 0.0302731 0.095221 1.25221 0.541735 -0.0700045 1.12751 0.0407223 0.0904779 6.30957 10
