#Scale: 0.888404
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1113.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.8744 0.275029 0.305107 0.57143 0.0228069 0.0166192 2.21395 0.111094 0.0974851 1.04397 0.0172304 0.0203232 0.1 0.158489
0.210017 4.06041 0.224844 0.407425 0.550296 0.0318849 0.00980943 2.23443 0.102301 0.119563 1.05715 0.0172583 0.0215214 0.158489 0.251189
0.332855 3.89042 0.213218 0.412496 0.558348 0.0341178 0.011582 2.17221 0.0885396 0.121585 1.06734 0.0165411 0.0154886 0.251189 0.398107
0.52754 3.51331 0.148867 0.395161 0.591557 0.0383493 0.00765902 2.07832 0.0728092 0.128776 1.06388 0.0155762 0.0153148 0.398107 0.630957
0.836094 2.9878 0.0888929 0.33986 0.644127 0.0368833 0.00548923 1.92452 0.0453706 0.130044 1.05986 0.0166556 0.0112692 0.630957 1
1.32512 2.3943 0.0465679 0.224102 0.717685 0.0282599 0.00528377 1.71835 0.0274996 0.102538 1.0517 0.0156034 0.00654984 1 1.58489
2.10017 1.9452 0.0377671 0.144897 0.78107 0.0226765 0.00569326 1.51934 0.0195843 0.0751607 1.05064 0.0118672 0.0058738 1.58489 2.51189
3.32855 1.77211 0.0257334 0.102409 0.808406 0.0209414 0.00379854 1.43259 0.0172701 0.0531541 1.05044 0.00786448 0.00680673 2.51189 3.98107
5.2754 1.74145 0.044457 0.0754497 0.806432 0.0164078 0.00709236 1.40436 0.0277998 0.0368892 1.0601 0.0064435 0.00933003 3.98107 6.30957
8.36094 1.70611 0.0593786 0.0612479 0.811917 0.0145886 0.0108937 1.38522 0.0291195 0.0287609 1.06054 0.00804424 0.00837851 6.30957 10
