#Scale: 0.384685
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2571.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.71869 0.7681 0.0240245 0.6349 0.0215287 0.0297298 2.36099 0.441058 -0.0170937 1.20322 0.053515 0.0387588 0.1 0.158489
0.210017 3.85316 1.02543 0.23481 0.622574 0.0293367 0.0308805 2.39888 0.532545 0.0542393 1.21165 0.0441483 0.0347688 0.158489 0.251189
0.332855 2.98595 0.588101 0.233291 0.710436 0.0301792 0.0297173 2.12132 0.343923 0.0784433 1.15301 0.0433618 0.0218955 0.251189 0.398107
0.52754 2.4871 0.37779 0.0957913 0.765016 0.0190863 0.0247859 1.90267 0.242854 0.0283781 1.12559 0.0405238 0.0141739 0.398107 0.630957
0.836094 2.06795 0.261828 0.0792398 0.809427 0.0241168 0.0157825 1.67385 0.185474 0.0216712 1.1132 0.0237432 0.0184991 0.630957 1
1.32512 1.95047 0.165838 0.117664 0.809359 0.0202864 0.0176842 1.57863 0.105577 0.0634165 1.13184 0.0308161 0.00957167 1 1.58489
2.10017 2.02936 0.133453 0.0666413 0.802966 0.0229425 0.0149415 1.6295 0.102315 0.0241301 1.13012 0.0284519 0.00641215 1.58489 2.51189
3.32855 1.97664 0.179028 0.0695583 0.817431 0.0189189 0.0229062 1.61577 0.113919 0.0310811 1.11424 0.0348492 0.00500655 2.51189 3.98107
5.2754 2.09485 0.122598 0.0804749 0.790449 0.0241636 0.0144779 1.65587 0.0988001 0.0326784 1.14103 0.0312175 0.011874 3.98107 6.30957
8.36094 2.81697 0.4504 0.142545 0.699624 0.0336778 0.0422315 1.97082 0.242679 0.0333307 1.19615 0.0466733 0.0159322 6.30957 10
