#Scale: 0.129873
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 7617.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0.00930842 1 0 0.300077 0 0 0.00752976 0 2.84707 0 0.1 0.158489
0.210017 -0 1 -0 1 0 0 -0 1 -0 -0 1 -0 0.158489 0.251189
0.332855 0 0 0.0304221 1 0.0240325 0 0 0 0.0376016 0 0 0.03631 0.251189 0.398107
0.52754 0 0 0.227251 1 0.0451872 0 0 0 0.248488 0 0 0.248488 0.398107 0.630957
0.836094 0 -0 0 1 0 0 0 -0 0 0 -0 0 0.630957 1
1.32512 0 0 1.64021 1 0.00421786 0 0 0 1.68795 0 0 0.70646 1 1.58489
2.10017 0 0 1.33672 1 0.0137162 0 0 -0 1.42395 0 0.00559309 0 1.58489 2.51189
3.32855 -0 0 4.4511 1 0 0 -0 0 4.64083 -0 0.183629 -0 2.51189 3.98107
5.2754 0 -0 5.45503 1 0 0.514502 0 -0 10.7396 0 7.20164 0 3.98107 6.30957
8.36094 0 0 0 1 0.0157775 0 0 0 0 0 0 0 6.30957 10
