#Scale: 0.903592
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1094.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.081 0.270927 0.317367 0.551067 0.0191137 0.021369 2.2489 0.0982749 0.120857 1.05368 0.00965905 0.0250522 0.1 0.158489
0.210017 4.24755 0.297624 0.354099 0.542276 0.0215535 0.0202819 2.30334 0.107236 0.127599 1.04637 0.0112709 0.0279305 0.158489 0.251189
0.332855 3.98583 0.225609 0.40769 0.556022 0.0264217 0.0184627 2.21621 0.070893 0.141301 1.05836 0.0141488 0.0220163 0.251189 0.398107
0.52754 3.53008 0.17985 0.383494 0.598161 0.0311474 0.0142598 2.11155 0.0623434 0.146086 1.04982 0.012076 0.0198094 0.398107 0.630957
0.836094 3.08096 0.0595219 0.356519 0.636731 0.0333822 0.00679022 1.96174 0.0350298 0.147231 1.05707 0.0108387 0.0177559 0.630957 1
1.32512 2.4484 0.0686593 0.220127 0.710488 0.0237513 0.0103986 1.73956 0.0264577 0.11192 1.05299 0.0116218 0.0119028 1 1.58489
2.10017 1.95566 0.0706224 0.110848 0.775684 0.0137559 0.0142494 1.51698 0.0262564 0.0648249 1.05669 0.0104091 0.00967968 1.58489 2.51189
3.32855 1.73308 0.0387796 0.0889502 0.815315 0.0141714 0.0101058 1.41301 0.0122972 0.0501958 1.0502 0.00844443 0.00784171 2.51189 3.98107
5.2754 1.67537 0.0603483 0.0557424 0.821981 0.00722402 0.0143671 1.37712 0.0261233 0.0320278 1.05423 0.00849223 0.00744641 3.98107 6.30957
8.36094 1.62895 0.0768609 0.0349092 0.826426 0.00562274 0.017109 1.34621 0.0337902 0.02289 1.05888 0.00701332 0.00872099 6.30957 10
