#Scale: 0.288498
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3429.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 2.74529 1.12973 -0.0192044 0.682939 0.0313691 0.159483 1.87486 0.313304 0.0501145 1.00666 0.0686657 0.0519746 0.1 0.158489
0.210017 3.01057 0.785217 0.411307 0.617367 0.0394806 0.0845135 1.85863 0.216425 0.217332 1.06664 0.0960187 0.0595655 0.158489 0.251189
0.332855 2.88489 0.352287 0.253989 0.656638 0.0671248 0.0368409 1.89433 0.243688 0.120522 1.02299 0.0417066 0.110229 0.251189 0.398107
0.52754 2.40949 0.14538 0.221165 0.662811 0.0315561 0.0523948 1.59704 0.0908163 0.195761 1.10616 0.064598 0.0266132 0.398107 0.630957
0.836094 2.04587 0.53542 0.0671855 0.683484 0.0596837 0.0926353 1.39832 0.210267 -0.00533402 1.14784 0.0633506 0.0992711 0.630957 1
1.32512 2.22424 -0.0356457 0.353348 0.702884 0.0871505 0 1.56338 0.0445492 0.156234 1.08246 0.00509489 0.0570112 1 1.58489
2.10017 1.81489 0.542376 -0.113102 0.763299 0.00082624 0.0684673 1.38531 0.338369 -0.0292176 1.08457 0.0176424 0.0665848 1.58489 2.51189
3.32855 1.80979 0.355442 -0.00367045 0.767305 0.0338422 0.0431653 1.38866 0.205101 -0.0544859 1.08021 0.0341976 0.103631 2.51189 3.98107
5.2754 2.11787 0.108813 0.253793 0.769527 0.0390875 0.0173379 1.62976 0.0795354 0.186324 1.00668 0.0553997 0.0423584 3.98107 6.30957
8.36094 2.20664 0.326222 0.169914 0.695753 0.041957 0.0538858 1.53528 0.122406 0.0726857 1.09682 0.042824 0.0513554 6.30957 10
