#Scale: 0.425185
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2326.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.00178 0.662062 0.0548825 0.526201 0.00351131 0.0432561 2.10574 0.198433 0.0716312 0.982612 0.0111208 0.057305 0.1 0.158489
0.210017 3.90375 0.542109 0.144744 0.538732 0.00375938 0.0379279 2.10307 0.163711 0.0833161 0.974162 0.0123107 0.0488791 0.158489 0.251189
0.332855 3.53316 0.538337 0.121384 0.555914 0.00287831 0.041289 1.96413 0.158088 0.0756314 1.00793 0.0151043 0.0442742 0.251189 0.398107
0.52754 2.57597 0.250948 0.133595 0.652689 0.0181533 0.0264614 1.68131 0.102138 0.0579052 1.03058 0.00348926 0.0329922 0.398107 0.630957
0.836094 2.08233 0.222684 0.0503445 0.731265 0.00665444 0.0347532 1.52273 0.088968 0.0332749 1.02515 0.00571489 0.0217782 0.630957 1
1.32512 1.8335 0.151949 0.0350027 0.768492 0.00764042 0.0251135 1.40903 0.0704451 0.0197464 1.03551 0.0020684 0.0215284 1 1.58489
2.10017 1.87431 0.16017 0.0178171 0.768373 0.00242841 0.0322541 1.44017 0.0563023 0.0100068 1.02516 0.0120195 0.0193605 1.58489 2.51189
3.32855 1.74797 0.146461 0.0175072 0.77669 0.00645876 0.0325462 1.35763 0.0583329 0.00649548 1.04663 0.00332868 0.0151174 2.51189 3.98107
5.2754 1.69088 0.149511 0.0103475 0.786013 0.00383371 0.031596 1.32905 0.0613416 0.00967979 1.04926 0.00658131 0.0152035 3.98107 6.30957
8.36094 1.89911 0.179148 0.0276556 0.751929 0.0047012 0.0345815 1.42799 0.0595508 0.0149214 1.04151 0.00969744 0.0175937 6.30957 10
