#Scale: 0.334060
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2961.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.35599 1.22887 0.117436 0.61186 0.0528111 0.0336645 2.66525 0.702666 -0.0544767 1.27396 0.122782 0.0637647 0.1 0.158489
0.210017 3.84114 1.33731 0.0398536 0.673916 0.0330923 0.0487425 2.58861 0.773362 -0.0383577 1.1974 0.108591 0.0418552 0.158489 0.251189
0.332855 2.86595 0.80608 0.0243824 0.755927 0.0199891 0.0409997 2.16645 0.509662 0 1.15167 0.101971 0.0229744 0.251189 0.398107
0.52754 2.22224 0.41509 0.0300479 0.825677 0.0100408 0.0321739 1.83485 0.29664 0.0254674 1.10802 0.0803339 0 0.398107 0.630957
0.836094 2.12635 0.289362 0.08358 0.821792 0.0180865 0.0203922 1.74742 0.214178 0.0491416 1.12875 0.0861106 0.0145656 0.630957 1
1.32512 1.81972 0.114 0.0508327 0.84554 0.0226856 0.00897443 1.53865 0.102383 0.0226501 1.13046 0.0499927 0.0145426 1 1.58489
2.10017 1.86001 0.0823181 0.0658822 0.86543 0.028928 0.0127801 1.60971 0.0827779 0.040081 1.0894 0.0362418 0.00504065 1.58489 2.51189
3.32855 1.58822 0.135949 0.0760618 0.883415 0.0265023 0.0188892 1.40305 0.0976657 0.0483756 1.09907 0.0305871 0.00600851 2.51189 3.98107
5.2754 1.67563 0.161322 0.0458617 0.859494 0.0245746 0.0218022 1.4402 0.109969 0.0140672 1.12727 0.0457158 0.00351381 3.98107 6.30957
8.36094 2.60292 0.310114 0.112509 0.725878 0.0324723 0.0281281 1.8894 0.186236 0.040943 1.24305 0.10199 0.0174564 6.30957 10
