#Scale: 0.622623
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1588.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.54477 0.851834 0.0500491 0.642999 0.000794232 0.0536132 2.27928 0.341964 0.0430825 1.10916 0.0124271 0.0257018 0.1 0.158489
0.210017 3.34539 0.603659 0.159987 0.656067 0.0066703 0.0490924 2.1948 0.239922 0.083966 1.11363 0.0268843 0.0139366 0.158489 0.251189
0.332855 3.33372 0.436629 0.242096 0.6485 0.0163136 0.0319696 2.16192 0.19061 0.103608 1.12943 0.0149069 0.021283 0.251189 0.398107
0.52754 3.05985 0.326163 0.265339 0.67146 0.0214626 0.0293792 2.05457 0.155326 0.118093 1.12805 0.0165676 0.0183913 0.398107 0.630957
0.836094 2.58566 0.19616 0.188938 0.724498 0.0193503 0.0225604 1.8733 0.102679 0.0858289 1.10986 0.0135082 0.015095 0.630957 1
1.32512 2.06683 0.166695 0.0796119 0.785424 0.010734 0.0169593 1.62334 0.106771 0.039436 1.09834 0.00496888 0.0160002 1 1.58489
2.10017 1.82012 0.109786 0.0483954 0.819156 0.00795555 0.0188786 1.49096 0.0605807 0.0288103 1.09061 0.013557 0.00854337 1.58489 2.51189
3.32855 1.81239 0.100255 0.0552158 0.819927 0.00819743 0.0164478 1.48602 0.0581611 0.028469 1.09086 0.00995708 0.0101855 2.51189 3.98107
5.2754 1.79143 0.0949057 0.056872 0.825124 0.00988656 0.0175399 1.47815 0.0498616 0.0332007 1.08686 0.010324 0.00863302 3.98107 6.30957
8.36094 1.84533 0.0688844 0.082069 0.816215 0.0111405 0.0151709 1.50619 0.0282581 0.0519704 1.09044 0.0143402 0.00668252 6.30957 10
