#Scale: 0.850435
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1163.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.94331 0.20174 0.1316 0.441874 0.00930774 0.0206437 1.74245 0.0466377 0.0551003 0.79162 0.0218354 0.0322953 0.1 0.158489
0.210017 3.83661 0.164815 0.241953 0.443244 0.0241959 0.0155436 1.70055 0.0593801 0.054788 0.816014 0.00824457 0.0348886 0.158489 0.251189
0.332855 3.45997 0.163637 0.20034 0.482159 0.0150016 0.0165129 1.66826 0.0564933 0.0683451 0.818939 0.0162191 0.0253466 0.251189 0.398107
0.52754 3.08292 0.0787017 0.246687 0.520528 0.0257642 0.0083974 1.60475 0.0380421 0.0694315 0.840697 0.0191767 0.0187691 0.398107 0.630957
0.836094 2.66314 0.0558927 0.195906 0.563649 0.0234736 0.00638211 1.50108 0.0283836 0.0691488 0.884395 0.0172873 0.0129339 0.630957 1
1.32512 2.15854 0.0446332 0.116024 0.648009 0.0203693 0.0120233 1.39875 0.019693 0.0520573 0.909993 0.0139977 0.00894892 1 1.58489
2.10017 1.80836 0.0503645 0.0579474 0.719232 0.0105175 0.0178118 1.30063 0.0154085 0.0375171 0.938598 0.0128529 0.00583172 1.58489 2.51189
3.32855 1.71824 0.0104727 0.0661951 0.739476 0.017149 0.00476813 1.2706 0.00806963 0.0299299 0.948015 0.00904369 0.00912702 2.51189 3.98107
5.2754 1.65135 0.0362527 0.04802 0.750164 0.0141456 0.0119382 1.23878 0.0181401 0.0221834 0.962493 0.0048058 0.0122401 3.98107 6.30957
8.36094 1.6969 0.0201091 0.0857481 0.739456 0.020292 0.00589907 1.25478 0.00778818 0.0363858 0.957454 0.0106823 0.00876594 6.30957 10
