#Scale: 0.789685
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1252.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.45487 -0.0235543 0.664716 0.373903 0.0937983 -0.00127751 1.29178 0.0373584 0.0214111 0.617068 -0.0042007 0.0628318 0.1 0.158489
0.210017 4.48834 0.208977 0.403679 0.298561 0.0236581 0.0162986 1.34004 0.0174592 0.057092 0.549436 0.0400577 0.00134021 0.158489 0.251189
0.332855 2.9248 0.53736 0.192268 0.430282 0.0300441 0.0721674 1.25849 0.0234389 0.0257959 0.663063 0.01839 0.0361574 0.251189 0.398107
0.52754 3.27674 0.47435 0.0432529 0.380042 0.00652277 0.0471267 1.2453 0.037361 0.0167435 0.692356 0.00304985 0.051227 0.398107 0.630957
0.836094 2.69476 0.122034 0.198259 0.445632 0.0328444 0.0191449 1.20087 0.0194877 0.0239506 0.755193 0.0139855 0.0231603 0.630957 1
1.32512 2.12762 0.11109 0.101331 0.543132 0.0265707 0.0248417 1.15558 0.0189396 0.0183055 0.81458 0.00722611 0.0196084 1 1.58489
2.10017 1.56337 0.10318 0.00288153 0.724783 0 0.0365453 1.1331 0.0185379 0.00655329 0.823732 0.00673109 0.0361424 1.58489 2.51189
3.32855 1.66628 0.0348911 0.0898871 0.662301 0.0294906 0.0129879 1.10358 0.00650895 0.016644 0.881666 0.0138558 0.00736153 2.51189 3.98107
5.2754 1.67886 0.0257909 0.0780681 0.659227 0.025686 0.00945312 1.10675 0.00539947 0.0158108 0.876937 0.0122127 0.0075593 3.98107 6.30957
8.36094 1.71794 0.042475 0.0938336 0.647411 0.0324624 0.0181633 1.11221 0.00698912 0.0195744 0.869766 0.013367 0.00753284 6.30957 10
