#Scale: 0.313810
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3152.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.44526 0.047287 0.831299 0.458201 0.116143 -0.00843051 2.03682 0.21249 0.110329 1.05325 -0.0314063 0.137125 0.1 0.158489
0.210017 3.83787 0.559368 0.385978 0.505854 0.053092 0.0650891 1.9414 0.0877655 0.130764 1.04999 0.0472285 0.0609601 0.158489 0.251189
0.332855 3.84939 0.40473 0.463558 0.509107 0.0699813 0.0394641 1.95975 0.172464 0.140059 1.04139 0.0213934 0.100559 0.251189 0.398107
0.52754 2.94138 0.132516 0.296098 0.640368 0.0364928 0.0111501 1.88356 0.0887241 0.130458 0.969576 0.0293162 0.0683758 0.398107 0.630957
0.836094 2.47328 0.177258 0.29966 0.736935 0.0328361 0.0531526 1.82265 0.014595 0.188064 0.918377 0.0778765 0.0209441 0.630957 1
1.32512 2.3072 0.00986099 0.284697 0.673661 0.0589252 0.0153426 1.55427 0.0198159 0.121912 1.05572 0.0192454 0.0443808 1 1.58489
2.10017 2.08251 0.21276 0.145692 0.765977 0.0330109 0.041578 1.59516 0.0970694 0.0804507 0.973401 0.0177088 0.0452269 1.58489 2.51189
3.32855 1.80726 0.131691 0.0868534 0.787855 0.0208938 0.0249344 1.42385 0.0756762 0.0443965 1.01483 0.0206195 0.0477067 2.51189 3.98107
5.2754 1.82797 0.0953969 0.121559 0.772023 0.0291231 0.0336815 1.41124 0.0255724 0.071274 1.03083 0.0238373 0.0237973 3.98107 6.30957
8.36094 3.16131 0.235353 0.497909 0.579421 0.0674224 0.0579985 1.83173 -0.00710917 0.156743 1.03228 0.0758415 0.0468606 6.30957 10
