#Scale: 0.136623
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 7241.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 -0.293127 0.293127 0.111426 1.01972 0.0141417 0.0197154 -0.298907 0.298907 0.0469154 -0.298907 0.298907 0.0465277 0.1 0.158489
0.210017 -0.0124245 0.0124245 0.0160127 1.01537 0.032848 0.0153699 -0.0126155 0.0126155 0.0166085 -0.0126155 0.0126155 0.0165005 0.158489 0.251189
0.332855 -0.0726262 0.0726262 0.0120745 1.0163 0.00533736 0.0162988 -0.0738099 0.0738099 0.0300159 -0.0738099 0.0738099 0.0300159 0.251189 0.398107
0.52754 5.1114 -4.0262 5.1114 0.942088 0.0579117 -0.0533351 4.81539 -3.37593 4.81539 4.81539 -3.37687 4.81539 0.398107 0.630957
0.836094 -3.17682 4.20545 -3.17682 1.06661 -0.0666096 0.0669801 -3.38843 4.50249 -3.38843 -3.38843 4.50249 -3.38843 0.630957 1
1.32512 1.64552 -0.0994465 1.64552 0.992062 0.00793779 -0.002756 1.63246 -0.0392134 1.63246 1.52255 -0.0627817 1.52255 1 1.58489
2.10017 1.07948 0.0207856 1.07948 0.998813 0.00118691 0.00214791 1.0782 0.0218519 1.0782 1.0782 0.019183 1.0782 1.58489 2.51189
3.32855 2.40647 -1.02733 2.40647 0.979404 0.0205957 -0.00304276 2.3569 -1.0207 2.3569 2.3569 -1.06683 2.3569 2.51189 3.98107
5.2754 -2.24211 2.24211 -0.60085 1.05094 0.000552297 0.0509416 -2.35632 4.38779 -0.447023 -2.35618 3.13175 -0.549414 3.98107 6.30957
8.36094 -1.97864 1.97864 -1.14075 1.04296 -0.0275792 0.0429617 -2.06364 2.06364 -1.06587 -1.82957 1.82957 -1.25653 6.30957 10
