#Scale: 0.323935
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3054.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.11955 0.546813 0.105688 0.567272 0.0218967 0.0469217 2.33691 0.238076 0.114357 1.03765 0.0681429 0.0360613 0.1 0.158489
0.210017 4.363 0.56667 0.16219 0.551121 0.015593 0.0415792 2.40455 0.239382 0.126715 1.03425 0.0747359 0.0349281 0.158489 0.251189
0.332855 3.27464 0.598175 0.0430315 0.659284 -0.00100988 0.0460567 2.15892 0.292814 0.0844586 1.00087 0.0585397 0.0305536 0.251189 0.398107
0.52754 2.16264 0.312463 0.0137007 0.740879 0.0141817 0.0340237 1.60226 0.191721 0.00992048 1.07623 0.0205544 0.0333942 0.398107 0.630957
0.836094 1.9681 0.208038 0.00323892 0.798385 0.0109918 0.0327157 1.5713 0.132867 0.0248181 1.03151 0.0242569 0.0155346 0.630957 1
1.32512 1.91514 0.142912 0.0354339 0.775656 0.0233469 0.0247797 1.48549 0.0933559 0.0254434 1.07573 0.0138259 0.0193528 1 1.58489
2.10017 1.84347 0.159241 0.0334735 0.792939 0.0148925 0.0237964 1.46176 0.0901592 0.016395 1.06619 0.0245184 0.0187887 1.58489 2.51189
3.32855 1.66491 0.121803 0.0519748 0.821632 0.0207452 0.024319 1.36794 0.0688648 0.0202483 1.0651 0.0154064 0.01361 2.51189 3.98107
5.2754 1.65078 0.129929 0.0949849 0.813833 0.0324432 0.033671 1.34346 0.0563874 0.0331779 1.07893 0.00838161 0.013991 3.98107 6.30957
8.36094 2.14546 0.286856 0.113597 0.729137 0.0282126 0.0546497 1.56433 0.0891603 0.040431 1.09733 0.0389934 0.0154426 6.30957 10
