#Scale: 0.268248
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3688.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.69976 3.3938 0.152233 0.664678 0.0667754 0.0425368 3.12382 2.62315 0.177342 1.43424 0.54889 0.14334 0.1 0.158489
0.210017 3.88175 2.97557 -0.179935 0.737274 0.0225081 0.0424844 2.86191 2.20056 -0.0553439 1.31625 0.549366 0.0936168 0.158489 0.251189
0.332855 3.83186 1.24296 0.229454 0.740177 0.05866 0.0429604 2.83626 1.09275 0.220276 1.31337 0.440411 0.0485984 0.251189 0.398107
0.52754 3.18454 0.565708 0.151623 0.818647 0.0452934 0.0386351 2.60702 0.581235 0.200574 1.1793 0.306137 0.0175102 0.398107 0.630957
0.836094 2.35707 0.238287 0.113567 0.859301 0.0388525 0.0264764 2.02543 0.207584 0.098067 1.16593 0.236338 0.0397776 0.630957 1
1.32512 1.88216 0.585292 -0.00220251 0.894912 0.0286219 0.0269666 1.68436 0.547163 -0.000263929 1.13382 0.174557 0.0280225 1 1.58489
2.10017 2.2557 0.250405 0.151539 0.85878 0.0564762 0.018953 1.93715 0.251483 0.104017 1.1777 0.135689 0.0465348 1.58489 2.51189
3.32855 1.8294 0.342373 0.0909438 0.889488 0.0282689 0.0267809 1.62723 0.2769 0.0840564 1.15194 0.160845 0.00578332 2.51189 3.98107
5.2754 1.94552 0.371003 0.0130485 0.843754 0.0460894 0.0370752 1.64154 0.321555 0.0177386 1.24454 0.164837 0.0282247 3.98107 6.30957
8.36094 3.15822 1.11099 0.174958 0.736044 0.0725082 0.0643189 2.32459 0.775075 0.171295 1.38392 0.370261 0.0856757 6.30957 10
