#Scale: 0.470747
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2101.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.19605 0.523325 0.153763 0.399712 0.0147176 0.0382664 1.67721 0.0895584 0.0621351 0.761458 0.0061757 0.0632038 0.1 0.158489
0.210017 3.83952 0.340759 0.176693 0.442738 0.0193329 0.0269415 1.6999 0.0803806 0.045341 0.73021 0.0127639 0.0803877 0.158489 0.251189
0.332855 3.77491 0.0670347 0.313327 0.41883 0.0358891 0.00392476 1.58105 0.056025 0.0509994 0.819687 0.0100323 0.0629329 0.251189 0.398107
0.52754 2.8355 0.232194 0.097728 0.496778 0.011401 0.0270966 1.40862 0.0604799 0.0461543 0.908012 0.0134997 0.0449343 0.398107 0.630957
0.836094 2.43968 0.141745 0.141603 0.568475 0.036163 0.0293729 1.3869 0.0432748 0.0225382 0.896348 0.0109872 0.060518 0.630957 1
1.32512 2.27014 0.256209 0.0633473 0.608604 0.00894403 0.0634121 1.38162 0.0414257 0.0458429 0.88515 0.0227149 0.0269417 1 1.58489
2.10017 1.84198 0.027964 0.0939595 0.668428 0.0388637 0.016938 1.23123 0.0279448 0.0315498 0.965192 0.00823367 0.0350717 1.58489 2.51189
3.32855 1.66446 0.0553643 0.0566463 0.728521 0.0140598 0.0216548 1.21259 0.0109614 0.0256516 0.955708 0.0123693 0.0151097 2.51189 3.98107
5.2754 1.58357 0.040284 0.0761321 0.768347 0.0216967 0.0149019 1.21673 0.00869381 0.0256222 0.938242 0.0118723 0.0182598 3.98107 6.30957
8.36094 1.58038 0.0196987 0.120651 0.783067 0.0431225 0.00803459 1.23754 0.00946414 0.0351729 0.918701 0.0170744 0.0250562 6.30957 10
