#Scale: 0.673248
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1469.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.86743 0.655748 0.116428 0.594402 0.00833976 0.0331741 2.29881 0.282037 0.0442553 1.11651 0.00481617 0.0311209 0.1 0.158489
0.210017 3.5528 0.488074 0.236773 0.623048 0.0145519 0.0392339 2.21357 0.180749 0.107085 1.10673 0.0220253 0.015334 0.158489 0.251189
0.332855 3.622 0.372479 0.319401 0.614121 0.0223911 0.0276964 2.22435 0.134579 0.128804 1.11354 0.0223955 0.0129145 0.251189 0.398107
0.52754 3.23913 0.292926 0.277748 0.65305 0.0216239 0.0284892 2.11531 0.108885 0.124272 1.09864 0.0210731 0.0109675 0.398107 0.630957
0.836094 2.76263 0.202848 0.205158 0.700121 0.0190687 0.0222311 1.93418 0.0863844 0.0908824 1.09235 0.0190533 0.0105325 0.630957 1
1.32512 2.23656 0.161961 0.11802 0.755078 0.0112022 0.0220468 1.68877 0.0732833 0.0611552 1.0931 0.0173318 0.00746 1 1.58489
2.10017 1.7849 0.192396 0.0329425 0.819355 0.00382555 0.0268484 1.46247 0.107642 0.0190433 1.07951 0.013122 0.00716019 1.58489 2.51189
3.32855 1.79632 0.14247 0.0473968 0.830286 0.00359315 0.0249041 1.49146 0.0788236 0.0301099 1.06113 0.0156544 0.00451863 2.51189 3.98107
5.2754 1.64164 0.138934 0.027537 0.837634 0.0066182 0.0213441 1.37509 0.0814326 0.0136019 1.08113 0.0114095 0.00966525 3.98107 6.30957
8.36094 1.71272 0.176465 0.0177851 0.826979 0.00215042 0.028972 1.41638 0.090755 0.0128326 1.08248 0.0177916 0.00727105 6.30957 10
