#Scale: 0.911185
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1085.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.36496 0.263844 0.390323 0.530431 0.0218501 0.0165418 2.31531 0.0900204 0.132695 1.05593 0.00483596 0.0368809 0.1 0.158489
0.210017 4.22622 0.331759 0.327375 0.547496 0.0160016 0.0255957 2.31384 0.0990222 0.140147 1.04101 0.0106333 0.0270886 0.158489 0.251189
0.332855 4.0992 0.187709 0.468454 0.550685 0.0270787 0.0144828 2.25736 0.0488255 0.170954 1.05385 0.013232 0.0252455 0.251189 0.398107
0.52754 3.59776 0.144489 0.417544 0.593371 0.028475 0.0135403 2.13481 0.0502326 0.164159 1.0496 0.0143574 0.0225762 0.398107 0.630957
0.836094 3.13341 0.104861 0.363113 0.631689 0.0308006 0.00950676 1.97934 0.0369709 0.151824 1.05843 0.00946867 0.0219733 0.630957 1
1.32512 2.51932 0.0492373 0.26418 0.703195 0.0266829 0.00883412 1.77157 0.016443 0.132204 1.05199 0.0114435 0.0150723 1 1.58489
2.10017 2.04666 0.052578 0.148876 0.759779 0.0198684 0.00938481 1.55501 0.0200436 0.0763021 1.06141 0.00546253 0.0153939 1.58489 2.51189
3.32855 1.79277 0.0310915 0.0961605 0.803924 0.0150026 0.00818366 1.44125 0.0119332 0.0540693 1.0534 0.0048368 0.0116444 2.51189 3.98107
5.2754 1.68745 0.0651915 0.0536163 0.820923 0.00564224 0.0166351 1.38526 0.0232283 0.0359674 1.0537 0.00915062 0.00838172 3.98107 6.30957
8.36094 1.66133 0.0812584 0.0310686 0.821505 0.00348216 0.0195105 1.36479 0.0347203 0.0228446 1.05888 0.00808191 0.00958967 6.30957 10
