#Scale: 0.642873
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1538.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 3.74283 0.705259 0.0846844 0.628197 0 0.0449252 2.35123 0.269409 0.0699301 1.09542 0.023719 0.0172633 0.1 0.158489
0.210017 3.5771 0.556646 0.272832 0.628123 0.0123804 0.0388083 2.24686 0.210989 0.120966 1.11944 0.0260009 0.0157665 0.158489 0.251189
0.332855 3.55846 0.485668 0.276232 0.628681 0.019945 0.0294287 2.23713 0.190148 0.119267 1.12106 0.018333 0.0223016 0.251189 0.398107
0.52754 3.34036 0.258947 0.331993 0.647324 0.0272318 0.0173948 2.1623 0.119716 0.142286 1.1179 0.0108196 0.0209849 0.398107 0.630957
0.836094 2.73888 0.183377 0.235609 0.707388 0.0220233 0.0170282 1.93745 0.0924941 0.11495 1.10399 0.0148845 0.0130419 0.630957 1
1.32512 2.17831 0.137152 0.13695 0.766508 0.0159551 0.0144736 1.66969 0.0739131 0.0688421 1.10095 0.00965703 0.0120864 1 1.58489
2.10017 1.81452 0.0844566 0.0761852 0.820795 0.00985241 0.0160174 1.48935 0.0458699 0.0454433 1.08313 0.0129039 0.00658071 1.58489 2.51189
3.32855 1.79541 0.0868945 0.0692403 0.822713 0.00983751 0.0135129 1.4771 0.0472027 0.041744 1.08385 0.00990736 0.00693452 2.51189 3.98107
5.2754 1.64841 0.101258 0.03456 0.843429 0.00737005 0.0172114 1.39032 0.056675 0.0172969 1.08119 0.0112966 0.00787175 3.98107 6.30957
8.36094 1.6841 0.0853066 0.0185584 0.832562 0.00592488 0.014385 1.40212 0.0495927 0.00893474 1.09033 0.00865114 0.00915051 6.30957 10
