#Scale: 0.895998
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1104.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 4.18606 0.334469 0.280923 0.542944 0.0170087 0.0226167 2.2728 0.114702 0.102393 1.0532 0.017401 0.023115 0.1 0.158489
0.210017 4.21575 0.251263 0.398804 0.548545 0.02499 0.0155399 2.31253 0.0920215 0.141502 1.03709 0.0178927 0.0211235 0.158489 0.251189
0.332855 4.02039 0.160538 0.490645 0.550799 0.0346494 0.0114252 2.21443 0.0563378 0.157244 1.06248 0.0173432 0.0158236 0.251189 0.398107
0.52754 3.58945 0.141952 0.440271 0.58874 0.0374237 0.00546229 2.11325 0.0634696 0.151183 1.05682 0.0113767 0.0201116 0.398107 0.630957
0.836094 3.00272 0.0857642 0.3402 0.644345 0.0322417 0.00789422 1.93479 0.0391711 0.142221 1.05694 0.0157266 0.012518 0.630957 1
1.32512 2.43302 0.0628123 0.214352 0.712498 0.0231352 0.00894511 1.73352 0.0292701 0.111166 1.05222 0.0163952 0.00868845 1 1.58489
2.10017 1.96703 0.0362222 0.140132 0.775338 0.0188621 0.0075897 1.52511 0.0190744 0.0781679 1.05424 0.0124437 0.00817466 1.58489 2.51189
3.32855 1.75916 0.0226923 0.0883099 0.810715 0.0150152 0.00487137 1.42618 0.0132506 0.0496768 1.05024 0.00859296 0.00808692 2.51189 3.98107
5.2754 1.66336 0.0609243 0.0408634 0.822584 0.00732023 0.0124045 1.36825 0.0323777 0.0233989 1.0558 0.0076468 0.00761235 3.98107 6.30957
8.36094 1.62827 0.0490801 0.0577227 0.825777 0.0115581 0.00961614 1.34459 0.0264781 0.0275947 1.05955 0.00630212 0.00995541 6.30957 10
