#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 9.99844e+09 7.7946e+08 0 9.90829 0.0265837 -0.000230789 9.37691e+09 6.82979e+08 0 9.82859e+09 7.4178e+08 -6.49421e+06 9.90015 0.024909 -0.00053215 9.21438e+09 6.43367e+08 -7.20077e+06 9.81608e+09 7.48563e+08 -3.28704e+06 9.89955 0.0251961 -0.000113487 9.20245e+09 6.49613e+08 0 1.29137e+10 1.29396e+09 1.31702e+09 10.0505 0.0359497 0.0484314 1.23096e+10 1.13876e+09 1.2803e+09 1.13052e+10 9.21036e+08 5.43898e+07 9.97069 0.0319595 0.00124931 1.06596e+10 8.52676e+08 4.34135e+07 9.97762e+09 7.81289e+08 -1.31983e+07 9.90741 0.0267773 -0.000121117 9.35829e+09 6.84166e+08 -1.04602e+07 1.40923e+10 2.82783e+09 1.0533e+09 10.0809 0.055068 0.0363359 1.32685e+10 2.15317e+09 9.35376e+08 7 7.2 7.65466e+06 6.77456e+06 6.7472e+06 27358 880100 7.61593e+06 38729
7.3 2.32496e+10 3.48807e+09 0 10.3366 0.0599308 0.00041008 2.27211e+10 3.40326e+09 0 2.37083e+10 3.81313e+09 -2.22188e+07 10.3462 0.0640717 -0.000105858 2.31921e+10 3.71786e+09 -1.66851e+07 2.36991e+10 3.82916e+09 -2.75661e+07 10.3462 0.0643053 0 2.3185e+10 3.73283e+09 -1.72564e+07 2.45523e+10 2.07453e+09 2.1946e+09 10.3515 0.0296192 0.0487471 2.384e+10 1.819e+09 2.26285e+09 2.14644e+10 2.60318e+09 2.06098e+08 10.2993 0.0494776 0.00511646 2.09193e+10 2.53271e+09 2.15724e+08 2.32354e+10 3.50944e+09 0 10.3365 0.0602188 5.91278e-05 2.27098e+10 3.42272e+09 0 2.41477e+10 2.14542e+09 1.57484e+09 10.3446 0.0336561 0.0338049 2.3439e+10 1.97526e+09 1.69252e+09 7.2 7.4 687510 546963 541040 5923 140547 676848 10662
7.5 2.8666e+10 4.22163e+09 -1.03291e+08 10.4268 0.0594311 -0.000569344 2.80027e+10 4.12231e+09 -8.16333e+07 2.94104e+10 4.6844e+09 -2.9678e+08 10.4391 0.0648689 -0.00404072 2.87591e+10 4.59864e+09 -2.85493e+08 2.93907e+10 4.71721e+09 -2.99528e+08 10.439 0.0652037 -0.00374794 2.87427e+10 4.62931e+09 -2.77799e+08 3.08894e+10 2.79972e+09 2.29056e+09 10.4508 0.0323477 0.0368729 2.99928e+10 2.45317e+09 2.29718e+09 2.59761e+10 3.1633e+09 1.52893e+08 10.3822 0.0496464 0.00349998 2.53264e+10 3.07976e+09 1.69089e+08 2.86412e+10 4.25207e+09 -1.03617e+08 10.4266 0.0596628 -0.00078392 2.79823e+10 4.15126e+09 -8.40663e+07 2.99416e+10 2.68564e+09 1.90411e+09 10.4378 0.0339556 0.0317554 2.90597e+10 2.45776e+09 1.90038e+09 7.4 7.6 609292 477229 470947 6282 132063 597647 11645
7.7 3.586e+10 5.17458e+09 -4.86691e+08 10.5239 0.0581913 -0.00492191 3.50296e+10 5.04096e+09 -4.44006e+08 3.70263e+10 5.78148e+09 -6.90856e+08 10.5393 0.0636415 -0.00754833 3.62118e+10 5.6791e+09 -6.57494e+08 3.69818e+10 5.75639e+09 -6.57252e+08 10.5389 0.0641289 -0.00803661 3.61724e+10 5.67267e+09 -6.59882e+08 3.96777e+10 4.53168e+09 2.32477e+09 10.5612 0.0376606 0.0329151 3.8584e+10 3.71908e+09 2.48077e+09 3.19338e+10 3.85367e+09 4.65551e+07 10.4723 0.0487719 0.00119781 3.11474e+10 3.7421e+09 6.21998e+07 3.58136e+10 5.19565e+09 -5.41204e+08 10.5235 0.0586071 -0.00584793 3.49895e+10 5.07042e+09 -5.38694e+08 3.76986e+10 4.00987e+09 1.73262e+09 10.5389 0.0367908 0.0259628 3.663e+10 3.47336e+09 1.89877e+09 7.6 7.8 520929 401626 394998 6628 119303 508117 12812
7.9 4.52702e+10 6.11436e+09 -8.75995e+08 10.6258 0.0549717 -0.00749207 4.42472e+10 5.97393e+09 -8.47917e+08 4.70299e+10 6.90486e+09 -1.24917e+09 10.6442 0.0603666 -0.0109959 4.60342e+10 6.78366e+09 -1.20817e+09 4.69388e+10 6.97243e+09 -1.13134e+09 10.6436 0.0609751 -0.0104427 4.59518e+10 6.84681e+09 -1.12138e+09 5.13808e+10 5.65645e+09 2.26977e+09 10.6753 0.0375023 0.0217018 5.00258e+10 4.71403e+09 2.25994e+09 3.97839e+10 4.48982e+09 -1.01564e+08 10.5684 0.0465498 -0.00169945 3.88299e+10 4.3684e+09 -1.18563e+08 4.51825e+10 6.21093e+09 -9.66451e+08 10.6252 0.0557308 -0.00844955 4.41707e+10 6.06269e+09 -9.38189e+08 4.79629e+10 4.48611e+09 2.02454e+09 10.6438 0.0332603 0.0213518 4.66153e+10 3.94877e+09 2.12002e+09 7.8 8 431752 326899 320193 6706 104853 418137 13615
8.1 5.75134e+10 6.97603e+09 -1.18902e+09 10.7304 0.0495729 -0.00896072 5.62291e+10 6.8139e+09 -1.17038e+09 6.01847e+10 7.9999e+09 -1.58363e+09 10.7526 0.0558262 -0.0123682 5.89508e+10 7.91461e+09 -1.61729e+09 5.99975e+10 8.17133e+09 -1.61004e+09 10.7518 0.0568867 -0.0127258 5.88055e+10 8.07709e+09 -1.58704e+09 6.71551e+10 6.63211e+09 2.82552e+09 10.7849 0.0342722 0.0132437 6.44486e+10 5.67223e+09 1.9895e+09 4.97783e+10 5.30987e+09 -4.66518e+08 10.6661 0.043582 -0.00328541 4.85943e+10 5.12849e+09 -4.26082e+08 5.73905e+10 7.12661e+09 -1.36307e+09 10.73 0.0509615 -0.00991821 5.61444e+10 6.96615e+09 -1.30822e+09 6.02557e+10 3.54756e+09 2.457e+09 10.739 0.022438 0.0176792 5.81301e+10 3.09032e+09 2.15756e+09 8 8.2 350910 260835 254016 6819 90075 335852 15058
8.3 7.26958e+10 7.22425e+09 -1.66323e+09 10.8324 0.0388327 -0.00892639 7.11047e+10 6.91379e+09 -1.59237e+09 7.67366e+10 9.81173e+09 -2.16343e+09 10.8597 0.0532789 -0.0127106 7.52622e+10 9.64049e+09 -2.12887e+09 7.64981e+10 9.97025e+09 -2.23985e+09 10.8586 0.0540085 -0.0133829 7.50423e+10 9.8259e+09 -2.31408e+09 8.40509e+10 8.62858e+09 1.72811e+09 10.894 0.0359373 0.0124922 8.21127e+10 7.42285e+09 1.76032e+09 6.23829e+10 4.87192e+09 -6.19823e+08 10.7628 0.0291758 -0.00280952 6.08578e+10 4.60053e+09 -5.40557e+08 7.2656e+10 7.55728e+09 -1.75866e+09 10.8327 0.0414944 -0.0102482 7.10938e+10 7.30549e+09 -1.71142e+09 7.33361e+10 2.80109e+09 3.31985e+09 10.8274 0.00824165 0.0256147 7.12804e+10 1.90534e+09 3.62795e+09 8.2 8.4 288294 207136 200596 6540 81158 271383 16911
8.5 9.11871e+10 7.12965e+09 -1.48629e+09 10.9294 0.0291605 -0.00572968 8.91117e+10 6.71203e+09 -1.4285e+09 9.76517e+10 1.13883e+10 -2.7095e+09 10.9654 0.0487547 -0.0129805 9.58457e+10 1.12244e+10 -2.74847e+09 9.72302e+10 1.17223e+10 -2.88074e+09 10.9638 0.0501394 -0.0132904 9.54537e+10 1.1579e+10 -2.8594e+09 1.07435e+11 9.52382e+09 1.91123e+09 11.0022 0.0323839 0.00928974 1.05093e+11 8.74177e+09 2.05622e+09 7.70383e+10 4.43835e+09 2.6837e+07 10.8505 0.0221767 0.00113201 7.4957e+10 4.22436e+09 1.03309e+08 9.12696e+10 7.49221e+09 -1.7314e+09 10.9307 0.0307999 -0.0065527 8.92491e+10 7.08893e+09 -1.66703e+09 9.02113e+10 3.50345e+09 4.52507e+09 10.9137 0.0115442 0.0260544 8.74927e+10 2.7372e+09 4.77445e+09 8.4 8.6 240691 165208 158384 6824 75483 221931 18760
8.7 1.14536e+11 8.49e+09 -1.38075e+09 11.0277 0.0279951 -0.00431061 1.11882e+11 8.01746e+09 -1.27844e+09 1.2386e+11 1.36478e+10 -3.11145e+09 11.0692 0.0461254 -0.0112638 1.21619e+11 1.3463e+10 -3.09273e+09 1.23106e+11 1.40331e+10 -2.91502e+09 11.0669 0.0475674 -0.0110569 1.20913e+11 1.38367e+10 -2.92264e+09 1.37344e+11 1.04308e+10 1.8688e+09 11.1102 0.0316334 0.00620461 1.34481e+11 1.02518e+10 1.82142e+09 9.59339e+10 5.2758e+09 5.06946e+08 10.9448 0.0213318 0.00341034 9.32839e+10 5.01595e+09 5.78757e+08 1.14552e+11 9.07076e+09 -1.81426e+09 11.0288 0.0308905 -0.00526142 1.11978e+11 8.62876e+09 -1.64797e+09 1.14384e+11 2.67488e+09 5.5155e+09 11.0173 0.0100107 0.0253315 1.10985e+11 2.41874e+09 5.68871e+09 8.6 8.8 199025 132575 125559 7016 66450 179754 19271
8.9 1.43914e+11 1.0373e+10 -1.50684e+09 11.1266 0.0274334 -0.00344372 1.40541e+11 9.81685e+09 -1.40427e+09 1.56154e+11 1.66146e+10 -3.2497e+09 11.1703 0.0448437 -0.00961399 1.53376e+11 1.64801e+10 -3.26561e+09 1.54936e+11 1.7502e+10 -3.55602e+09 11.1674 0.0471363 -0.0110273 1.52232e+11 1.72059e+10 -3.62031e+09 1.7333e+11 1.33997e+10 1.12094e+09 11.2121 0.0314865 0.00368595 1.69807e+11 1.30211e+10 1.40825e+09 1.20094e+11 6.85016e+09 7.39492e+07 11.0414 0.0227451 0.00157642 1.16663e+11 6.52603e+09 2.28491e+08 1.43916e+11 1.10191e+10 -1.87662e+09 11.1279 0.0301723 -0.00494671 1.40674e+11 1.05562e+10 -1.84078e+09 1.43897e+11 3.581e+09 5.17251e+09 11.1169 0.00916958 0.0188484 1.39533e+11 3.19237e+09 5.25308e+09 8.8 9 160240 105846 98837 7009 54394 141554 18686
