#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.12966e+10 6.70487e+08 1.58368e+08 9.94199 0.0173264 0.00391197 1.03923e+10 5.52025e+08 1.31564e+08 1.11042e+10 6.05347e+08 1.5311e+08 9.93399 0.0150051 0.00429916 1.02111e+10 4.82507e+08 1.23571e+08 1.11036e+10 6.09559e+08 1.49515e+08 9.93398 0.0150328 0.00386906 1.02107e+10 4.84378e+08 1.22493e+08 1.49883e+10 0 6.99823e+09 10.0075 0.00890541 0.164289 1.28739e+10 0 5.4101e+09 1.24373e+10 9.23021e+08 1.34956e+08 9.98785 0.026165 0.00298119 1.14902e+10 8.07262e+08 1.05848e+08 1.12956e+10 6.71527e+08 1.53887e+08 9.94196 0.0174599 0.00380516 1.03916e+10 5.5275e+08 1.24574e+08 1.73744e+10 2.05392e+08 8.49329e+09 10.071 0.0222139 0.211466 1.50684e+10 4.756e+08 6.99912e+09 7 7.2 1.29362e+07 1.10683e+07 1.10668e+07 1519 1.86793e+06 1.2934e+07 2211
7.3 3.58846e+10 4.76677e+09 1.43833e+09 10.5208 0.0542097 0.0196161 3.49655e+10 4.67783e+09 1.43583e+09 3.69964e+10 5.32795e+09 1.51738e+09 10.5354 0.0581169 0.0197945 3.60871e+10 5.24892e+09 1.53016e+09 3.69935e+10 5.33048e+09 1.49172e+09 10.5354 0.0582962 0.019846 3.60852e+10 5.26108e+09 1.5204e+09 4.23914e+10 1.45496e+09 2.1866e+10 10.5232 0.0275278 0.34286 3.95861e+10 1.16303e+09 2.1311e+10 3.21849e+10 4.15408e+09 1.06477e+09 10.4722 0.0521975 0.0184584 3.13195e+10 4.06918e+09 1.16111e+09 3.58793e+10 4.7713e+09 1.43027e+09 10.5208 0.0542669 0.0195684 3.49614e+10 4.68304e+09 1.42777e+09 4.15433e+10 1.30302e+09 1.09659e+10 10.5414 0.0197735 0.201477 3.94009e+10 1.4498e+09 1.19516e+10 7.2 7.4 575555 442569 442330 239 132986 575012 543
7.5 4.51678e+10 4.93534e+09 1.57996e+09 10.6218 0.0443535 0.0179749 4.40525e+10 4.78894e+09 1.60154e+09 4.69205e+10 6.20155e+09 1.60675e+09 10.6403 0.0550337 0.0179386 4.58287e+10 6.0976e+09 1.6653e+09 4.69078e+10 6.21733e+09 1.61155e+09 10.6402 0.0551167 0.0178318 4.58178e+10 6.11116e+09 1.66894e+09 6.07263e+10 1.11696e+09 1.77036e+10 10.7188 0.00300503 0.229689 5.81891e+10 8.39987e+08 1.89682e+10 3.99574e+10 3.7516e+09 1.28212e+09 10.567 0.0377626 0.0160246 3.8913e+10 3.58014e+09 1.19344e+09 4.51535e+10 4.92418e+09 1.5443e+09 10.6218 0.0443287 0.0177479 4.40403e+10 4.79108e+09 1.60234e+09 5.33666e+10 -5.9673e+08 9.3508e+09 10.672 -0.00870991 0.107334 5.12754e+10 -7.37718e+08 9.07763e+09 7.4 7.6 468677 350703 350381 322 117974 467865 812
7.7 5.63917e+10 4.18118e+09 1.79699e+09 10.7185 0.027463 0.0167074 5.50166e+10 3.96612e+09 1.82927e+09 5.95944e+10 7.17e+09 1.70686e+09 10.7461 0.0502205 0.0141363 5.82889e+10 7.02398e+09 1.73292e+09 5.95669e+10 7.15381e+09 1.69483e+09 10.7459 0.0502796 0.0139847 5.82646e+10 7.04683e+09 1.72236e+09 7.81313e+10 6.72063e+09 1.16877e+10 10.8432 0.0221243 0.0965462 7.54216e+10 5.71629e+09 1.15326e+10 4.84434e+10 2.10782e+09 1.41182e+09 10.6501 0.0157375 0.0141926 4.71732e+10 1.96927e+09 1.39253e+09 5.63656e+10 4.17753e+09 1.77388e+09 10.7184 0.0278463 0.0165653 5.49944e+10 3.9877e+09 1.80726e+09 6.46557e+10 -3.89648e+08 8.26859e+09 10.7578 -0.0107698 0.0663605 6.21678e+10 -8.45832e+08 8.13906e+09 7.6 7.8 388569 276969 276560 409 111600 387346 1223
7.9 6.95556e+10 3.86848e+09 1.89136e+09 10.8077 0.01964 0.0146961 6.77838e+10 3.6577e+09 2.00148e+09 7.54249e+10 8.23785e+09 1.50642e+09 10.8502 0.0468779 0.0111532 7.38701e+10 8.21091e+09 1.51187e+09 7.53568e+10 8.28423e+09 1.5061e+09 10.8499 0.0470762 0.0113029 7.38077e+10 8.25672e+09 1.53133e+09 1.03681e+11 8.50948e+09 1.16635e+10 10.9833 0.0299788 0.0677137 1.01183e+11 7.75075e+09 1.2391e+10 5.73129e+10 1.84107e+09 1.68899e+09 10.7191 0.00994015 0.0148239 5.56649e+10 1.69923e+09 1.68622e+09 6.95116e+10 3.88612e+09 1.86838e+09 10.8076 0.0202284 0.0146217 6.77477e+10 3.67253e+09 1.89917e+09 7.8e+10 -1.46768e+08 9.18018e+09 10.8354 -0.00640488 0.0607224 7.48388e+10 -5.75889e+08 9.16925e+09 7.8 8 325199 219815 219286 529 105384 323515 1684
8.1 8.62192e+10 4.3933e+09 2.04064e+09 10.8996 0.0175991 0.0134735 8.39612e+10 4.08082e+09 2.20892e+09 9.49922e+10 9.56317e+09 9.75536e+08 10.952 0.0438137 0.00531101 9.31396e+10 9.5998e+09 9.88291e+08 9.48452e+10 9.60428e+09 9.8707e+08 10.9515 0.0440149 0.00548744 9.30041e+10 9.60163e+09 9.51935e+08 1.2912e+11 1.45918e+10 7.77858e+09 11.0818 0.0450592 0.0333433 1.26284e+11 1.40899e+10 7.71586e+09 6.93168e+10 2.72871e+09 1.98987e+09 10.7987 0.01616 0.0155296 6.71994e+10 2.56902e+09 2.09286e+09 8.61212e+10 4.42973e+09 1.99434e+09 10.8993 0.0181961 0.0133696 8.38774e+10 4.16677e+09 2.16473e+09 9.78524e+10 1.15078e+09 1.08328e+10 10.9377 0.000205994 0.0556889 9.41254e+10 7.57744e+08 1.0637e+10 8 8.2 266521 175453 174700 753 91068 264296 2225
8.3 1.07524e+11 5.22762e+09 1.92141e+09 10.996 0.0175219 0.0100088 1.04754e+11 4.77513e+09 2.0814e+09 1.18896e+11 1.11113e+10 8.32791e+08 11.0508 0.0399046 0.00348186 1.16688e+11 1.11361e+10 8.16341e+08 1.18595e+11 1.11853e+10 7.02923e+08 11.0499 0.0404491 0.00367737 1.16414e+11 1.12351e+10 7.24648e+08 1.62872e+11 1.84004e+10 9.54286e+09 11.1815 0.0469103 0.0277081 1.59155e+11 1.78421e+10 9.57845e+09 8.58661e+10 3.54137e+09 2.0719e+09 10.8918 0.0180902 0.013175 8.32499e+10 3.48615e+09 2.11754e+09 1.07309e+11 5.35705e+09 1.82782e+09 10.9955 0.0182295 0.00995445 1.0457e+11 4.96909e+09 2.04406e+09 1.23538e+11 4.87834e+08 1.27338e+10 11.0388 -0.00033474 0.0477543 1.18818e+11 3.30858e+08 1.22338e+10 8.2 8.4 213973 140302 139351 951 73671 211143 2830
8.5 1.34592e+11 6.19089e+09 1.75455e+09 11.0945 0.0174322 0.00837231 1.31217e+11 5.85626e+09 1.94918e+09 1.48697e+11 1.29976e+10 5.54631e+08 11.1488 0.0380554 0.0026989 1.46035e+11 1.29604e+10 6.20069e+08 1.48112e+11 1.29365e+10 5.99785e+08 11.1474 0.0381117 0.00264931 1.45496e+11 1.301e+10 5.50863e+08 1.99796e+11 1.87413e+10 8.99224e+09 11.2732 0.0392523 0.0181131 1.95536e+11 1.86382e+10 8.40879e+09 1.07015e+11 4.75369e+09 1.80175e+09 10.9883 0.0195923 0.00976753 1.03822e+11 4.64875e+09 1.99561e+09 1.34187e+11 6.50234e+09 1.75818e+09 11.0936 0.0182991 0.00788689 1.30872e+11 6.12551e+09 1.89575e+09 1.53674e+11 1.56582e+08 1.35871e+10 11.1342 -0.00226307 0.0405979 1.47845e+11 -1.00352e+08 1.30258e+10 8.4 8.6 170957 113104 111823 1281 57853 167405 3552
8.7 1.67968e+11 7.37365e+09 1.7919e+09 11.1919 0.0165482 0.00593376 1.639e+11 6.74151e+09 1.96313e+09 1.85088e+11 1.43982e+10 -6.87309e+07 11.2449 0.0336399 0.000732422 1.81912e+11 1.43114e+10 -7.79387e+07 1.83916e+11 1.46785e+10 0 11.2426 0.0345297 0.000858307 1.80833e+11 1.46388e+10 7.26794e+07 2.4853e+11 1.80796e+10 1.05302e+10 11.3691 0.0320997 0.0152121 2.43384e+11 1.80598e+10 9.47777e+09 1.33968e+11 5.81796e+09 1.39942e+09 11.0867 0.0189056 0.00672054 1.30041e+11 5.55921e+09 1.54593e+09 1.67108e+11 7.73803e+09 1.69166e+09 11.1904 0.018219 0.00560188 1.63154e+11 7.28501e+09 1.81997e+09 1.94927e+11 -2.30965e+08 1.72683e+10 11.2398 -0.00305557 0.039731 1.87839e+11 -5.00171e+08 1.6884e+10 8.6 8.8 135436 90078 88444 1634 45358 131249 4187
8.9 2.07852e+11 8.79457e+09 1.73215e+09 11.2856 0.0164728 0.00454712 2.02979e+11 8.1842e+09 1.95202e+09 2.28056e+11 1.75947e+10 -7.49896e+07 11.3364 0.0333414 0 2.2426e+11 1.76564e+10 -2.03031e+08 2.25989e+11 1.81803e+10 -1.45097e+08 11.3332 0.0347061 -2.28882e-05 2.2238e+11 1.81851e+10 -5.25926e+07 3.06465e+11 2.16411e+10 1.42824e+10 11.4572 0.0309467 0.015481 2.99293e+11 2.08535e+10 1.15653e+10 1.66952e+11 6.85534e+09 1.51939e+09 11.183 0.0180187 0.00485706 1.62129e+11 6.7384e+09 1.52807e+09 2.06323e+11 9.7116e+09 1.60711e+09 11.2835 0.0184031 0.00411797 2.01667e+11 9.2448e+09 1.61502e+09 2.40991e+11 1.63398e+08 1.88029e+10 11.3325 -0.000366211 0.0326529 2.32116e+11 -3.60858e+08 1.75621e+10 8.8 9 106717 71430 69595 1835 35287 102012 4705
