#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.14484e+10 7.6246e+08 5.60906e+07 9.9622 0.0206232 0.00158501 1.06579e+10 6.44603e+08 4.61752e+07 1.13052e+10 6.99959e+08 6.81902e+07 9.95757 0.0184164 0.00182724 1.05308e+10 5.84026e+08 5.82574e+07 1.13029e+10 6.99983e+08 4.9365e+07 9.9575 0.0184088 0.00110722 1.05287e+10 5.84011e+08 3.93308e+07 1.72638e+10 4.84024e+07 6.50382e+09 10.137 0.000430107 0.203314 1.59769e+10 0 6.0907e+09 1.22711e+10 1.02811e+09 1.95e+07 9.98738 0.0308752 -0.000107765 1.14e+10 9.17422e+08 9.42797e+06 1.14441e+10 7.59961e+08 3.57632e+07 9.96208 0.0206165 0.00121689 1.06544e+10 6.42466e+08 3.68312e+07 1.93312e+10 2.48003e+08 6.51247e+09 10.1857 0.00468826 0.201733 1.78508e+10 1.90495e+08 6.40219e+09 7 7.2 1.06588e+07 9.07803e+06 9.07441e+06 3618 1.5808e+06 1.06531e+07 5774
7.3 3.1815e+10 4.82672e+09 4.12703e+08 10.4716 0.0631161 0.00696278 3.1071e+10 4.76764e+09 4.20497e+08 3.27069e+10 5.18505e+09 5.17605e+08 10.4848 0.0663881 0.00814819 3.19743e+10 5.14241e+09 5.17235e+08 3.2698e+10 5.18965e+09 5.50359e+08 10.4847 0.0664787 0.00810528 3.19666e+10 5.14758e+09 5.37297e+08 3.78423e+10 3.55341e+09 4.03888e+09 10.5302 0.0312147 0.0661507 3.65698e+10 3.16388e+09 4.24703e+09 2.88245e+10 4.12179e+09 3.87592e+08 10.4271 0.0586376 0.00550461 2.8106e+10 4.00901e+09 3.79562e+08 3.1803e+10 4.82767e+09 4.4995e+08 10.4715 0.0631895 0.00773907 3.10606e+10 4.76969e+09 4.51887e+08 3.62747e+10 4.6219e+09 2.78772e+09 10.513 0.0435858 0.0444269 3.50208e+10 4.2677e+09 2.86767e+09 7.2 7.4 596192 459241 458448 793 136951 594581 1611
7.5 3.97364e+10 5.52912e+09 3.8543e+08 10.5688 0.0586061 0.00508308 3.88306e+10 5.45924e+09 4.22232e+08 4.10963e+10 5.94774e+09 2.99852e+08 10.585 0.0608902 0.00473118 4.02105e+10 5.87033e+09 3.39005e+08 4.10752e+10 5.94081e+09 3.03616e+08 10.5849 0.0610132 0.00530529 4.01917e+10 5.86562e+09 3.4578e+08 4.94722e+10 6.60699e+09 3.67315e+09 10.6496 0.0472603 0.0410566 4.78972e+10 6.18378e+09 3.6014e+09 3.53654e+10 4.93954e+09 2.20226e+08 10.5166 0.0568409 0.00306034 3.45062e+10 4.78324e+09 2.24905e+08 3.97106e+10 5.52039e+09 3.8006e+08 10.5686 0.0587616 0.00502968 3.88075e+10 5.463e+09 4.14822e+08 4.60205e+10 3.9756e+09 2.3378e+09 10.6213 0.0323076 0.0286818 4.46139e+10 3.68774e+09 2.32334e+09 7.4 7.6 489101 373040 372102 938 116061 487103 1998
7.7 4.96995e+10 5.80751e+09 3.30957e+08 10.6671 0.0487251 0.00405884 4.86093e+10 5.71052e+09 3.75071e+08 5.16321e+10 6.79027e+09 3.58576e+08 10.6857 0.0557928 0.00324631 5.05744e+10 6.72568e+09 3.37605e+08 5.15846e+10 6.8174e+09 3.56983e+08 10.6854 0.0559874 0.00330544 5.05314e+10 6.7232e+09 3.36204e+08 6.47065e+10 6.32733e+09 3.18949e+09 10.7714 0.0410061 0.0243092 6.28595e+10 6.4026e+09 3.20625e+09 4.38217e+10 4.86385e+09 3.4877e+08 10.6108 0.0449123 0.00401497 4.27953e+10 4.72229e+09 3.45739e+08 4.9652e+10 5.84246e+09 3.45457e+08 10.6668 0.0492706 0.00402451 4.85669e+10 5.74888e+09 3.96411e+08 5.66423e+10 1.13375e+09 3.08247e+09 10.7127 0.0060358 0.0254564 5.49503e+10 9.80668e+08 3.03032e+09 7.6 7.8 403230 303451 302353 1098 99779 400495 2735
7.9 6.17857e+10 5.20244e+09 5.20413e+08 10.7619 0.0319147 0.00435066 6.0449e+10 4.98493e+09 5.96619e+08 6.4859e+10 8.01797e+09 1.80466e+08 10.7863 0.0512381 0.00215626 6.36014e+10 7.89854e+09 1.82825e+08 6.47676e+10 8.03111e+09 2.01359e+08 10.7857 0.0513258 0.0023756 6.3517e+10 7.90602e+09 2.25186e+08 8.09515e+10 8.17349e+09 2.47865e+09 10.8768 0.0411224 0.0136137 7.90398e+10 7.98064e+09 2.37399e+09 5.36745e+10 3.10737e+09 4.1395e+08 10.6978 0.0208874 0.00478649 5.23903e+10 2.9261e+09 4.90598e+08 6.17257e+10 5.2543e+09 4.99974e+08 10.7617 0.0324898 0.004426 6.04005e+10 5.06385e+09 5.8137e+08 6.67493e+10 3.04042e+08 4.67728e+09 10.7788 -0.00118828 0.0343571 6.45103e+10 1.34103e+08 4.61323e+09 7.8 8 337356 244657 243276 1381 92699 333326 4030
8.1 7.59775e+10 4.75628e+09 5.93273e+08 10.8501 0.0221519 0.00499058 7.42649e+10 4.47811e+09 6.63642e+08 8.1433e+10 9.19406e+09 2.36847e+08 10.8866 0.048646 0.00139713 7.9941e+10 9.19599e+09 2.21118e+08 8.12491e+10 9.33751e+09 2.48259e+08 10.8858 0.0490427 0.00157738 7.97702e+10 9.32998e+09 2.32595e+08 1.02528e+11 9.85875e+09 3.1277e+09 10.9818 0.0399303 0.0133162 1.00327e+11 9.54633e+09 2.92957e+09 6.40125e+10 2.53399e+09 7.90364e+08 10.77 0.0131168 0.0068531 6.23153e+10 2.38599e+09 8.06007e+08 7.5877e+10 4.94285e+09 5.96926e+08 10.8499 0.0231161 0.00467014 7.41886e+10 4.62008e+09 6.32046e+08 8.15123e+10 9.72308e+07 5.68383e+09 10.8609 -0.00125027 0.0319862 7.85088e+10 2.36749e+07 5.32504e+09 8 8.2 286257 196611 194912 1699 89646 281152 5105
8.3 9.3317e+10 5.60199e+09 8.04553e+08 10.9384 0.0213852 0.00496578 9.11708e+10 5.25284e+09 8.96344e+08 1.01637e+11 1.0282e+10 1.04104e+08 10.9843 0.0430918 0.000519753 9.98777e+10 1.01926e+10 1.2116e+08 1.01318e+11 1.03269e+10 1.46276e+08 10.9831 0.0432873 0.000431061 9.95807e+10 1.02552e+10 1.69902e+08 1.25612e+11 1.16809e+10 2.09313e+09 11.0718 0.0382595 0.00613403 1.23061e+11 1.14714e+10 1.85741e+09 7.68865e+10 3.83797e+09 7.81517e+08 10.8478 0.0203676 0.00482082 7.47735e+10 3.67653e+09 7.84876e+08 9.31447e+10 5.81705e+09 7.13286e+08 10.938 0.0222979 0.00432873 9.10297e+10 5.49255e+09 7.52804e+08 9.99319e+10 1.82862e+08 5.76384e+09 10.9537 -0.00123501 0.0272751 9.66436e+10 -1.96198e+07 5.60276e+09 8.2 8.4 238215 158140 156067 2073 80075 232167 6048
8.5 1.15382e+11 6.66182e+09 5.87825e+08 11.0308 0.0215368 0.00450516 1.12755e+11 6.27792e+09 8.78117e+08 1.26244e+11 1.15369e+10 7.39901e+07 11.0796 0.0390472 0.00018692 1.2417e+11 1.15874e+10 5.60005e+07 1.25611e+11 1.16532e+10 1.79487e+07 11.0777 0.040184 0 1.23579e+11 1.16273e+10 8.31078e+07 1.59068e+11 1.2612e+10 3.16387e+09 11.1761 0.0344696 0.00806522 1.56008e+11 1.26165e+10 3.04764e+09 9.46292e+10 5.04454e+09 8.24132e+08 10.9374 0.0214872 0.00547791 9.19937e+10 4.82022e+09 9.41752e+08 1.15037e+11 7.05513e+09 7.25893e+08 11.0301 0.0226994 0.00420094 1.12471e+11 6.74265e+09 7.7022e+08 1.24803e+11 1.0426e+08 7.18554e+09 11.049 -0.000720024 0.0253973 1.20579e+11 2.2913e+07 6.74995e+09 8.4 8.6 192307 126235 123844 2391 66072 185503 6804
8.7 1.42876e+11 7.64053e+09 6.68025e+08 11.1243 0.0206194 0.00353622 1.39684e+11 7.12312e+09 6.56474e+08 1.56532e+11 1.27214e+10 0 11.1736 0.0355358 -0.000278473 1.54021e+11 1.27236e+10 0 1.55438e+11 1.33047e+10 0 11.1711 0.036025 -0.000658035 1.53008e+11 1.31431e+10 -5.9818e+07 1.97847e+11 1.3661e+10 3.50755e+09 11.2704 0.0299473 0.00644112 1.93909e+11 1.34161e+10 3.12309e+09 1.16751e+11 6.21479e+09 6.89267e+08 11.0298 0.0216866 0.00350571 1.13592e+11 5.97054e+09 8.057e+08 1.42265e+11 7.8411e+09 6.21117e+08 11.1232 0.0223608 0.00371456 1.39174e+11 7.59521e+09 9.0225e+08 1.55059e+11 1.02875e+09 7.28423e+09 11.1454 0.0023241 0.019948 1.49986e+11 8.14219e+08 6.79879e+09 8.6 8.8 154197 101266 98655 2611 52931 146835 7362
8.9 1.76271e+11 8.71983e+09 5.25058e+08 11.2164 0.0190601 0.00245571 1.72443e+11 8.338e+09 4.93781e+08 1.92499e+11 1.48322e+10 -4.07798e+07 11.2643 0.0335789 -5.91278e-05 1.89513e+11 1.49306e+10 -1.70721e+08 1.90737e+11 1.47177e+10 -1.75522e+08 11.2609 0.033412 -0.000548363 1.8788e+11 1.46799e+10 -2.33619e+08 2.37937e+11 1.71633e+10 3.2529e+09 11.3514 0.0312557 0.00492764 2.33229e+11 1.69651e+10 2.94722e+09 1.4454e+11 7.55548e+09 6.50576e+08 11.1229 0.0214338 0.00302792 1.4066e+11 7.27676e+09 6.28802e+08 1.75169e+11 9.07439e+09 4.54476e+08 11.2148 0.0205908 0.00232124 1.7151e+11 8.83946e+09 6.25852e+08 1.92146e+11 2.51408e+09 8.20209e+09 11.2403 0.00329018 0.0188475 1.8608e+11 1.86271e+09 8.03301e+09 8.8 9 122886 81304 78269 3035 41582 114915 7971
