#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.08283e+10 7.25654e+08 -1.10817e+07 9.94732 0.0220861 -0.000579834 1.01649e+10 6.29797e+08 -1.17914e+07 1.0658e+10 6.85276e+08 -8.60979e+06 9.94041 0.0204735 -0.000522614 1.00054e+10 5.88587e+08 -7.15162e+06 1.06477e+10 6.92354e+08 -1.65038e+07 9.94011 0.0206547 -0.000775337 9.99805e+09 5.93048e+08 -1.47722e+07 1.62472e+10 8.01382e+06 3.28539e+09 10.1029 0.0278749 0.0606995 1.42649e+10 9.08577e+08 2.02362e+09 1.19451e+10 9.16689e+08 4.87117e+06 9.99144 0.0296068 0 1.12324e+10 8.36801e+08 594944 1.08132e+10 7.34202e+08 -2.1076e+07 9.94685 0.0223322 -0.000872612 1.01532e+10 6.35812e+08 -1.91273e+07 1.69937e+10 1.16073e+09 1.81509e+09 10.1356 0.0424786 0.0381088 1.53163e+10 1.63541e+09 1.1788e+09 7 7.2 8.51958e+06 7.39144e+06 7.37788e+06 13560 1.12814e+06 8.49874e+06 20840
7.3 2.62839e+10 3.61098e+09 -2.61304e+07 10.3894 0.0553131 -0.000764847 2.56806e+10 3.50938e+09 -3.16457e+07 2.68742e+10 3.87818e+09 -5.61009e+07 10.4001 0.0582256 -0.0013504 2.62814e+10 3.7766e+09 -5.10116e+07 2.68565e+10 3.87461e+09 -6.71683e+07 10.3999 0.0584154 -0.00148582 2.62661e+10 3.78844e+09 -6.34819e+07 2.98968e+10 6.11137e+09 1.1773e+09 10.4322 0.0462418 0.0299273 2.89458e+10 3.6097e+09 1.48977e+09 2.41597e+10 3.03048e+09 4.70528e+07 10.3508 0.0510321 0.00126934 2.35574e+10 2.95354e+09 6.57777e+07 2.62618e+10 3.60891e+09 -4.45481e+07 10.3892 0.0555182 -0.000574112 2.56617e+10 3.51984e+09 -3.17952e+07 2.88196e+10 4.01938e+09 8.50749e+08 10.4171 0.0447502 0.0167255 2.78816e+10 3.04145e+09 9.60492e+08 7.2 7.4 646611 506011 503073 2938 140600 641014 5597
7.5 3.24583e+10 4.27671e+09 -8.67328e+07 10.481 0.0536909 -0.00069046 3.17161e+10 4.17904e+09 -8.2133e+07 3.33485e+10 4.61775e+09 -1.69095e+08 10.4939 0.0571804 -0.00190544 3.26176e+10 4.53959e+09 -1.4567e+08 3.33154e+10 4.63665e+09 -1.73619e+08 10.4936 0.0574198 -0.00214195 3.25878e+10 4.55839e+09 -1.59631e+08 3.79219e+10 5.99461e+09 1.02635e+09 10.54 0.0464935 0.021924 3.68157e+10 4.50701e+09 1.2623e+09 2.94369e+10 3.53096e+09 7.17517e+07 10.4371 0.0493612 0.00107193 2.87202e+10 3.45236e+09 8.1922e+07 3.24213e+10 4.29227e+09 -8.18278e+07 10.4806 0.0539026 -0.000811577 3.16831e+10 4.1938e+09 -7.91245e+07 3.57362e+10 4.98647e+09 3.30543e+08 10.5144 0.0507698 0.0124664 3.46805e+10 4.62202e+09 6.27773e+08 7.4 7.6 556272 429672 426582 3090 126600 550062 6210
7.7 4.05588e+10 4.93e+09 -3.2469e+08 10.578 0.0504169 -0.00282097 3.96422e+10 4.83239e+09 -2.98701e+08 4.18717e+10 5.48218e+09 -4.88686e+08 10.5933 0.0542526 -0.0044632 4.09718e+10 5.39266e+09 -4.45719e+08 4.18105e+10 5.50664e+09 -4.91233e+08 10.5928 0.0545702 -0.00463486 4.09156e+10 5.42235e+09 -4.62897e+08 4.81918e+10 1.00276e+10 1.0967e+09 10.6468 0.0469408 0.0133877 4.69113e+10 6.19416e+09 1.17059e+09 3.62826e+10 4.10482e+09 -1.2501e+07 10.5283 0.0479259 0.000469208 3.54148e+10 4.04867e+09 0 4.04865e+10 4.94077e+09 -3.42127e+08 10.5774 0.0507154 -0.00298214 3.9577e+10 4.85483e+09 -3.14606e+08 4.53726e+10 6.56207e+09 5.56712e+08 10.6188 0.0436506 0.00734711 4.40703e+10 5.10969e+09 6.15481e+08 7.6 7.8 470021 359609 356159 3450 110412 463073 6948
7.9 5.08647e+10 5.62706e+09 -5.34536e+08 10.6773 0.0467672 -0.00497723 4.97507e+10 5.55608e+09 -5.26696e+08 5.28115e+10 6.29586e+09 -6.78822e+08 10.6954 0.0501995 -0.00569057 5.1726e+10 6.24746e+09 -6.54762e+08 5.27017e+10 6.28172e+09 -7.25922e+08 10.6946 0.0506964 -0.00604439 5.16243e+10 6.23359e+09 -6.92122e+08 6.13505e+10 8.49363e+09 7.58694e+08 10.7545 0.0543528 0.00690269 5.98391e+10 8.05909e+09 8.36817e+08 4.48957e+10 4.94535e+09 -2.22552e+08 10.6218 0.0443287 -0.00164223 4.38565e+10 4.79516e+09 -2.00294e+08 5.07547e+10 5.71666e+09 -5.44121e+08 10.6765 0.0475063 -0.00528336 4.96507e+10 5.61107e+09 -5.60771e+08 5.59679e+10 3.89282e+09 7.67824e+08 10.7122 0.0231476 0.00865173 5.4462e+10 3.40446e+09 7.84859e+08 7.8 8 386797 291670 287967 3703 95127 378635 8162
8.1 6.38831e+10 5.80648e+09 -7.14007e+08 10.7768 0.0367804 -0.00447941 6.25137e+10 5.68898e+09 -7.03058e+08 6.68123e+10 7.50279e+09 -9.77289e+08 10.799 0.0474091 -0.00629997 6.551e+10 7.42219e+09 -9.5932e+08 6.66089e+10 7.53561e+09 -1.07469e+09 10.7979 0.047802 -0.00666142 6.53196e+10 7.43984e+09 -1.0464e+09 7.83825e+10 7.57501e+09 7.91192e+08 10.8646 0.0390482 0.00470161 7.66403e+10 7.20693e+09 8.04577e+08 5.58455e+10 4.42032e+09 -2.35184e+08 10.7159 0.0303049 -0.0019846 5.45362e+10 4.22591e+09 -2.28106e+08 6.37364e+10 5.98472e+09 -8.05994e+08 10.7762 0.0381126 -0.00498009 6.23881e+10 5.83959e+09 -7.87419e+08 6.83163e+10 1.50195e+09 2.60386e+09 10.7954 0.00541687 0.0199718 6.6348e+10 1.23759e+09 2.65558e+09 8 8.2 320429 234843 230786 4057 85586 310163 10266
8.3 7.95388e+10 5.20394e+09 -4.69451e+08 10.8712 0.0243664 -0.00223827 7.7803e+10 4.93262e+09 -4.26443e+08 8.44714e+10 8.56578e+09 -9.77699e+08 10.9024 0.043107 -0.00515747 8.29131e+10 8.48309e+09 -9.79763e+08 8.4139e+10 8.71766e+09 -1.05773e+09 10.9009 0.0439196 -0.00558376 8.26e+10 8.62148e+09 -1.0455e+09 9.83742e+10 9.06502e+09 2.58834e+08 10.9655 0.0387001 0.00104809 9.63537e+10 8.94199e+09 2.27525e+08 6.80994e+10 3.54987e+09 0 10.7989 0.0187263 0.00173283 6.63777e+10 3.31786e+09 2.60792e+07 7.94087e+10 5.48701e+09 -5.87448e+08 10.8711 0.0260887 -0.00283623 7.77107e+10 5.24319e+09 -5.50363e+08 8.22349e+10 1.74272e+09 2.73958e+09 10.8729 0.00460243 0.0193338 7.97243e+10 1.4401e+09 2.89877e+09 8.2 8.4 268316 187477 183099 4378 80839 255963 12353
8.5 9.84276e+10 5.86482e+09 -1.69468e+08 10.9626 0.0235844 -1.04904e-05 9.62156e+10 5.67103e+09 -1.78921e+08 1.06078e+11 9.72048e+09 -1.13407e+09 11.0022 0.0404987 -0.00588322 1.04191e+11 9.74e+09 -1.19098e+09 1.05529e+11 9.89624e+09 -1.29903e+09 11.0002 0.040822 -0.00629044 1.03675e+11 9.96959e+09 -1.35658e+09 1.23145e+11 1.02861e+10 9.8277e+08 11.0636 0.033824 0.00352573 1.20655e+11 9.94842e+09 8.82876e+08 8.28488e+10 4.55357e+09 2.16416e+08 10.8818 0.0216484 0.00233459 8.06447e+10 4.32951e+09 2.7032e+08 9.82454e+10 6.27471e+09 -3.69132e+08 10.9625 0.0252438 -0.000804901 9.60907e+10 6.04613e+09 -3.08675e+08 1.01308e+11 1.90444e+09 3.3648e+09 10.963 0.00611115 0.0172558 9.8197e+10 1.68938e+09 3.51923e+09 8.4 8.6 223290 149751 145087 4664 73539 210004 13286
8.7 1.22245e+11 6.64318e+09 0 11.0569 0.0215101 0.000780106 1.19536e+11 6.43886e+09 2.76152e+07 1.32505e+11 1.06705e+10 -9.80779e+08 11.1001 0.0348577 -0.00351715 1.30268e+11 1.07786e+10 -1.04074e+09 1.31602e+11 1.09829e+10 -1.20386e+09 11.0975 0.0356884 -0.00405407 1.29415e+11 1.09799e+10 -1.19574e+09 1.53774e+11 1.20892e+10 8.71547e+08 11.162 0.032753 0.00197697 1.509e+11 1.17006e+10 9.02578e+08 1.02361e+11 5.22727e+09 2.45948e+08 10.9733 0.0211477 0.00236034 9.96316e+10 5.04794e+09 3.5464e+08 1.21945e+11 7.14845e+09 -2.98189e+07 11.0568 0.0233469 0 1.19319e+11 6.88946e+09 0 1.25877e+11 2.96935e+09 3.20534e+09 11.0589 0.00738525 0.01297 1.22165e+11 2.67116e+09 3.33314e+09 8.6 8.8 182219 120200 115306 4894 62019 168319 13900
8.9 1.52224e+11 8.01589e+09 1.66937e+08 11.152 0.0205002 0.000957489 1.48818e+11 7.58388e+09 1.65478e+08 1.65446e+11 1.25545e+10 -8.4376e+08 11.1967 0.0325365 -0.00292015 1.62661e+11 1.24095e+10 -9.83286e+08 1.63924e+11 1.29822e+10 -1.25695e+09 11.1931 0.033864 -0.00358105 1.61223e+11 1.28084e+10 -1.23956e+09 1.92836e+11 1.32369e+10 2.33773e+09 11.2608 0.0284901 0.00584316 1.89259e+11 1.30439e+10 2.3891e+09 1.26722e+11 6.54727e+09 3.66789e+08 11.0659 0.020505 0.00195026 1.23305e+11 6.11425e+09 4.26082e+08 1.51647e+11 8.58304e+09 -7.4154e+07 11.1516 0.0220137 0.000557899 1.48379e+11 8.25041e+09 -6.26688e+07 1.57876e+11 2.4191e+09 4.71959e+09 11.1565 0.0055027 0.0135241 1.53141e+11 2.18628e+09 4.50563e+09 8.8 9 145948 96116 91056 5060 49832 132426 13522
