#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.49468e+09 3.34551e+08 1.89775e+08 9.27475 0.0396767 0.0171814 2.26852e+09 2.76499e+08 1.39618e+08 2.49062e+09 3.33628e+08 1.88302e+08 9.27425 0.0396662 0.016942 2.26524e+09 2.75797e+08 1.37814e+08 2.49062e+09 3.31557e+08 2.19248e+08 9.27425 0.0396185 0.0237799 2.26524e+09 2.7304e+08 1.7154e+08 0 0 0 0 0 0 0 0 0 3.94936e+09 5.92787e+08 8.41695e+08 9.45245 0.0485811 0.0698757 3.54178e+09 4.95737e+08 6.74241e+08 2.49468e+09 3.3262e+08 2.20045e+08 9.27475 0.03967 0.023984 2.26852e+09 2.73772e+08 1.73384e+08 0 0 0 0 0 0 0 0 0 7 7.2 28027 27949 27949 0 78 28027 0
7.3 6.25419e+09 2.96676e+09 2.19141e+09 9.76112 0.166082 0.193637 6.0831e+09 2.88991e+09 2.18043e+09 6.25555e+09 2.96895e+09 2.19345e+09 9.76115 0.166632 0.193664 6.08408e+09 2.85582e+09 2.184e+09 6.25555e+09 2.96895e+09 2.19345e+09 9.76115 0.166632 0.198205 6.08408e+09 2.85582e+09 2.184e+09 0 0 0 0 0 0 0 0 0 5.98882e+09 8.00603e+09 5.98882e+09 9.75593 0.328416 9.75593 5.89306e+09 7.3809e+09 5.89306e+09 6.25419e+09 2.96676e+09 2.19141e+09 9.76112 0.166082 0.198026 6.0831e+09 2.88991e+09 2.18043e+09 0 0 0 0 0 0 0 0 0 7.2 7.4 981 976 976 0 5 981 0
7.5 6.72328e+09 3.87381e+09 2.46649e+09 9.79403 0.196523 0.194903 6.54821e+09 3.77031e+09 2.40711e+09 6.70773e+09 3.88936e+09 2.45094e+09 9.79337 0.19697 0.194247 6.53514e+09 3.76628e+09 2.40925e+09 6.70773e+09 3.88936e+09 2.51697e+09 9.79337 0.19697 0.194247 6.53514e+09 3.76628e+09 2.42545e+09 0 0 0 0 0 0 0 0 0 9.50221e+09 6.67427e+09 9.50221e+09 9.91131 0.297578 9.91131 9.01821e+09 7.15826e+09 9.01821e+09 6.72328e+09 3.87381e+09 2.53229e+09 9.79403 0.196523 0.194903 6.54821e+09 3.77031e+09 2.43851e+09 0 0 0 0 0 0 0 0 0 7.4 7.6 719 715 715 0 4 719 0
7.7 7.34249e+09 4.68302e+09 3.01308e+09 9.83853 0.196553 0.222793 7.1859e+09 4.46835e+09 2.85649e+09 7.34249e+09 4.68302e+09 3.01308e+09 9.83853 0.193959 0.223237 7.1859e+09 4.44318e+09 2.85649e+09 7.34249e+09 4.68302e+09 3.01308e+09 9.83853 0.193959 0.226579 7.1859e+09 4.44318e+09 2.85649e+09 0 0 0 0 0 0 0 0 0 0 1.89118e+10 0 0 10.2767 0 0 1.89118e+10 0 7.34249e+09 4.68302e+09 3.01308e+09 9.83853 0.196553 0.226579 7.1859e+09 4.46835e+09 2.85649e+09 0 0 0 0 0 0 0 0 0 7.6 7.8 449 449 449 0 0 449 0
7.9 7.68551e+09 5.77409e+09 3.42889e+09 9.85739 0.213032 0.246584 7.52131e+09 5.19322e+09 3.32053e+09 7.68551e+09 5.77409e+09 3.42889e+09 9.85739 0.209925 0.246584 7.52131e+09 5.19322e+09 3.32053e+09 7.68551e+09 5.77409e+09 3.42889e+09 9.85739 0.209925 0.246584 7.52131e+09 5.19322e+09 3.32053e+09 0 0 0 0 0 0 0 0 0 0 1.84559e+10 0 0 10.266 0 0 1.8454e+10 0 7.68551e+09 5.77409e+09 3.42889e+09 9.85739 0.213032 0.246584 7.52131e+09 5.19322e+09 3.32053e+09 0 0 0 0 0 0 0 0 0 7.8 8 219 219 219 0 0 219 0
8.1 8.64632e+09 6.69561e+09 4.59534e+09 9.90811 0.215475 0.308922 8.45799e+09 6.22851e+09 4.47462e+09 8.47711e+09 6.86482e+09 4.42613e+09 9.90286 0.220719 0.303678 8.31755e+09 6.36894e+09 4.33419e+09 8.47711e+09 6.86482e+09 4.42613e+09 9.90286 0.220719 0.303678 8.31755e+09 6.36894e+09 4.33419e+09 0 0 0 0 0 0 0 0 0 2.37059e+10 -4.79412e+09 2.37059e+10 10.3749 -0.0981236 10.3749 2.37059e+10 -4.79412e+09 2.37059e+10 8.64632e+09 6.69561e+09 4.59534e+09 9.90811 0.215475 0.308922 8.45799e+09 6.22851e+09 4.47462e+09 0 0 0 0 0 0 0 0 0 8 8.2 90 89 89 0 1 90 0
8.3 7.607e+09 9.71212e+09 7.607e+09 9.86002 0.319777 9.86002 7.47916e+09 9.11348e+09 7.47916e+09 7.607e+09 9.71212e+09 7.607e+09 9.86002 0.319777 9.86002 7.47916e+09 9.11348e+09 7.47916e+09 7.607e+09 9.71212e+09 7.607e+09 9.86002 0.319777 9.86002 7.47916e+09 9.11348e+09 7.47916e+09 0 0 0 0 0 0 0 0 0 0 1.84559e+10 0 0 10.266 0 0 1.8454e+10 0 7.607e+09 9.71212e+09 7.607e+09 9.86002 0.319777 9.86002 7.47916e+09 9.11348e+09 7.47916e+09 0 0 0 0 0 0 0 0 0 8.2 8.4 29 29 29 0 0 29 0
8.5 7.56588e+09 9.75765e+09 7.56588e+09 9.8695 0.341194 9.8695 7.51104e+09 9.48722e+09 7.51104e+09 7.56588e+09 9.75765e+09 7.56588e+09 9.8695 0.341194 9.8695 7.51104e+09 9.48722e+09 7.51104e+09 7.56588e+09 9.75765e+09 7.56588e+09 9.8695 0.341194 9.8695 7.51104e+09 9.48722e+09 7.51104e+09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.56588e+09 9.75765e+09 7.56588e+09 9.8695 0.341194 9.8695 7.51104e+09 9.48722e+09 7.51104e+09 0 0 0 0 0 0 0 0 0 8.4 8.6 5 5 5 0 0 5 0
8.7 8.79647e+09 9.23566e+09 8.79647e+09 9.92039 0.301457 9.92039 8.63973e+09 8.74702e+09 8.63973e+09 8.79647e+09 9.23566e+09 8.79647e+09 9.92039 0.301457 9.92039 8.63973e+09 8.74702e+09 8.63973e+09 8.79647e+09 9.23566e+09 8.79647e+09 9.92039 0.301457 9.92039 8.63973e+09 8.74702e+09 8.63973e+09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.79647e+09 9.23566e+09 8.79647e+09 9.92039 0.301457 9.92039 8.63973e+09 8.74702e+09 8.63973e+09 0 0 0 0 0 0 0 0 0 8.6 8.8 5 5 5 0 0 5 0
8.9 8.88824e+09 1.01739e+10 8.88824e+09 9.94882 0.291315 9.94882 8.88824e+09 9.55754e+09 8.88824e+09 8.88824e+09 1.01739e+10 8.88824e+09 9.94882 0.291315 9.94882 8.88824e+09 9.55754e+09 8.88824e+09 8.88824e+09 1.01739e+10 8.88824e+09 9.94882 0.291315 9.94882 8.88824e+09 9.55754e+09 8.88824e+09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88824e+09 1.01739e+10 8.88824e+09 9.94882 0.291315 9.94882 8.88824e+09 9.55754e+09 8.88824e+09 0 0 0 0 0 0 0 0 0 8.8 9 1 1 1 0 0 1 0
9.1 0 2.11607e+10 0 0 10.2785 0 0 2.04514e+10 0 0 2.11607e+10 0 0 10.2785 0 0 2.04514e+10 0 0 2.11607e+10 0 0 10.2785 0 0 2.04514e+10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.11607e+10 0 0 10.2785 0 0 2.04514e+10 0 0 0 0 0 0 0 0 0 0 9 9.2 0 0 0 0 0 0 0
