#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.53303e+09 1.98822e+08 2.85213e+08 9.27653 0.0281658 0.027153 2.29516e+09 1.76711e+08 2.1018e+08 2.52964e+09 1.98298e+08 2.84862e+08 9.27618 0.0280809 0.0271015 2.29254e+09 1.76144e+08 2.09468e+08 2.52806e+09 1.9982e+08 3.27633e+08 9.27611 0.0281048 0.0323744 2.29163e+09 1.76891e+08 2.49302e+08 2.87206e+10 -2.87206e+10 2.87206e+10 10.4582 -10.4582 10.4582 2.87206e+10 -2.87206e+10 2.87206e+10 3.81211e+09 2.74781e+08 5.07608e+08 9.408 0.0469675 0.0664787 3.35215e+09 3.0358e+08 4.95776e+08 2.53146e+09 2.00335e+08 3.28929e+08 9.27646 0.0281858 0.0325737 2.29425e+09 1.77459e+08 2.50509e+08 2.87206e+10 -2.87206e+10 2.87206e+10 10.4582 -10.4582 10.4582 2.87206e+10 -2.87206e+10 2.87206e+10 7 7.2 16643 16599 16598 1 44 16642 1
7.3 5.58528e+09 3.01525e+09 2.54662e+09 9.71911 0.186608 0.275757 5.46694e+09 2.95073e+09 2.5066e+09 5.59079e+09 3.0525e+09 2.55213e+09 9.7195 0.188298 0.276141 5.47219e+09 2.98531e+09 2.51185e+09 5.59079e+09 3.0525e+09 2.55213e+09 9.7195 0.188298 0.276141 5.47219e+09 2.98531e+09 2.52568e+09 0 0 0 0 0 0 0 0 0 4.58333e+09 2.93725e+09 4.58333e+09 9.64921 0.211761 9.64921 4.54043e+09 2.92313e+09 4.54043e+09 5.58528e+09 3.01525e+09 2.54662e+09 9.71911 0.186608 0.275757 5.46694e+09 2.95073e+09 2.52046e+09 0 0 0 0 0 0 0 0 0 7.2 7.4 549 546 546 0 3 549 0
7.5 5.65977e+09 4.06855e+09 2.75768e+09 9.73048 0.220979 0.290283 5.56246e+09 3.95215e+09 2.70752e+09 5.65109e+09 4.09233e+09 2.749e+09 9.72977 0.221695 0.289567 5.55364e+09 3.97374e+09 2.6987e+09 5.65109e+09 4.09233e+09 2.749e+09 9.72977 0.221695 0.289567 5.55364e+09 3.97374e+09 2.6987e+09 0 0 0 0 0 0 0 0 0 6.97941e+09 9.97059e+08 6.97941e+09 9.83934 0.0624695 9.83934 6.95556e+09 1.02091e+09 6.95556e+09 5.65977e+09 4.06855e+09 2.75768e+09 9.73048 0.220979 0.290283 5.56246e+09 3.95215e+09 2.70752e+09 0 0 0 0 0 0 0 0 0 7.4 7.6 306 304 304 0 2 306 0
7.7 5.94165e+09 5.23184e+09 4.60268e+09 9.75481 0.254496 0.640224 5.85451e+09 4.9718e+09 4.52829e+09 5.93469e+09 5.23879e+09 4.59572e+09 9.75408 0.255221 0.639499 5.8466e+09 4.97971e+09 4.52038e+09 5.93469e+09 5.23879e+09 4.59572e+09 9.75408 0.255221 0.639499 5.8466e+09 4.97971e+09 4.52038e+09 0 0 0 0 0 0 0 0 0 6.49485e+09 1.02574e+09 6.49485e+09 9.8125 0.0561676 9.8125 6.49452e+09 9.99441e+08 6.49452e+09 5.94165e+09 5.23184e+09 4.60268e+09 9.75481 0.254496 0.640224 5.85451e+09 4.9718e+09 4.52829e+09 0 0 0 0 0 0 0 0 0 7.6 7.8 161 159 159 0 2 161 0
7.9 6.47369e+09 5.85084e+09 6.47369e+09 9.79509 0.255175 9.79509 6.3948e+09 5.50091e+09 6.3948e+09 6.47369e+09 5.85084e+09 6.47369e+09 9.79509 0.255175 9.79509 6.3948e+09 5.50091e+09 6.3948e+09 6.47369e+09 5.85084e+09 6.47369e+09 9.79509 0.255175 9.79509 6.3948e+09 5.50091e+09 6.3948e+09 0 0 0 0 0 0 0 0 0 0 7.52059e+09 0 0 9.86097 0 0 7.46357e+09 0 6.47369e+09 5.85084e+09 6.47369e+09 9.79509 0.255175 9.79509 6.3948e+09 5.50091e+09 6.3948e+09 0 0 0 0 0 0 0 0 0 7.8 8 54 54 54 0 0 54 0
8.1 6.80605e+09 7.47115e+09 6.80605e+09 9.81057 0.306375 9.81057 6.69239e+09 7.17164e+09 6.69239e+09 6.80605e+09 7.47115e+09 6.80605e+09 9.81057 0.306375 9.81057 6.69239e+09 7.17164e+09 6.69239e+09 6.80605e+09 7.47115e+09 6.80605e+09 9.81057 0.306375 9.81057 6.69239e+09 7.17164e+09 6.69239e+09 0 0 0 0 0 0 0 0 0 0 7.13603e+09 0 0 9.84572 0 0 7.09226e+09 0 6.80605e+09 7.47115e+09 6.80605e+09 9.81057 0.306375 9.81057 6.69239e+09 7.17164e+09 6.69239e+09 0 0 0 0 0 0 0 0 0 8 8.2 26 26 26 0 0 26 0
8.3 7.23566e+09 6.18597e+09 7.23566e+09 9.84491 0.243919 9.84491 7.15531e+09 5.89807e+09 7.15531e+09 7.23566e+09 6.18597e+09 7.23566e+09 9.84491 0.243919 9.84491 7.15531e+09 5.89807e+09 7.15531e+09 7.23566e+09 6.18597e+09 7.23566e+09 9.84491 0.246982 9.84491 7.15531e+09 5.91613e+09 7.15531e+09 0 0 0 0 0 0 0 0 0 0 5.98235e+09 0 0 9.77687 0 0 5.98235e+09 0 7.23566e+09 6.18597e+09 7.23566e+09 9.84491 0.246982 9.84491 7.15531e+09 5.91613e+09 7.15531e+09 0 0 0 0 0 0 0 0 0 8.2 8.4 4 4 4 0 0 4 0
8.5 6.60882e+09 7.51386e+09 6.60882e+09 9.82012 0.28854 9.82012 6.60882e+09 7.0777e+09 6.60882e+09 6.60882e+09 7.51386e+09 6.60882e+09 9.82012 0.28854 9.82012 6.60882e+09 7.0777e+09 6.60882e+09 6.60882e+09 7.51386e+09 6.60882e+09 9.82012 0.28854 9.82012 6.60882e+09 7.0777e+09 6.60882e+09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.60882e+09 7.51386e+09 6.60882e+09 9.82012 0.28854 9.82012 6.60882e+09 7.0777e+09 6.60882e+09 0 0 0 0 0 0 0 0 0 8.4 8.6 1 1 1 0 0 1 0
8.7 8.66029e+09 7.52022e+09 8.66029e+09 9.93753 0.237085 9.93753 8.66029e+09 7.0502e+09 8.66029e+09 8.66029e+09 7.52022e+09 8.66029e+09 9.93753 0.237085 9.93753 8.66029e+09 7.0502e+09 8.66029e+09 8.66029e+09 7.52022e+09 8.66029e+09 9.93753 0.236691 9.93753 8.66029e+09 7.0502e+09 8.66029e+09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.66029e+09 7.52022e+09 8.66029e+09 9.93753 0.236691 9.93753 8.66029e+09 7.0502e+09 8.66029e+09 0 0 0 0 0 0 0 0 0 8.6 8.8 1 1 1 0 0 1 0
8.9 0 1.7218e+10 0 0 10.185 0 0 1.66538e+10 0 0 1.7218e+10 0 0 10.185 0 0 1.66538e+10 0 0 1.7142e+10 0 0 10.185 0 0 1.6519e+10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.7142e+10 0 0 10.185 0 0 1.6519e+10 0 0 0 0 0 0 0 0 0 0 8.8 9 0 0 0 0 0 0 0
