#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 9.28033e+09 3.78946e+08 3.37142e+08 9.83511 0.0114889 0.0100651 8.39024e+09 3.01524e+08 2.70266e+08 9.00372e+09 3.09039e+08 3.37619e+08 9.81989 0.00923634 0.0105724 8.12675e+09 2.39814e+08 2.67922e+08 9.00376e+09 3.1397e+08 3.3621e+08 9.8199 0.00944424 0.0103979 8.12677e+09 2.44258e+08 2.65028e+08 6.16113e+09 1.9866e+09 6.32076e+08 9.74389 0.0551186 0.0204248 5.89848e+09 1.41144e+09 4.44321e+08 1.13745e+10 7.32988e+08 3.74282e+08 9.94956 0.0217962 0.010169 1.04768e+10 6.37478e+08 3.02465e+08 9.28034e+09 3.79511e+08 3.37125e+08 9.83511 0.0114851 0.010067 8.39024e+09 3.01743e+08 2.70248e+08 8.88344e+09 3.05709e+09 3.20148e+09 9.79482 0.0848198 0.0670328 7.55861e+09 2.50206e+09 1.98277e+09 7 7.2 1.57043e+07 1.38716e+07 1.38714e+07 168 1.8327e+06 1.57041e+07 209
7.3 3.28614e+10 2.76869e+09 3.34333e+09 10.4658 0.0353861 0.0456896 3.16122e+10 2.80797e+09 3.26872e+09 3.3796e+10 3.45722e+09 3.46184e+09 10.4777 0.0437336 0.0491562 3.251e+10 3.36838e+09 3.41274e+09 3.37985e+10 3.44566e+09 3.45823e+09 10.4778 0.0439425 0.0492067 3.25132e+10 3.35643e+09 3.40144e+09 1.47325e+10 8.54507e+09 7.3328e+09 9.96958 0.167207 0.12321 1.21662e+10 7.74974e+09 4.85287e+09 2.98022e+10 1.82243e+09 2.40302e+09 10.4266 0.0267992 0.0392227 2.87329e+10 1.80405e+09 2.35674e+09 3.28634e+10 2.78483e+09 3.3421e+09 10.4658 0.0357008 0.0456238 3.16147e+10 2.8091e+09 3.25804e+09 1.94689e+10 1.12941e+10 1.20634e+10 10.0676 0.234661 0.216849 1.61592e+10 1.17182e+10 8.84514e+09 7.2 7.4 621822 476319 476254 65 145503 621729 93
7.5 4.15209e+10 2.79782e+09 4.02208e+09 10.5672 0.0279789 0.0468245 3.99428e+10 2.76994e+09 3.92445e+09 4.35531e+10 4.32665e+09 4.37569e+09 10.5886 0.0430536 0.0490389 4.19256e+10 4.26417e+09 4.27907e+09 4.35564e+10 4.28287e+09 4.37307e+09 10.5887 0.0430307 0.0495853 4.19301e+10 4.25373e+09 4.28141e+09 2.60714e+10 1.46971e+10 1.73572e+10 10.1235 0.228871 0.206371 2.03675e+10 1.49055e+10 1.18145e+10 3.59013e+10 1.36385e+09 2.76666e+09 10.5082 0.0155687 0.0380344 3.46301e+10 1.25448e+09 2.73946e+09 4.1523e+10 2.80681e+09 4.02335e+09 10.5673 0.0288963 0.0464039 3.99459e+10 2.7896e+09 3.92615e+09 3.09849e+10 9.31284e+09 2.21993e+10 10.2354 0.255896 0.317379 2.55088e+10 1.23685e+10 1.68676e+10 7.4 7.6 505446 371205 371135 70 134241 505345 101
7.7 5.23888e+10 2.74818e+09 4.421e+09 10.6672 0.0193577 0.0447626 5.03665e+10 2.52643e+09 4.46475e+09 5.63727e+10 5.45714e+09 4.81448e+09 10.7028 0.0411749 0.0441895 5.43581e+10 5.40664e+09 4.84217e+09 5.63714e+10 5.34093e+09 4.81212e+09 10.7029 0.041378 0.0442181 5.43589e+10 5.32991e+09 4.8742e+09 6.16904e+10 1.29133e+09 5.18659e+10 10.4769 0.192485 0.51211 5.09361e+10 8.65609e+09 4.13089e+10 4.2913e+10 1.15323e+09 3.45189e+09 10.5825 0.00997257 0.0386362 4.12907e+10 1.0474e+09 3.39425e+09 5.23864e+10 2.7557e+09 4.40929e+09 10.6672 0.0195799 0.044343 5.03661e+10 2.57201e+09 4.4283e+09 5.8956e+10 -4.04925e+09 4.86953e+10 10.5539 0.0851135 0.579009 5.13047e+10 0 4.12289e+10 7.6 7.8 404974 285106 285034 72 119868 404828 146
7.9 6.65247e+10 3.01639e+09 5.62489e+09 10.769 0.0168285 0.0451832 6.38781e+10 2.71149e+09 5.76151e+09 7.3194e+10 6.57837e+09 5.31279e+09 10.8188 0.0383987 0.0381947 7.07022e+10 6.59544e+09 5.40277e+09 7.31807e+10 6.47557e+09 5.3243e+09 10.8188 0.0386105 0.0380926 7.06923e+10 6.35385e+09 5.37392e+09 1.14929e+11 -1.98711e+10 1.02495e+11 10.8907 -0.0129242 0.825611 1.03858e+11 -1.72592e+10 9.17383e+10 5.18814e+10 1.59377e+09 4.35838e+09 10.6596 0.0122271 0.0414524 4.97313e+10 1.47114e+09 4.31487e+09 6.65025e+10 3.04538e+09 5.6021e+09 10.7689 0.0182638 0.044919 6.38598e+10 2.82015e+09 5.73256e+09 1.0565e+11 -1.74705e+10 9.20902e+10 10.9195 -0.0952368 0.829192 9.85822e+10 -1.66833e+10 8.54078e+10 7.8 8 314499 216084 216015 69 98415 314320 179
8.1 8.52204e+10 3.88768e+09 6.30343e+09 10.8761 0.0184441 0.04354 8.18366e+10 3.55928e+09 6.50824e+09 9.45406e+10 7.99521e+09 5.21948e+09 10.9325 0.0371761 0.0289259 9.14931e+10 8.0229e+09 5.41192e+09 9.45088e+10 7.96425e+09 5.24974e+09 10.9324 0.0363111 0.0288095 9.14655e+10 7.87504e+09 5.3926e+09 1.50133e+11 -5.23852e+09 1.23104e+11 11.1077 -0.0540228 0.919434 1.43918e+11 -8.81743e+09 1.23602e+11 6.51054e+10 2.32463e+09 5.64984e+09 10.7545 0.0141592 0.0459938 6.22623e+10 2.24835e+09 5.62473e+09 8.5181e+10 3.92594e+09 6.25875e+09 10.876 0.0188751 0.0433006 8.18018e+10 3.61902e+09 6.45684e+09 1.24731e+11 -7.60394e+09 9.32113e+10 11.0281 -0.0719881 0.785758 1.19102e+11 -9.36551e+09 9.42122e+10 8 8.2 240963 164666 164572 94 76297 240723 240
8.3 1.10064e+11 4.85476e+09 6.85929e+09 10.9885 0.0179195 0.0390511 1.05795e+11 4.59354e+09 7.35924e+09 1.2204e+11 9.18191e+09 5.04877e+09 11.0453 0.0343437 0.021966 1.18252e+11 9.1273e+09 5.17512e+09 1.21945e+11 8.9745e+09 5.06843e+09 11.045 0.0332632 0.0217257 1.18171e+11 9.01621e+09 5.10351e+09 2.19089e+11 2.47736e+09 1.76964e+11 11.2798 -0.0150709 0.935694 2.09456e+11 -2.36842e+09 1.79256e+11 8.30827e+10 2.86834e+09 6.77333e+09 10.8605 0.0148344 0.0456991 7.94867e+10 3.02563e+09 6.98274e+09 1.09959e+11 4.96765e+09 6.76309e+09 10.9882 0.0181932 0.0387592 1.05705e+11 4.69396e+09 7.30347e+09 1.64146e+11 7.64625e+08 6.99732e+10 11.144 -0.0237093 0.609703 1.55622e+11 -1.9774e+09 9.05939e+10 8.2 8.4 181727 125861 125738 123 55866 181375 352
8.5 1.4166e+11 6.27098e+09 6.74249e+09 11.0996 0.0192051 0.027976 1.36314e+11 5.87107e+09 7.03381e+09 1.56671e+11 1.09429e+10 4.384e+09 11.155 0.0328522 0.01688 1.51934e+11 1.10291e+10 4.71007e+09 1.56376e+11 1.07903e+10 4.13943e+09 11.1544 0.0321226 0.0163689 1.51684e+11 1.08792e+10 4.58596e+09 2.83198e+11 4.58394e+10 1.03521e+11 11.3924 0.0496035 0.534079 2.70877e+11 4.34258e+10 1.19369e+11 1.06328e+11 4.13832e+09 6.78677e+09 10.9694 0.0172596 0.0379629 1.01861e+11 4.07002e+09 7.19264e+09 1.4138e+11 6.47866e+09 6.56134e+09 11.099 0.0197124 0.0275145 1.36077e+11 6.10612e+09 6.87575e+09 2.18273e+11 2.06402e+10 6.71221e+10 11.2645 0.0217924 0.190781 2.06262e+11 1.94832e+10 6.36239e+10 8.4 8.6 136987 96141 95917 224 40846 136488 499
8.7 1.82495e+11 7.91319e+09 6.71557e+09 11.2113 0.0187483 0.0223932 1.75824e+11 7.92127e+09 6.87263e+09 2.00993e+11 1.2472e+10 3.7152e+09 11.2647 0.0290594 0.0114775 1.95132e+11 1.25484e+10 3.57468e+09 2.00303e+11 1.23669e+10 3.09658e+09 11.2636 0.0293512 0.0106745 1.9453e+11 1.26221e+10 3.00209e+09 3.49477e+11 7.06421e+10 1.0295e+11 11.5028 0.0665045 0.167382 3.38435e+11 6.73567e+10 1.03218e+11 1.36552e+11 5.49252e+09 7.12389e+09 11.0788 0.0178471 0.0312376 1.30878e+11 5.14651e+09 7.83026e+09 1.81883e+11 8.4849e+09 6.20264e+09 11.2102 0.0193691 0.0212965 1.75292e+11 8.3263e+09 6.68647e+09 2.69591e+11 3.73771e+10 6.2657e+10 11.3662 0.0236082 0.135574 2.56771e+11 2.40114e+10 6.58018e+10 8.6 8.8 103139 73533 73193 340 29606 102419 720
8.9 2.34701e+11 9.63445e+09 7.8645e+09 11.3211 0.0182667 0.0165482 2.26163e+11 9.52343e+09 7.39459e+09 2.57085e+11 1.50767e+10 4.1461e+09 11.3718 0.0269508 0.0078516 2.49595e+11 1.50281e+10 3.99866e+09 2.55652e+11 1.46192e+10 3.57555e+09 11.3701 0.0283346 0.00661659 2.48353e+11 1.50098e+10 3.24139e+09 4.26544e+11 1.65634e+11 7.35242e+10 11.5809 0.140081 0.0767574 4.10288e+11 1.53385e+11 6.80167e+10 1.75061e+11 7.43106e+09 7.30376e+09 11.1859 0.0174809 0.0240107 1.67626e+11 7.25793e+09 7.66121e+09 2.33337e+11 1.0455e+10 6.97616e+09 11.3193 0.0192957 0.0160065 2.24998e+11 1.0285e+10 6.57544e+09 3.42497e+11 1.06116e+11 6.59876e+10 11.4632 0.0980167 0.0957775 3.24281e+11 8.67249e+10 6.22119e+10 8.8 9 77582 56411 55938 473 21171 76612 970
