#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 9.37878e+09 3.90823e+08 3.3562e+08 9.83995 0.0118046 0.00989056 8.48121e+09 3.09331e+08 2.64729e+08 9.10328e+09 3.20601e+08 3.38126e+08 9.82488 0.00940228 0.0103149 8.21832e+09 2.49348e+08 2.67544e+08 9.10326e+09 3.21979e+08 3.38083e+08 9.82488 0.00949192 0.010314 8.21832e+09 2.50428e+08 2.67517e+08 9.98167e+09 -8.21746e+08 4.23896e+09 9.82758 -0.00672436 0.0913458 8.34932e+09 -2.4124e+08 2.72756e+09 1.14356e+10 7.7063e+08 3.48713e+08 9.95162 0.0221605 0.00976753 1.0532e+10 6.57529e+08 2.91398e+08 9.37875e+09 3.93732e+08 3.3555e+08 9.83995 0.0118799 0.00988293 8.48119e+09 3.1361e+08 2.64695e+08 1.18954e+10 8.17459e+06 6.15484e+09 9.87278 0 0.136663 9.79954e+09 3.66408e+08 4.1525e+09 7 7.2 1.5681e+07 1.38283e+07 1.38281e+07 175 1.85271e+06 1.56808e+07 225
7.3 3.32732e+10 2.91572e+09 3.26821e+09 10.4721 0.0366192 0.0464993 3.20305e+10 2.83404e+09 3.2143e+09 3.42357e+10 3.47604e+09 3.36801e+09 10.4843 0.0442896 0.0501213 3.29571e+10 3.39594e+09 3.34389e+09 3.42392e+10 3.47677e+09 3.3637e+09 10.4844 0.0442333 0.050539 3.29616e+10 3.41268e+09 3.33873e+09 1.54252e+10 6.89355e+09 7.95148e+09 9.96786 0.14237 0.11239 1.24056e+10 5.92073e+09 5.01294e+09 3.01461e+10 1.86988e+09 2.37658e+09 10.4323 0.0271349 0.0378971 2.90819e+10 1.7772e+09 2.33619e+09 3.32759e+10 2.92129e+09 3.26513e+09 10.4722 0.0369673 0.0465603 3.2034e+10 2.83542e+09 3.20486e+09 2.01397e+10 1.09128e+10 1.26207e+10 10.0789 0.231052 0.218542 1.66522e+10 1.09244e+10 9.20433e+09 7.2 7.4 618331 472807 472717 90 145524 618203 128
7.5 4.19856e+10 2.91238e+09 3.97321e+09 10.573 0.0270767 0.0462456 4.04194e+10 2.81235e+09 4.01976e+09 4.40075e+10 4.31933e+09 4.16502e+09 10.5942 0.0437422 0.0481415 4.23979e+10 4.31884e+09 4.24702e+09 4.40124e+10 4.33048e+09 4.15851e+09 10.5943 0.0432158 0.0481739 4.2404e+10 4.29356e+09 4.24221e+09 2.14902e+10 1.92358e+10 1.30445e+10 10.086 0.253311 0.178211 1.72779e+10 1.69805e+10 8.94276e+09 3.64312e+10 1.23237e+09 2.81841e+09 10.5149 0.0137024 0.0370255 3.51495e+10 1.12541e+09 2.73929e+09 4.19875e+10 2.92901e+09 3.97343e+09 10.5731 0.0283642 0.0461226 4.04225e+10 2.81677e+09 4.01146e+09 3.47735e+10 5.88749e+09 2.60786e+10 10.2874 0.231696 0.36872 2.89154e+10 9.84516e+09 2.03164e+10 7.4 7.6 505232 370401 370322 79 134831 505105 127
7.7 5.29211e+10 2.74737e+09 4.48238e+09 10.6722 0.0192108 0.0443382 5.09032e+10 2.57639e+09 4.33764e+09 5.70128e+10 5.45139e+09 4.8544e+09 10.7086 0.0426464 0.0443344 5.50089e+10 5.4328e+09 4.91879e+09 5.70099e+10 5.35955e+09 4.86635e+09 10.7086 0.0420246 0.0438099 5.50081e+10 5.39324e+09 4.90846e+09 6.94725e+10 -4.27901e+09 5.85802e+10 10.5639 0.125466 0.566429 5.81996e+10 1.43963e+09 4.75478e+10 4.32668e+10 1.1535e+09 3.36498e+09 10.5865 0.0100746 0.0373945 4.16476e+10 1.08943e+09 3.30582e+09 5.29164e+10 2.75343e+09 4.47521e+09 10.6722 0.0193272 0.0427179 5.09004e+10 2.58462e+09 4.33621e+09 6.63337e+10 -1.01621e+10 5.54294e+10 10.6421 0.00391197 0.635575 5.88381e+10 -6.0493e+09 4.81732e+10 7.6 7.8 403646 283496 283430 66 120150 403503 143
7.9 6.71906e+10 3.07749e+09 5.51097e+09 10.7744 0.0159502 0.0438337 6.45745e+10 2.72063e+09 5.62071e+09 7.39296e+10 6.57392e+09 5.14299e+09 10.8242 0.0396824 0.0368156 7.1469e+10 6.63393e+09 5.25461e+09 7.39163e+10 6.46115e+09 5.28088e+09 10.8241 0.0385246 0.0367918 7.14591e+10 6.49866e+09 5.24444e+09 1.20419e+11 -2.15781e+10 1.07909e+11 10.8933 -0.022336 0.826879 1.088e+11 -2.01515e+10 9.65532e+10 5.2457e+10 1.58612e+09 4.30489e+09 10.6657 0.0105572 0.040925 5.03391e+10 1.38632e+09 4.37008e+09 6.71759e+10 3.09898e+09 5.51943e+09 10.7744 0.0165491 0.0437193 6.45627e+10 2.74759e+09 5.5966e+09 9.34756e+10 -1.33471e+10 8.05308e+10 10.8525 -0.0607004 0.772125 8.66317e+10 -1.32152e+10 7.39202e+10 7.8 8 317034 217536 217474 62 99498 316856 178
8.1 8.60929e+10 3.88765e+09 6.35381e+09 10.8813 0.0175686 0.042592 8.27221e+10 3.55575e+09 6.40632e+09 9.5577e+10 7.93367e+09 5.38179e+09 10.9382 0.0366583 0.0297213 9.25604e+10 7.90814e+09 5.44898e+09 9.55357e+10 7.84953e+09 5.36144e+09 10.9381 0.035327 0.0296068 9.25267e+10 7.7474e+09 5.43214e+09 1.63602e+11 -1.59062e+10 1.48333e+11 11.1108 -0.0513868 0.955931 1.53512e+11 -1.64201e+10 1.38577e+11 6.56732e+10 2.28493e+09 5.56407e+09 10.7588 0.015007 0.0442333 6.2835e+10 2.17252e+09 5.54347e+09 8.60493e+10 3.9334e+09 6.37585e+09 10.8812 0.0182962 0.0422297 8.26853e+10 3.60416e+09 6.34997e+09 1.24054e+11 -1.08218e+10 1.07142e+11 11.0074 -0.0597477 0.83055 1.16744e+11 -1.22741e+10 1.00653e+11 8 8.2 241406 164843 164743 100 76563 241129 277
8.3 1.10847e+11 4.94981e+09 6.38709e+09 10.9919 0.0179996 0.0361471 1.06583e+11 4.62662e+09 6.86182e+09 1.22962e+11 9.49008e+09 4.794e+09 11.0491 0.0347586 0.0198011 1.19202e+11 9.49237e+09 4.86385e+09 1.22847e+11 9.30721e+09 4.70116e+09 11.0488 0.0339212 0.0195103 1.19102e+11 9.38267e+09 4.82821e+09 2.01683e+11 6.89494e+09 1.54354e+11 11.2468 -0.00637341 0.903932 1.93285e+11 2.1782e+09 1.59605e+11 8.39408e+10 2.68315e+09 6.5325e+09 10.8648 0.0138998 0.0431376 8.03022e+10 2.74736e+09 6.69971e+09 1.10723e+11 5.00287e+09 6.34236e+09 10.9915 0.0182419 0.0358553 1.06475e+11 4.72218e+09 6.81568e+09 1.6239e+11 1.44358e+09 6.03518e+10 11.1404 -0.0250759 0.492001 1.54272e+11 0 7.40906e+10 8.2 8.4 182643 125936 125752 184 56707 182205 438
8.5 1.42887e+11 6.34279e+09 6.65571e+09 11.1039 0.0180311 0.0277586 1.37554e+11 5.74482e+09 6.96409e+09 1.58245e+11 1.0662e+10 4.2391e+09 11.1604 0.0316591 0.0159168 1.5359e+11 1.07916e+10 4.74286e+09 1.57934e+11 1.06677e+10 4.09806e+09 11.1598 0.0309296 0.0155687 1.53318e+11 1.07991e+10 4.56494e+09 2.65377e+11 7.47799e+10 5.18296e+10 11.376 0.0506697 0.241344 2.56356e+11 5.34977e+10 7.03107e+10 1.071e+11 4.27788e+09 6.62683e+09 10.9722 0.0193214 0.0363693 1.02561e+11 4.34002e+09 7.21898e+09 1.42584e+11 6.35409e+09 6.3656e+09 11.1032 0.0188427 0.0271568 1.37291e+11 5.93211e+09 6.78308e+09 2.14944e+11 4.83269e+10 5.8586e+10 11.2663 0.0381842 0.1674 2.0481e+11 3.65397e+10 5.94766e+10 8.4 8.6 137733 96373 96094 279 41360 137157 576
8.7 1.82956e+11 7.96356e+09 6.2473e+09 11.2126 0.0190907 0.0203123 1.76272e+11 7.9796e+09 6.67089e+09 2.02129e+11 1.24498e+10 3.95836e+09 11.2673 0.0292568 0.0102882 1.96237e+11 1.25529e+10 3.81436e+09 2.01411e+11 1.25913e+10 3.43705e+09 11.2662 0.0294867 0.00926208 1.95624e+11 1.27281e+10 3.39878e+09 3.53396e+11 8.40782e+10 8.38088e+10 11.494 0.0926123 0.155184 3.38939e+11 8.67142e+10 8.68187e+10 1.36882e+11 5.74941e+09 6.30636e+09 11.0811 0.0173836 0.0276442 1.31319e+11 5.15278e+09 6.72102e+09 1.82331e+11 8.45424e+09 5.81932e+09 11.2115 0.0196104 0.019577 1.75741e+11 8.42542e+09 6.3345e+09 2.68437e+11 3.15683e+10 6.27387e+10 11.3543 0.0258055 0.126939 2.53633e+11 2.24564e+10 6.05734e+10 8.6 8.8 104053 73478 73131 347 30575 103297 756
8.9 2.35487e+11 9.62257e+09 7.44415e+09 11.3233 0.019002 0.0154362 2.2704e+11 9.46038e+09 6.89188e+09 2.57912e+11 1.55038e+10 3.46048e+09 11.374 0.0269146 0.00595284 2.50528e+11 1.53948e+10 3.24136e+09 2.56297e+11 1.51418e+10 2.70839e+09 11.372 0.0274696 0.00461102 2.49146e+11 1.52354e+10 2.78751e+09 4.28927e+11 1.48822e+11 6.4309e+10 11.5757 0.116946 0.066885 4.10517e+11 1.39895e+11 6.11985e+10 1.76192e+11 7.93462e+09 7.26704e+09 11.1894 0.0173979 0.0236292 1.68786e+11 7.19846e+09 7.57401e+09 2.33966e+11 1.06604e+10 6.36776e+09 11.3214 0.0199804 0.0149136 2.25751e+11 1.03077e+10 6.18088e+09 3.43211e+11 8.23114e+10 6.36405e+10 11.4614 0.0710068 0.0908928 3.24293e+11 7.29032e+10 6.14315e+10 8.8 9 79251 57503 56965 538 21748 78148 1103
