#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 9.82349e+09 4.44561e+08 3.23001e+08 9.86224 0.0126123 0.00955105 8.89923e+09 3.51355e+08 2.59151e+08 9.55555e+09 3.65058e+08 3.25733e+08 9.8481 0.00990391 0.00940037 8.64266e+09 2.80521e+08 2.56128e+08 9.55556e+09 3.85915e+08 3.20146e+08 9.8481 0.0106659 0.00939655 8.64267e+09 3.0216e+08 2.54481e+08 9.31104e+09 7.77298e+07 3.2269e+09 9.82844 0.00870895 0.0694723 8.08635e+09 3.36172e+08 2.12968e+09 1.17107e+10 8.20578e+08 3.56532e+08 9.96049 0.0236969 0.00950527 1.07786e+10 7.01982e+08 2.98893e+08 9.82341e+09 4.45323e+08 3.22853e+08 9.86223 0.01262 0.00953197 8.89919e+09 3.51953e+08 2.59044e+08 1.28892e+10 -1.08611e+09 6.64222e+09 9.90095 -0.00816917 0.134132 1.05796e+10 -6.56572e+08 4.47906e+09 7 7.2 1.54537e+07 1.35319e+07 1.35316e+07 303 1.92175e+06 1.54533e+07 410
7.3 3.4755e+10 3.04307e+09 3.23212e+09 10.4948 0.0384655 0.0461102 3.35553e+10 3.01099e+09 3.23129e+09 3.57914e+10 3.71451e+09 3.44053e+09 10.5078 0.0445585 0.0470486 3.45669e+10 3.64043e+09 3.40159e+09 3.57952e+10 3.68645e+09 3.4442e+09 10.5079 0.0441504 0.0468969 3.45717e+10 3.5876e+09 3.3974e+09 1.8333e+10 9.56899e+09 9.82999e+09 10.0643 0.166623 0.160504 1.54674e+10 6.94045e+09 7.13791e+09 3.14142e+10 2.09633e+09 2.27908e+09 10.4527 0.0309067 0.0351019 3.0364e+10 2.10764e+09 2.29432e+09 3.47577e+10 3.07146e+09 3.23634e+09 10.4949 0.0387087 0.0459967 3.35588e+10 3.01162e+09 3.21839e+09 2.36902e+10 8.50165e+09 1.49848e+10 10.1799 0.196662 0.276118 2.044e+10 8.83376e+09 1.20001e+10 7.2 7.4 609886 465479 465376 103 144407 609735 151
7.5 4.37623e+10 3.10082e+09 3.81821e+09 10.595 0.0295162 0.0426693 4.22588e+10 3.06284e+09 3.77594e+09 4.59205e+10 4.59909e+09 4.02952e+09 10.6173 0.0435066 0.0443745 4.43937e+10 4.52624e+09 4.032e+09 4.59232e+10 4.60019e+09 4.04761e+09 10.6174 0.0434532 0.0444813 4.43979e+10 4.52768e+09 4.04986e+09 3.47974e+10 1.18746e+10 2.40533e+10 10.2597 0.216157 0.271866 2.81828e+10 1.44513e+10 1.78031e+10 3.79595e+10 1.33872e+09 2.78431e+09 10.5352 0.0140142 0.0337038 3.6696e+10 1.26213e+09 2.70497e+09 4.37633e+10 3.14809e+09 3.81657e+09 10.5951 0.0297012 0.0423565 4.22612e+10 3.06809e+09 3.76736e+09 4.09864e+10 2.19807e+09 3.02705e+10 10.409 0.148866 0.415869 3.56967e+10 5.02606e+09 2.52815e+10 7.4 7.6 499903 364382 364294 88 135521 499730 173
7.7 5.49051e+10 3.05264e+09 4.39298e+09 10.6924 0.0196476 0.0402308 5.29844e+10 2.77987e+09 4.42249e+09 5.92793e+10 5.6268e+09 4.38391e+09 10.7304 0.0429716 0.0397282 5.74034e+10 5.6587e+09 4.39413e+09 5.92752e+10 5.6456e+09 4.38744e+09 10.7304 0.0429153 0.0394888 5.74015e+10 5.63507e+09 4.38601e+09 7.24118e+10 -4.34487e+09 5.9839e+10 10.6449 0.0823698 0.59683 6.36944e+10 9.73029e+08 5.16757e+10 4.49447e+10 1.24693e+09 3.06127e+09 10.6061 0.0091629 0.0332375 4.33739e+10 1.0812e+09 3.05281e+09 5.48989e+10 3.0663e+09 4.37884e+09 10.6924 0.0211382 0.040205 5.29801e+10 2.79179e+09 4.41697e+09 6.69308e+10 -8.87411e+09 5.24951e+10 10.6957 -0.0189753 0.621694 6.15364e+10 -7.03049e+09 4.83283e+10 7.6 7.8 404389 280990 280902 88 123399 404178 211
7.9 6.95533e+10 3.24927e+09 5.25713e+09 10.7934 0.0150728 0.0399847 6.70532e+10 2.92453e+09 5.28515e+09 7.66655e+10 7.20061e+09 4.33466e+09 10.8448 0.040803 0.0311546 7.4382e+10 7.166e+09 4.63821e+09 7.66482e+10 6.82812e+09 4.39407e+09 10.8447 0.0403252 0.0313063 7.43675e+10 6.69779e+09 4.60536e+09 1.12674e+11 -5.47077e+09 9.72927e+10 10.9438 -0.0273218 0.803656 1.06414e+11 -7.30412e+09 9.15126e+10 5.4726e+10 1.38344e+09 4.05465e+09 10.6863 0.00848866 0.0366859 5.26151e+10 1.24633e+09 3.96884e+09 6.95323e+10 3.26566e+09 5.22765e+09 10.7933 0.0152893 0.0397015 6.70357e+10 2.93889e+09 5.27018e+09 9.23047e+10 -9.08889e+09 7.07451e+10 10.8742 -0.0580444 0.68541 8.68813e+10 -9.74104e+09 6.79608e+10 7.8 8 318962 215563 215459 104 103399 318667 295
8.1 8.86141e+10 4.06186e+09 5.53174e+09 10.898 0.0150566 0.034852 8.54076e+10 3.52408e+09 5.95825e+09 9.85638e+10 8.27848e+09 4.43287e+09 10.9559 0.0367727 0.02384 9.57551e+10 8.27524e+09 4.57657e+09 9.84944e+10 8.17691e+09 4.3811e+09 10.9557 0.036912 0.0237608 9.56966e+10 7.89737e+09 4.52758e+09 1.74919e+11 -1.09449e+10 1.20452e+11 11.1772 -0.0382719 0.749617 1.66814e+11 -1.15765e+10 1.22401e+11 6.80449e+10 2.19327e+09 4.89101e+09 10.7782 0.0122967 0.0380411 6.53105e+10 2.0866e+09 4.92227e+09 8.85508e+10 4.0374e+09 5.45794e+09 10.8978 0.0155573 0.0346279 8.53543e+10 3.58422e+09 5.89276e+09 1.25065e+11 -6.62773e+09 5.32903e+10 11.0184 -0.0392313 0.41946 1.17916e+11 -6.77184e+09 5.72945e+10 8 8.2 246602 166205 166054 151 80397 246175 427
8.3 1.13559e+11 4.71971e+09 5.39554e+09 11.0066 0.0156775 0.0290203 1.09541e+11 4.59086e+09 5.97271e+09 1.26357e+11 9.61043e+09 4.46465e+09 11.0655 0.0343781 0.017354 1.22908e+11 9.50283e+09 4.64241e+09 1.26221e+11 9.55482e+09 4.44804e+09 11.0652 0.0342445 0.0171165 1.22788e+11 9.53144e+09 4.63983e+09 1.97981e+11 2.383e+10 5.54225e+10 11.2489 0.0388165 0.253368 1.91355e+11 2.0771e+10 5.45779e+10 8.64785e+10 2.98288e+09 5.48706e+09 10.882 0.015008 0.0341778 8.30081e+10 2.80716e+09 5.46208e+09 1.13429e+11 4.75011e+09 5.29976e+09 11.0062 0.016037 0.0285921 1.09428e+11 4.59579e+09 5.88892e+09 1.52364e+11 6.9224e+09 3.48163e+10 11.1173 0.00807095 0.138868 1.45144e+11 7.03141e+09 3.6039e+10 8.2 8.4 188631 128093 127851 242 60538 188005 626
8.5 1.45253e+11 6.26136e+09 4.89905e+09 11.1155 0.0165615 0.0221548 1.40298e+11 6.09875e+09 5.348e+09 1.60951e+11 1.14216e+10 3.25308e+09 11.1721 0.0315981 0.0112438 1.56723e+11 1.13385e+10 3.29469e+09 1.6059e+11 1.16015e+10 3.0809e+09 11.1713 0.0320568 0.0114622 1.56403e+11 1.16261e+10 3.14324e+09 2.61128e+11 4.39466e+10 3.95472e+10 11.3804 0.051239 0.0800085 2.53643e+11 4.23037e+10 3.85679e+10 1.10704e+11 3.77876e+09 5.98019e+09 10.9909 0.0170841 0.0297451 1.06358e+11 3.86046e+09 5.95613e+09 1.44893e+11 6.49547e+09 4.62838e+09 11.1147 0.0170994 0.021904 1.39985e+11 6.25995e+09 5.1107e+09 2.06727e+11 2.17947e+10 4.23525e+10 11.2518 0.0194454 0.110685 1.96913e+11 1.6952e+10 4.11639e+10 8.4 8.6 144319 99233 98877 356 45086 143478 841
8.7 1.86139e+11 7.8576e+09 4.90752e+09 11.2243 0.0171862 0.0166025 1.79921e+11 7.6308e+09 5.14389e+09 2.0571e+11 1.2884e+10 2.28896e+09 11.2794 0.0290146 0.00717354 2.00405e+11 1.29579e+10 2.62247e+09 2.04909e+11 1.30572e+10 1.93446e+09 11.2781 0.0295458 0.00671101 1.99707e+11 1.3332e+10 2.23607e+09 3.33209e+11 7.98492e+10 4.8605e+10 11.4768 0.0976572 0.0622101 3.21042e+11 8.12951e+10 4.59186e+10 1.4141e+11 5.28554e+09 5.22947e+09 11.0983 0.0160866 0.021699 1.35969e+11 4.96179e+09 5.47139e+09 1.85425e+11 8.23733e+09 4.54936e+09 11.2231 0.0182657 0.0151873 1.7931e+11 8.04703e+09 4.89452e+09 2.58851e+11 3.4542e+10 4.77787e+10 11.3443 0.0466986 0.0865088 2.45637e+11 3.04709e+10 4.48102e+10 8.6 8.8 110644 76967 76486 481 33677 109568 1076
8.9 2.37753e+11 8.3069e+09 5.30579e+09 11.3313 0.0153122 0.0128727 2.29911e+11 8.33103e+09 5.62015e+09 2.60954e+11 1.51177e+10 2.38161e+09 11.3829 0.0267458 0.00384045 2.54232e+11 1.54822e+10 2.33762e+09 2.59076e+11 1.61284e+10 1.63077e+09 11.3806 0.0280457 0.00293446 2.52602e+11 1.59657e+10 1.50734e+09 4.23761e+11 9.05086e+10 4.84805e+10 11.581 0.0783987 0.0480261 4.08081e+11 8.69636e+10 4.34549e+10 1.80804e+11 6.96333e+09 5.86534e+09 11.2047 0.0168533 0.0180798 1.73792e+11 6.75054e+09 6.07432e+09 2.36116e+11 9.22019e+09 4.55682e+09 11.3292 0.0168266 0.01161 2.28524e+11 9.12158e+09 4.75724e+09 3.28442e+11 5.61357e+10 5.36276e+10 11.4458 0.0615387 0.0729561 3.11019e+11 5.52522e+10 4.96833e+10 8.8 9 84424 59986 59302 684 24438 82927 1497
