#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 7.47892e+09 2.67465e+08 4.02264e+08 9.74355 0.0103092 0.0168743 6.7717e+09 2.14697e+08 3.23781e+08 7.24778e+09 2.2598e+08 3.82543e+08 9.72872 0.00864124 0.0159273 6.55576e+09 1.78484e+08 3.05118e+08 7.24778e+09 2.25833e+08 3.84556e+08 9.72872 0.00863934 0.0159283 6.55577e+09 1.78387e+08 3.07375e+08 6.07232e+09 1.52854e+09 2.09593e+09 9.69199 0.0520296 0.117553 5.561e+09 1.13434e+09 1.65485e+09 9.96358e+09 5.63041e+08 5.89809e+08 9.90144 0.0199976 0.0211411 9.2391e+09 4.98473e+08 5.17181e+08 7.4789e+09 2.67488e+08 4.03344e+08 9.74355 0.0102282 0.0168734 6.77169e+09 2.11798e+08 3.25241e+08 1.63712e+10 -6.6165e+09 1.24073e+10 9.8383 -0.0543976 0.263951 1.16391e+10 -3.29087e+09 7.73732e+09 7 7.2 1.4649e+07 1.34022e+07 1.34022e+07 17 1.24677e+06 1.4649e+07 26
7.3 2.47407e+10 2.29173e+09 3.39506e+09 10.3297 0.0407181 0.0643568 2.35531e+10 2.24224e+09 3.22534e+09 2.51939e+10 2.57425e+09 3.60866e+09 10.336 0.043787 0.0670118 2.39571e+10 2.48875e+09 3.47823e+09 2.51947e+10 2.57325e+09 3.60807e+09 10.336 0.0437765 0.066987 2.3958e+10 2.48801e+09 3.47897e+09 5.70906e+09 1.94615e+10 6.06114e+08 9.74243 0.403026 0.0438318 5.64583e+09 1.65915e+10 5.78091e+08 2.29039e+10 1.6392e+09 2.68588e+09 10.3041 0.0336103 0.0565815 2.1939e+10 1.6325e+09 2.63277e+09 2.47414e+10 2.30564e+09 3.39557e+09 10.3297 0.0406952 0.064374 2.35538e+10 2.24381e+09 3.2259e+09 6.38095e+09 1.90353e+10 1.24671e+09 9.77223 0.511592 0.0721083 6.20211e+09 1.76732e+10 1.10268e+09 7.2 7.4 605590 485742 485723 19 119848 605568 22
7.5 3.13909e+10 2.73322e+09 4.3682e+09 10.4306 0.0388889 0.0686026 2.98393e+10 2.68602e+09 4.21375e+09 3.24909e+10 3.36955e+09 4.67282e+09 10.4441 0.0454435 0.0716877 3.08605e+10 3.27397e+09 4.55431e+09 3.24924e+10 3.37023e+09 4.6707e+09 10.4441 0.045248 0.0715914 3.08622e+10 3.27481e+09 4.55193e+09 6.3591e+09 2.71687e+10 4.83656e+08 9.78631 0.434813 0.0316296 6.27402e+09 2.28401e+10 4.64159e+08 2.75636e+10 1.36717e+09 3.10702e+09 10.3838 0.0241108 0.0548506 2.63767e+10 1.3801e+09 3.00144e+09 3.13924e+10 2.75531e+09 4.36754e+09 10.4307 0.0388479 0.068511 2.9841e+10 2.68149e+09 4.21159e+09 6.36394e+09 2.38337e+10 4.38943e+08 9.78864 0.617244 0.0291519 6.2895e+09 2.24725e+10 4.23294e+08 7.4 7.6 477946 371251 371230 21 106695 477919 27
7.7 4.00741e+10 3.32385e+09 5.41154e+09 10.5345 0.0354624 0.0687494 3.80374e+10 3.25964e+09 5.2171e+09 4.23451e+10 4.33882e+09 5.87473e+09 10.5589 0.0457306 0.0734978 4.0229e+10 4.24668e+09 5.74788e+09 4.23474e+10 4.29025e+09 5.87129e+09 10.559 0.0457668 0.0733852 4.02319e+10 4.20878e+09 5.74118e+09 1.73566e+10 2.52015e+10 1.0699e+10 9.96669 0.417643 0.16036 1.32181e+10 2.65716e+10 6.66089e+09 3.30666e+10 1.52983e+09 3.55542e+09 10.4591 0.0201912 0.0520172 3.15391e+10 1.49694e+09 3.41614e+09 4.0076e+10 3.38015e+09 5.41209e+09 10.5345 0.0355997 0.0686417 3.804e+10 3.2781e+09 5.21385e+09 2.04555e+10 2.11121e+10 1.38446e+10 10.007 0.497103 0.201816 1.54556e+10 2.21242e+10 8.91205e+09 7.6 7.8 365601 276116 276091 25 89485 365565 36
7.9 5.1585e+10 4.00957e+09 6.85123e+09 10.6424 0.0301504 0.0649014 4.89141e+10 3.75333e+09 6.56044e+09 5.54891e+10 5.57425e+09 7.4757e+09 10.678 0.0444164 0.0681715 5.27886e+10 5.48439e+09 7.19066e+09 5.54917e+10 5.57739e+09 7.4658e+09 10.678 0.0447531 0.0679922 5.27928e+10 5.48837e+09 7.18014e+09 3.24577e+10 2.90917e+10 2.45541e+10 10.027 0.642321 0.149324 2.04582e+10 3.80324e+10 1.26765e+10 4.03145e+10 2.05922e+09 4.42029e+09 10.5397 0.0202341 0.0509939 3.82983e+10 1.86975e+09 4.22289e+09 5.15863e+10 4.19464e+09 6.84269e+09 10.6424 0.0327797 0.064889 4.8917e+10 3.97113e+09 6.55873e+09 4.28358e+10 1.00817e+10 3.48863e+10 10.2154 0.405234 0.332189 3.09316e+10 1.75258e+10 2.30858e+10 7.8 8 273279 202969 202946 23 70310 273238 41
8.1 6.69926e+10 5.07243e+09 8.42642e+09 10.755 0.0326262 0.0606794 6.35028e+10 4.76806e+09 8.03469e+09 7.26304e+10 7.0187e+09 8.61476e+09 10.7974 0.0425758 0.060914 6.92191e+10 6.70643e+09 8.4871e+09 7.26342e+10 6.91233e+09 8.59989e+09 10.7975 0.0421143 0.0607443 6.92258e+10 6.71133e+09 8.48878e+09 5.14972e+10 3.01602e+10 4.19676e+10 10.2673 0.481917 0.309855 3.6179e+10 3.8758e+10 2.67571e+10 5.07765e+10 2.79393e+09 6.00411e+09 10.633 0.0212193 0.0557938 4.80079e+10 2.66168e+09 5.68536e+09 6.69906e+10 5.10187e+09 8.44589e+09 10.755 0.0327663 0.0604773 6.35039e+10 4.85491e+09 8.03325e+09 7.62207e+10 -2.46143e+09 6.67604e+10 10.49 0.239024 0.533189 5.87611e+10 7.40543e+09 4.94301e+10 8 8.2 199443 147992 147965 27 51451 199399 44
8.3 8.72182e+10 6.33922e+09 9.23263e+09 10.8705 0.0321579 0.0567532 8.27689e+10 6.15626e+09 9.26422e+09 9.47784e+10 8.67039e+09 9.1799e+09 10.9164 0.0384264 0.0516176 9.05515e+10 8.29512e+09 9.49262e+09 9.47757e+10 8.03072e+09 9.14186e+09 10.9164 0.0374031 0.0514755 9.05539e+10 7.93434e+09 9.46878e+09 1.05829e+11 1.40613e+10 9.52875e+10 10.5755 0.393201 0.576149 8.07247e+10 3.10472e+10 7.03769e+10 6.45882e+10 3.95509e+09 7.35431e+09 10.7334 0.0279455 0.0568666 6.09191e+10 3.84032e+09 7.15651e+09 8.72112e+10 6.35378e+09 9.2244e+09 10.8706 0.0327425 0.0565701 8.27663e+10 6.21352e+09 9.25826e+09 1.10733e+11 -2.44656e+09 9.99587e+10 10.7206 0.180977 0.710219 9.14906e+10 5.05481e+09 8.08815e+10 8.2 8.4 143492 107559 107533 26 35933 143449 43
8.5 1.13848e+11 8.1815e+09 1.02101e+10 10.9883 0.0309591 0.0526533 1.08192e+11 7.85679e+09 1.03987e+10 1.23296e+11 1.02168e+10 9.65983e+09 11.033 0.0376358 0.0416203 1.17972e+11 1.02393e+10 9.82159e+09 1.23209e+11 9.39435e+09 9.54122e+09 11.0328 0.0336933 0.0411634 1.17903e+11 9.4023e+09 9.70919e+09 2.79125e+11 -5.55173e+10 2.65338e+11 11.3201 -0.123188 1.20868 2.62512e+11 -5.72124e+10 2.49e+11 8.39351e+10 5.85596e+09 9.05752e+09 10.8466 0.0302334 0.0567722 7.91591e+10 5.70061e+09 9.00269e+09 1.13763e+11 8.1405e+09 1.00877e+10 10.9881 0.0312719 0.0522652 1.08125e+11 7.86697e+09 1.03116e+10 2.42593e+11 -6.02451e+10 2.28435e+11 11.2383 -0.134368 1.11191 2.23673e+11 -5.84712e+10 2.09785e+11 8.4 8.6 101762 77335 77292 43 24427 101695 67
8.7 1.4875e+11 9.9688e+09 1.12561e+10 11.1067 0.0297565 0.0404234 1.4159e+11 9.42431e+09 1.12471e+10 1.6046e+11 1.20434e+10 1.02352e+10 11.1491 0.0338545 0.031929 1.53714e+11 1.2188e+10 1.02206e+10 1.60247e+11 1.06518e+10 9.98149e+09 11.1487 0.0296955 0.0315771 1.53541e+11 1.03164e+10 1.00095e+10 3.77866e+11 2.12286e+10 3.77866e+11 11.5068 0.0277195 11.5068 3.61799e+11 1.79042e+10 3.61799e+11 1.09128e+11 7.10183e+09 1.0308e+10 10.9632 0.0288486 0.0507307 1.03123e+11 6.56454e+09 1.01403e+10 1.48532e+11 9.65393e+09 1.11866e+10 11.1063 0.0288286 0.0399523 1.41413e+11 9.38892e+09 1.11209e+10 3.27791e+11 -2.09931e+10 3.10364e+11 11.4216 -0.0789976 1.20667 3.09443e+11 -3.50864e+10 2.92367e+11 8.6 8.8 71596 55263 55209 54 16333 71509 87
8.9 1.94063e+11 1.18414e+10 1.17991e+10 11.2232 0.0261993 0.0322294 1.84822e+11 1.15985e+10 1.2025e+10 2.08594e+11 1.39243e+10 1.05527e+10 11.263 0.0301495 0.0239029 1.99794e+11 1.36156e+10 1.0011e+10 2.08026e+11 1.2878e+10 9.98431e+09 11.2623 0.029561 0.0231705 1.99335e+11 1.2643e+10 9.8475e+09 4.96946e+11 -9.12448e+09 4.67034e+11 11.6251 -0.0284634 1.16821 4.73453e+11 -1.19981e+10 4.43978e+11 1.40783e+11 9.11724e+09 1.0083e+10 11.0773 0.0274687 0.0386953 1.33378e+11 8.82201e+09 1.02959e+10 1.93515e+11 1.13879e+10 1.1423e+10 11.2225 0.0263376 0.0313654 1.84388e+11 1.12996e+10 1.16902e+10 4.32114e+11 -1.05332e+10 4.06401e+11 11.5258 -0.0531044 1.17105 4.02277e+11 -2.19492e+10 3.77567e+11 8.8 9 50470 39655 39577 78 10815 50354 116
9.1 2.49927e+11 1.72477e+10 1.08224e+10 11.3344 0.0308504 0.0237513 2.38277e+11 1.66149e+10 1.05669e+10 2.67314e+11 1.87762e+10 9.51304e+09 11.3725 0.0298386 0.0180111 2.56369e+11 1.78961e+10 9.64736e+09 2.66084e+11 1.78552e+10 9.03984e+09 11.3713 0.0300732 0.0169144 2.55375e+11 1.7727e+10 8.66692e+09 6.09965e+11 6.96395e+10 5.82612e+11 11.7191 0.040966 1.28212 5.78443e+11 6.22075e+10 5.5109e+11 1.81397e+11 1.36571e+10 1.01852e+10 11.1841 0.0342789 0.0285139 1.71436e+11 1.36488e+10 1.02144e+10 2.48788e+11 1.64573e+10 1.04044e+10 11.3331 0.0320549 0.0231419 2.37352e+11 1.62559e+10 1.04585e+10 4.93673e+11 2.19518e+11 4.64842e+11 11.6078 0.0547638 1.16527 4.61698e+11 1.40869e+11 4.33236e+11 9 9.2 35040 27949 27849 100 7091 34877 163
9.3 3.25256e+11 2.14565e+10 1.22521e+10 11.4505 0.0298595 0.0187902 3.1039e+11 1.98935e+10 1.21973e+10 3.45391e+11 2.36711e+10 1.0161e+10 11.4846 0.0302849 0.0135717 3.31352e+11 2.28497e+10 1.03461e+10 3.4207e+11 2.42002e+10 9.15774e+09 11.4819 0.0301495 0.0120573 3.28621e+11 2.35575e+10 8.90733e+09 7.56077e+11 4.561e+11 7.56077e+11 11.8182 0.239198 11.8182 7.21779e+11 4.48667e+11 7.21779e+11 2.36853e+11 1.70356e+10 1.1971e+10 11.3007 0.0315485 0.0255318 2.23966e+11 1.68167e+10 1.20522e+10 3.22097e+11 2.23781e+10 1.0087e+10 11.4477 0.030694 0.0176239 3.07788e+11 2.19553e+10 1.07122e+10 6.74183e+11 3.99592e+11 6.31717e+11 11.757 0.125427 1.17363 6.38814e+11 3.2483e+11 5.97816e+11 9.2 9.4 24182 19696 19538 158 4486 23965 217
9.5 4.24468e+11 2.72266e+10 1.1547e+10 11.5664 0.0305834 0.0137444 4.05014e+11 2.78313e+10 1.10434e+10 4.47712e+11 3.06093e+10 1.09845e+10 11.597 0.0302715 0.0117245 4.29403e+11 3.02255e+10 1.07966e+10 4.4115e+11 3.25663e+10 8.2904e+09 11.5928 0.0318623 0.0108433 4.23974e+11 3.20301e+10 9.26279e+09 9.10895e+11 1.13708e+12 3.56699e+11 11.8972 0.386452 0.214076 8.66022e+11 1.13975e+12 3.37816e+11 3.08691e+11 2.59454e+10 1.184e+10 11.4137 0.038497 0.0187845 2.90884e+11 2.57031e+10 1.09192e+10 4.17699e+11 3.09625e+10 9.1309e+09 11.562 0.0334873 0.0121889 3.99551e+11 3.06758e+10 9.23478e+09 8.42033e+11 4.59659e+11 3.21496e+11 11.8364 0.099844 0.553223 7.86083e+11 3.74096e+11 3.139e+11 9.4 9.6 16675 13887 13693 194 2788 16409 266
9.7 5.47714e+11 4.07826e+10 9.60129e+09 11.6781 0.0337496 0.00983715 5.22906e+11 4.08196e+10 9.84157e+09 5.75951e+11 4.10251e+10 7.39751e+09 11.7063 0.0319891 0.00723743 5.52126e+11 4.06982e+10 8.81469e+09 5.64746e+11 4.39879e+10 7.71365e+09 11.7004 0.0338116 0.00703812 5.42697e+11 4.13262e+10 8.00077e+09 1.10863e+12 7.00446e+11 3.76027e+11 11.9879 0.258801 0.190604 1.05802e+12 7.06689e+11 3.64871e+11 3.97898e+11 3.36309e+10 1.29652e+10 11.5283 0.0365734 0.01686 3.77074e+11 3.28436e+10 1.34325e+10 5.37248e+11 4.22019e+10 9.13945e+09 11.6722 0.0355501 0.00826359 5.14108e+11 4.13228e+10 9.85776e+09 9.84873e+11 7.37774e+11 3.19579e+11 11.9229 0.229541 0.188947 9.31834e+11 7.36271e+11 3.06569e+11 9.6 9.8 11249 9465 9270 195 1784 10986 263
9.9 7.15959e+11 5.8331e+10 8.39968e+09 11.7926 0.0351791 0.00673485 6.81711e+11 5.54801e+10 8.06971e+09 7.47986e+11 5.95487e+10 6.06601e+09 11.8178 0.0338812 0.00443554 7.1509e+11 5.83995e+10 5.98088e+09 7.21499e+11 6.44293e+10 1.7523e+09 11.8077 0.0376205 0.00305939 6.93509e+11 6.25383e+10 2.75612e+09 1.45323e+12 2.66588e+12 2.34531e+11 12.088 0.491016 0.0684719 1.36453e+12 2.66379e+12 2.05454e+11 5.20431e+11 4.35804e+10 1.5174e+10 11.6385 0.0453129 0.0106525 4.89911e+11 4.62865e+10 1.31203e+10 6.91439e+11 6.20443e+10 3.88216e+09 11.783 0.0382538 0.00482845 6.61918e+11 6.15795e+10 4.57631e+09 1.31478e+12 2.37043e+12 2.51544e+11 12.0277 0.445669 0.0853033 1.22124e+12 2.32135e+12 2.14435e+11 9.8 10 7652 6575 6337 238 1077 7351 301
10.1 9.53037e+11 7.79823e+10 1.12525e+10 11.9104 0.0381422 0.00513744 9.02401e+11 7.62545e+10 9.91107e+09 9.894e+11 7.84832e+10 7.94165e+09 11.9316 0.0364351 0.00180626 9.3986e+11 7.79899e+10 4.52388e+09 9.3339e+11 9.01838e+10 1.14514e+10 11.914 0.0420179 0.000401497 8.92941e+11 8.72043e+10 6.85579e+09 1.82055e+12 3.2737e+12 1.0195e+11 12.1932 0.471554 0.0338297 1.72331e+12 3.21322e+12 1.15397e+11 6.99065e+11 8.03692e+10 1.38834e+10 11.7623 0.0497274 0.00862026 6.55457e+11 7.55366e+10 1.0929e+10 8.98366e+11 8.7596e+10 9.49427e+09 11.8927 0.0435801 0.00176048 8.56833e+11 8.56325e+10 6.81555e+09 1.72086e+12 3.15515e+12 1.43625e+11 12.1597 0.47667 0.0507774 1.61963e+12 3.07312e+12 1.52932e+11 10 10.2 5070 4435 4155 280 635 4733 337
10.3 1.24236e+12 1.06511e+11 9.48856e+09 12.0214 0.0397921 0.0024929 1.17071e+12 1.0959e+11 8.35073e+09 1.29289e+12 1.03962e+11 1.15788e+10 12.0432 0.0394964 0.00297832 1.22154e+12 1.0784e+11 1.08908e+10 1.17218e+12 1.39419e+11 -3.60959e+09 12.016 0.0513201 -0.00137615 1.12395e+12 1.35832e+11 -2.09361e+09 2.48572e+12 3.06298e+12 2.97035e+11 12.3117 0.378816 0.0628853 2.31992e+12 3.09998e+12 2.98099e+11 9.07333e+11 8.24716e+10 1.27203e+10 11.8769 0.0388784 0.0094471 8.52541e+11 7.64207e+10 1.35068e+10 1.12777e+12 1.36943e+11 -2.46114e+09 11.9944 0.0527906 -0.000799179 1.07811e+12 1.36082e+11 -4.49905e+09 2.30272e+12 3.13695e+12 2.82929e+11 12.271 0.407757 0.0619278 2.1391e+12 3.08609e+12 2.72495e+11 10.2 10.4 3281 2851 2589 262 430 2961 320
10.5 1.63653e+12 1.33712e+11 1.64073e+10 12.1386 0.0402145 0.00218296 1.53837e+12 1.31499e+11 1.07335e+10 1.69199e+12 1.29073e+11 1.76405e+10 12.1567 0.0382538 0.00435066 1.59462e+12 1.26788e+11 1.95293e+10 1.50821e+12 1.63484e+11 4.13624e+10 12.1225 0.0487375 0.00434399 1.44165e+12 1.6253e+11 2.72073e+10 3.04127e+12 2.58326e+12 2.67973e+11 12.4081 0.29405 0.0432014 2.86347e+12 2.54625e+12 2.79706e+11 1.15773e+12 1.6382e+11 2.66587e+09 11.9819 0.0631895 0.00402737 1.08185e+12 1.61393e+11 5.11279e+09 1.4579e+12 1.6663e+11 4.00729e+10 12.1048 0.0515499 0.00528049 1.39085e+12 1.61926e+11 2.91499e+10 2.92829e+12 2.48756e+12 3.08068e+11 12.3827 0.294857 0.0489597 2.74187e+12 2.46121e+12 2.83643e+11 10.4 10.6 2206 1977 1740 237 229 1938 268
