#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.68113e+09 3.63743e+08 1.09217e+08 9.31708 0.0332537 0.015934 2.47094e+09 2.76299e+08 1.00479e+08 2.67624e+09 3.59349e+08 1.08184e+08 9.31654 0.0328636 0.0158472 2.46681e+09 2.73668e+08 1.00046e+08 2.67624e+09 3.47057e+08 1.37817e+08 9.31654 0.0326576 0.0185776 2.46681e+09 2.72701e+08 1.15356e+08 0 0 0 0 0 0 0 0 0 3.54973e+09 1.03792e+09 8.94894e+07 9.41297 0.0844221 0.0199823 3.2387e+09 8.57174e+08 1.35291e+08 2.68113e+09 3.5154e+08 1.39427e+08 9.31708 0.0331383 0.0187817 2.47094e+09 2.76104e+08 1.15985e+08 0 0 0 0 0 0 0 0 0 7 7.2 105104 104516 104516 0 588 105104 0
7.3 7.53085e+09 2.04571e+09 1.61793e+09 9.8301 0.114889 0.0933189 7.24024e+09 2.06799e+09 1.49343e+09 7.51848e+09 2.05704e+09 1.61205e+09 9.82929 0.115508 0.0936947 7.22741e+09 2.08324e+09 1.48134e+09 7.51848e+09 2.05704e+09 1.63317e+09 9.82929 0.115508 0.0963573 7.22741e+09 2.08324e+09 1.519e+09 0 0 0 0 0 0 0 0 0 8.45261e+09 2.98416e+09 1.94733e+09 9.89077 0.111567 0.118779 8.21638e+09 2.76442e+09 1.91475e+09 7.53085e+09 2.04571e+09 1.63491e+09 9.8301 0.114889 0.0973167 7.24024e+09 2.06799e+09 1.52323e+09 0 0 0 0 0 0 0 0 0 7.2 7.4 3019 2979 2979 0 40 3019 0
7.5 8.64103e+09 2.69499e+09 2.15369e+09 9.89031 0.110186 0.121773 8.318e+09 2.55504e+09 2.05499e+09 8.63297e+09 2.69946e+09 2.16037e+09 9.8899 0.10957 0.121737 8.31004e+09 2.55132e+09 2.05197e+09 8.63297e+09 2.69946e+09 2.20616e+09 9.8899 0.10957 0.121921 8.31004e+09 2.55132e+09 2.06145e+09 0 0 0 0 0 0 0 0 0 9.15398e+09 3.72523e+09 2.03951e+09 9.91677 0.149418 0.106639 8.83027e+09 3.48882e+09 1.94757e+09 8.64103e+09 2.69499e+09 2.20799e+09 9.89031 0.110186 0.122449 8.318e+09 2.55504e+09 2.05819e+09 0 0 0 0 0 0 0 0 0 7.4 7.6 2393 2356 2356 0 37 2393 0
7.7 9.97586e+09 3.80149e+09 2.82913e+09 9.94752 0.128024 0.131832 9.56525e+09 3.45137e+09 2.62707e+09 9.9587e+09 3.7823e+09 2.81198e+09 9.94675 0.127398 0.131058 9.54804e+09 3.46033e+09 2.62322e+09 9.9587e+09 3.7823e+09 2.90067e+09 9.94675 0.127398 0.140076 9.54804e+09 3.46033e+09 2.65613e+09 0 0 0 0 0 0 0 0 0 1.09042e+10 4.52812e+09 2.91404e+09 9.98948 0.15189 0.123773 1.05122e+10 4.32314e+09 2.74313e+09 9.97586e+09 3.80149e+09 2.90371e+09 9.94752 0.128024 0.140326 9.56525e+09 3.45137e+09 2.66966e+09 0 0 0 0 0 0 0 0 0 7.6 7.8 1764 1732 1732 0 32 1764 0
7.9 1.14409e+10 5.4603e+09 3.57222e+09 10.0038 0.153072 0.15236 1.09458e+10 5.02903e+09 3.39985e+09 1.14374e+10 5.44662e+09 3.59229e+09 10.0037 0.152651 0.152603 1.09423e+10 5.02624e+09 3.40277e+09 1.14374e+10 5.44662e+09 3.61173e+09 10.0037 0.152651 0.152603 1.09423e+10 5.02624e+09 3.40277e+09 0 0 0 0 0 0 0 0 0 1.17754e+10 5.05635e+09 3.41942e+09 10.0134 0.164854 0.12494 1.12758e+10 5.03584e+09 3.26781e+09 1.14409e+10 5.4603e+09 3.61525e+09 10.0038 0.153072 0.15236 1.09458e+10 5.02903e+09 3.40092e+09 0 0 0 0 0 0 0 0 0 7.8 8 1151 1139 1139 0 12 1151 0
8.1 1.36899e+10 6.31793e+09 4.96902e+09 10.077 0.169239 0.183069 1.30348e+10 6.15231e+09 4.71011e+09 1.36755e+10 6.29718e+09 4.96672e+09 10.0765 0.169912 0.183601 1.30192e+10 6.14e+09 4.70413e+09 1.36755e+10 6.29718e+09 5.11633e+09 10.0765 0.169912 0.183601 1.30192e+10 6.14e+09 4.70413e+09 0 0 0 0 0 0 0 0 0 1.44441e+10 4.77623e+09 1.44441e+10 10.1039 0.140363 10.1039 1.38569e+10 4.22596e+09 1.38569e+10 1.36899e+10 6.31793e+09 5.11622e+09 10.077 0.169239 0.183069 1.30348e+10 6.15231e+09 4.71965e+09 0 0 0 0 0 0 0 0 0 8 8.2 641 629 629 0 12 641 0
8.3 1.49604e+10 8.60976e+09 5.94667e+09 10.1265 0.191308 0.210964 1.43993e+10 8.22821e+09 5.63009e+09 1.4832e+10 8.79647e+09 5.84879e+09 10.1238 0.194369 0.209414 1.42896e+10 8.40136e+09 5.5494e+09 1.4832e+10 8.79647e+09 5.94299e+09 10.1238 0.194369 0.209685 1.42896e+10 8.40136e+09 5.65052e+09 0 0 0 0 0 0 0 0 0 2.02815e+10 -2.22712e+08 2.02815e+10 10.2374 0.0182133 10.2374 1.91868e+10 0 1.91868e+10 1.49604e+10 8.60976e+09 6.04644e+09 10.1265 0.191308 0.211523 1.43993e+10 8.22821e+09 5.73429e+09 0 0 0 0 0 0 0 0 0 8.2 8.4 382 373 373 0 9 382 0
8.5 1.65295e+10 1.14052e+10 7.52771e+09 10.1729 0.217436 0.253921 1.59717e+10 1.08805e+10 7.17442e+09 1.66343e+10 1.09584e+10 7.63248e+09 10.176 0.211996 0.257036 1.60779e+10 1.045e+10 7.28061e+09 1.66343e+10 1.09584e+10 7.63248e+09 10.176 0.211996 0.257036 1.60779e+10 1.045e+10 7.28061e+09 0 0 0 0 0 0 0 0 0 1.05578e+10 1.17763e+10 1.05578e+10 9.99527 0.272855 9.99527 1.03248e+10 1.0586e+10 1.03248e+10 1.65295e+10 1.14052e+10 7.52771e+09 10.1729 0.217436 0.253921 1.59717e+10 1.08805e+10 7.17442e+09 0 0 0 0 0 0 0 0 0 8.4 8.6 174 171 171 0 3 174 0
8.7 1.76052e+10 1.95369e+10 9.32531e+09 10.2105 0.304292 0.327596 1.71385e+10 1.93719e+10 9.07709e+09 1.75686e+10 1.95736e+10 9.28869e+09 10.2091 0.304358 0.326225 1.70961e+10 1.94143e+10 9.03468e+09 1.75686e+10 1.95736e+10 9.28869e+09 10.2091 0.304358 0.326225 1.70961e+10 1.94143e+10 9.03468e+09 0 0 0 0 0 0 0 0 0 2.00588e+10 0 2.00588e+10 10.3023 -0.0435495 10.3023 2.00588e+10 0 2.00588e+10 1.76052e+10 1.95369e+10 9.32531e+09 10.2105 0.304292 0.327596 1.71385e+10 1.93719e+10 9.07709e+09 0 0 0 0 0 0 0 0 0 8.6 8.8 68 67 67 0 1 68 0
8.9 2.02141e+10 2.69575e+10 2.02141e+10 10.2711 0.34602 10.2711 1.97289e+10 2.55199e+10 1.97289e+10 2.02141e+10 2.69575e+10 2.02141e+10 10.2711 0.34602 10.2711 1.97289e+10 2.55199e+10 1.97289e+10 2.02141e+10 2.69575e+10 2.02141e+10 10.2711 0.34602 10.2711 1.97289e+10 2.55199e+10 1.97289e+10 0 0 0 0 0 0 0 0 0 0 2.00588e+10 0 0 10.2588 0 0 2.00588e+10 0 2.02141e+10 2.69575e+10 2.02141e+10 10.2711 0.34602 10.2711 1.97289e+10 2.55199e+10 1.97289e+10 0 0 0 0 0 0 0 0 0 8.8 9 20 20 20 0 0 20 0
